Correct Form	Predicted Form	Surprisal
hasznos	hasznosok	0.022865097504109144	0.3632837082259357
hasznosabb	hasznosabbak	0.027001486465451308	0.28873744218435604
hasznosítás	hasznosítások	0.032708584316424094	0.08615324458514806
hasznosítása	hasznosításák	7.730908466226538	0.15556010483123828
használat	használatok	0.02283306629396975	0.12456428876612335
használata	használaták	9.67018304404337	0.046544381068088114
használható	használhatók	0.0402185395359993	0.055415053851902485
használó	használók	0.01833251427160576	0.030927534506190568
haszon	haszonok	0.017650343128480017	0.1711326433578506
haszontalan	haszontalanok	0.02891218278091401	0.09082144673448056
haszontalan	haszontalanok	0.02891218278091401	0.09082144673448056
haszontalanabb	haszontalanabbak	0.031097539875190705	0.32565298181725666
haszonélvező	haszonélvezők	0.12332956085447222	0.16290527547243983
hasáb	hasábok	0.02091163129080087	0.2973607179010287
hasábja	hasábják	8.950393741833977	0.03505416086409241
hasábjai	hasábjaiak	0.034885435132309794	1.0750621955376118
hatalma	hatalmák	6.622718113008887	0.02782038040459156
hatalom	hatalomok	0.3340018881717697	0.4210875006974675
hatmillió	hatmilliók	0.05478458141442388	0.06590620370116085
hatos	hatosak	0.030683152843266726	0.8220009482465684
hatos	hatosak	0.030683152843266726	0.8220009482465684
hatszög	hatszögök	0.04712379234842956	0.5620624576695263
hattyú	hattyúk	0.01584712738986127	0.10829314912552945
hattyúdal	hattyúdalok	0.02860397080075927	0.16541932077961974
hatvány	hatványok	0.015098191215656698	0.2582900113193318
hatály	hatályok	0.02286733954679221	0.42917551554273814
hatálya	hatályák	8.238762927707285	0.030678102979436517
határ	határok	0.012859227834269404	0.07962805218994617
határa	határák	8.524298608041136	0.07230660106870346
határai	határaiak	0.02750255132559687	0.3389058852335438
határideje	határidejék	3.2584188135224395	1.1693704726058058
határidő	határidők	0.22365054994588718	0.24985046446090564
határozat	határozatok	0.03799813485238701	0.16522342304233462
határozata	határozaták	4.0576215964974836	0.1774211284937337
határozatképes	határozatképesek	0.16513119825685862	0.17827102776209358
határozatlan	határozatlanok	0.044525040953885764	0.1607184104504995
határozatlanabb	határozatlanabbak	0.04862986083026044	0.3465990004769992
határozott	határozottak	0.1377807188546285	0.7059262747643515
határozó	határozók	0.036426743608899415	0.05846970540005714
határozó	határozók	0.036426743608899415	0.05846970540005714
határozószó	határozószók	0.05322155368048698	0.0805812367470935
határtalan	határtalanok	0.02001209041918628	0.08311554879765026
határérték	határértékek	0.028452525122702355	1.096968817499146
hatás	hatások	0.012886258627986535	0.37963413246325217
hatása	hatásák	6.796739156183321	0.1077150579658337
hatásai	hatásaiak	0.02058186673093587	0.3810103378491476
hatáskör	hatáskörök	0.01748015548218973	0.6523830620863009
hatásköre	hatáskörék	3.1475164955772925	0.5520921116985846
hatásos	hatásosok	0.03877485796692781	0.3156071400444489
hatásosabb	hatásosabbak	0.04926120498566888	0.38140194219886325
hatékony	hatékonyok	0.039099389301554766	0.2720762655008002
hatékonyabb	hatékonyabbak	0.11908685720845824	0.30547498983651167
hatékonyság	hatékonyságok	0.06220410073728999	0.07586467227520188
hatékonysága	hatékonyságák	5.56507638576295	0.25099313366081333
hatóanyag	hatóanyagok	0.043452968588098884	0.062418248038738966
hatóság	hatóságok	0.015803620422957465	0.03663338578189723
haver	haverek	0.013899064157158136	0.16254481254145503
haza	hazák	4.876271016197279	0.07890229602344334
hazafi	hazafiak	0.017510705423774198	0.6856097645650152
hazai	hazaik	0.021360755199566483	0.8893487455789
hazugabb	hazugabbak	0.022497951664263383	0.6023763033153955
hazugság	hazugságok	0.025758669653441757	0.038666635227855295
hazája	hazáják	11.37029158169753	0.07330422374070622
hazám	hazámok	0.026053703273646533	0.0937460073037073
hazánk	hazánkok	0.03043437795713544	0.2152418962214142
hedonizmus	hedonizmusok	0.07199991955712903	0.11869498454325367
hefti	heftiek	0.022980681620538235	0.8612303966656327
heg	hegek	0.006253289757296443	0.3099461335223168
hegedű	hegedűek	0.014799532480537891	1.0000750697217882
hegedűművész	hegedűművészek	0.24225202132947743	0.27167283673770726
hegedűs	hegedűsek	0.014153559051919729	0.6648484778706916
hegesztés	hegesztések	0.027915394282899797	0.11974594625644386
hegy	hegyek	0.007461813162080944	0.39008521183859557
hegycsúcs	hegycsúcsok	0.03888512001140043	0.08251990814460441
hegyesszög	hegyesszögök	0.1970667950809002	0.8269948421511799
hegyfok	hegyfokok	0.020325526886153966	0.3378256610012613
hegylánc	hegyláncok	0.06785027903970331	0.28236314153764397
hegység	hegységek	0.020522145612630993	0.2136116050533019
hegytető	hegytetők	0.028637886396609247	0.09708131139632314
hektár	hektárok	0.011781928827986121	0.10099913540761918
helikopter	helikopterek	0.05167481982789468	0.20123511743440758
hellenizmus	hellenizmusok	0.04343419083306799	0.0862611625707359
hely	helyek	0.024628274608403444	0.09131622733548284
helye	helyék	1.904200972407125	0.5564271149924025
helyed	helyedek	0.03185796539764851	0.6863456111168489
helyem	helyemek	0.029080521082505584	0.3754681365098804
helyes	helyesek	0.03152900526765734	0.5240549665177241
helyesebb	helyesebbek	0.03660650263191201	0.06897024848149158
helyesírás	helyesírások	0.04228445173066575	0.14706289146852214
helyesírási	helyesírásiak	0.049747827026294544	0.5233712713525165
helyettes	helyettesek	0.05521330039482564	0.13949772936757654
helyettes	helyettesek	0.05521330039482564	0.13949772936757654
helyettesítő	helyettesítők	0.06609750098141376	0.13100251859577838
helyezett	helyezettek	0.0498127497266978	0.07987585128284991
helyezett	helyezettek	0.0498127497266978	0.07987585128284991
helyezés	helyezések	0.04913097403186839	0.06430964071478229
helyi	helyik	0.03096780413761735	0.996655794326216
helyiség	helyiségek	0.044171974644996226	0.11728508735541254
helyreállítás	helyreállítások	0.09371218358865008	0.12021315231686458
helyszín	helyszínek	0.06677726231282577	0.2651178007363342
helyszíne	helyszínék	4.212996048561763	1.2968088366906159
helység	helységek	0.03910465934313834	0.1900676084915176
helységnév	helységnévek	0.059599855812848546	0.10641661648696754
helytelen	helytelenek	0.049111051310319453	0.0920120028895326
helyzet	helyzetek	0.0750316035700962	0.18111507303547114
helyzete	helyzeték	2.8716515025589615	0.6530210843775421
helyük	helyükök	0.029470990353729576	0.2360623468994163
henger	hengerek	0.022023027879185975	0.2249797616386786
hentes	hentesek	0.01708655885886401	0.23423790640663356
herbárium	herbáriumok	0.03315479843877256	0.15391696034930646
hercegnő	hercegnők	0.09305800148285925	0.10400623385794461
hercegprímás	hercegprímások	0.14945415285183117	0.17693149502156302
hering	heringek	0.010522650671191514	0.24178680137265474
hermelin	hermelinek	0.015083451056852937	0.10473002376966178
hernyó	hernyók	0.07497161941137165	0.08643228316213936
hete	heték	2.4753201173152775	0.3538302795495838
hetes	hetesek	0.009876864613033831	0.03589787881355733
hetilap	hetilapok	0.0394872137112543	0.053795432089827955
heverő	heverők	0.019345408189110458	0.11786833207588643
heves	hevesek	0.009597760974429548	0.03897547454107553
hexadecimális	hexadecimálisok	0.2312082382850349	0.4415372791700065
hexán	hexánok	0.017152966582216322	0.08106770517770201
hiba	hibák	3.958029654750135	0.2518811756162904
hibakereső	hibakeresők	0.4192483106162399	0.43479621200822294
hibridizáció	hibridizációk	0.07159038097597659	0.08113043126650155
hibái	hibáik	0.05126541911158711	0.958830357179977
hibátlan	hibátlanok	0.058752286713570356	0.08227489609271288
hibátlanabb	hibátlanabbak	0.060485660389531404	0.3003235345822759
hideg	hidegek	0.013357533025555313	0.07579057139810175
hidegebb	hidegebbek	0.018855947069823742	0.05008312524296343
hidegháború	hidegháborúk	0.16072300734231248	0.27658332797000185
hidrofóbia	hidrofóbiák	2.8103194242576137	0.5079426175216213
hidrográfia	hidrográfiák	4.804791240836494	0.30079498037230223
hidrogén-cianid	hidrogén-cianidok	0.7187780912499875	2.0731063957791775
hidrogén	hidrogének	0.025960367755033076	0.2107247799867764
hidrogénbomba	hidrogénbombak	0.6253985431976616	0.6447315164841712
hidrolízis	hidrolízisok	0.028696000459603965	1.1322508201701567
hidrológia	hidrológiák	1.6641772286675405	0.7519835279963445
hidzsáb	hidzsábok	0.015039065037854016	0.35251771251205355
hierarchia	hierarchiák	10.869687803438865	0.08644983358681202
hierarchikus	hierarchikusok	0.04851384768699063	0.07037804723222507
hifi	hifik	0.020509177818894386	1.2639995161443949
higanylámpa	higanylámpák	3.849813111417461	0.20506628445582464
higiénia	higiéniák	4.553342476254329	0.15884634829126298
hihetetlen	hihetetlenek	0.030537715123500675	0.07337629370158538
hihetetlenebb	hihetetlenebbek	0.05783708463422954	0.07128614047542214
parkinson-kór	parkinson-kórok	0.11161772994091734	0.25602658599382266
himnusz	himnuszok	0.018330894396058284	0.5058106034848606
hindu	hinduk	0.02210839366307482	0.12155939167132601
hindu	hinduk	0.02210839366307482	0.12155939167132601
hinta	hinták	6.233155485824682	0.04671967274043709
hintaszék	hintaszékek	0.03743302471775678	0.7300524643978861
hintó	hintók	0.016150231938809156	0.05536035029217601
hiperbola	hiperbolák	7.92052434431389	0.12026310572400689
hiperinfláció	hiperinflációk	0.8804512915958185	0.8994500784028787
hiperkorrekció	hiperkorrekciók	0.14803252431738656	0.14879176950489637
hipnotizőr	hipnotizőrök	0.04111052193911746	0.7966376932454295
hipnózis	hipnózisok	0.024326003127498552	1.0377656677446794
hipokotil	hipokotilok	0.7273959932499565	1.3971647346043028
hipotézis	hipotézisok	0.1011254126788117	0.6953109806054272
hirdetmény	hirdetmények	0.03200041671516374	0.07062113174470142
hirdetés	hirdetések	0.03575749014271423	0.051319995371159166
hirtelenebb	hirtelenebbek	0.042250253609381616	0.06312162091489881
história	históriák	2.311549518548418	0.4061744923819788
hisztogram	hisztogramok	0.03256794941262342	0.08144647898734547
hiszékeny	hiszékenyek	0.030938151496229693	0.0751967217947822
hit	hitek	0.012293577892705798	0.08706831815652549
hitei	hiteiek	0.02085416705813259	0.3526428024051711
hitel	hitelek	0.01790991867892444	0.12029669270850718
hiteles	hitelesek	0.031807773164473474	0.0448870729887858
hitelesség	hitelességek	0.037890369072556496	0.06605955609120429
hitelessége	hitelességék	2.334492978581693	0.6483693988411687
hitelesített	hitelesítettek	0.16943849723611493	0.19499370183621068
hitelező	hitelezők	0.03642332274466753	0.04804963618516922
hitelkártya	hitelkártyák	8.1543693409767	0.07202063477598131
hitelképesség	hitelképességek	0.08826311759185046	0.1252318088663742
hitellevél	hitellevélek	0.10915813921019435	0.13901725877076387
hitelszámla	hitelszámlák	2.345858138636686	0.3874509079614654
hitvallás	hitvallások	0.057100288569927216	0.4622629536315799
hitves	hitvesek	0.018030953244306147	0.18598116340581328
hivatal	hivatalok	0.019123045029118657	0.1046414211159572
hivatala	hivatalák	8.467322445823811	0.059700773446820676
hivatalnok	hivatalnokok	0.045958649658132344	0.1631594950449653
hivatkozás	hivatkozások	0.027973819960607216	0.06885085461544804
hivatás	hivatások	0.01522692853177432	0.055873911376693286
hivatásos	hivatásosok	0.038013372890418395	0.3095298729313072
hiány	hiányok	0.016050626174546778	0.3164300365606323
hiánya	hiányák	9.026625265483744	0.030470893601886928
hiánygazdaság	hiánygazdaságok	0.433545862295432	0.4538610777526628
hiányos	hiányosok	0.02170115924673155	0.5453971860115416
hiányosság	hiányosságok	0.0393088516429998	0.05606004415312782
hiányzó	hiányzók	0.0339011421892792	0.06054009706713259
hiányzó	hiányzók	0.0339011421892792	0.06054009706713259
hiéna	hiénák	2.249195485142991	0.6558293688576669
hiúság	hiúságok	0.07835311425151303	0.3967353979242034
hiúz	hiúzok	0.07324022543616593	0.7374672445002943
hobbi	hobbik	0.02012963581364602	0.6471790223149583
hodzsa	hodzsák	7.854095884365961	0.06003396841697395
hodály	hodályok	0.024550943169742823	0.31699499406386167
hoki	hokiak	0.024282826692797244	1.2711228359257802
holdfázis	holdfázisok	0.12761843195767142	0.27942575645283796
holdfény	holdfények	0.12560800730716437	0.2222675223601982
holdnaptár	holdnaptárok	0.09569108951836824	0.12158516375347972
holdsugár	holdsugárok	0.08061148805427365	0.1031143177242484
holdtérkép	holdtérképek	0.09709541272604838	0.1804573131375946
holdvilág	holdvilágok	0.08441091123677325	0.10513054898183327
holland	hollandok	0.047006583656184375	0.24991136777680367
holland	hollandok	0.047006583656184375	0.24991136777680367
holló	hollók	0.03522690536919981	0.07192509027663618
holnap	holnapok	0.10300286684650928	0.16579374170396477
holnapi	holnapiak	0.11447266465984285	0.4546535825356841
holnapután	holnaputánok	0.11216425825841725	0.1747384110931307
holt	holtok	0.029135793796740472	1.069109189673327
holttest	holttestek	0.04851378675084561	0.08039801416452974
holtverseny	holtversenyek	0.06225658697076142	0.09154499624855816
pf.	p.-ok	3.050965250469744	1.1969139369321056
homeosztázis	homeosztázisok	0.18891701026586816	0.2823539843666367
homlok	homlokok	0.013263630171422847	0.3031572999461787
homlokod	homlokodok	0.030328631139127538	0.1457741434860509
homlokzat	homlokzatok	0.11215886843274347	0.17086788636515848
homogén	homogének	0.04651544237276539	0.3015151249128394
homok	homokok	0.035445721965515986	0.26846173880039714
homokdűne	homokdűnek	1.0373444934666622	1.0421602106944192
homokkő	homokkők	0.2309240781760309	0.27203688109875657
homokozó	homokozók	0.04626036903937347	0.09935106060584076
homokvihar	homokviharok	0.05703355450532399	0.15852118239854462
homokvár	homokvárok	0.044276284490479156	0.06490448463591747
homokzsák	homokzsákok	0.0833758887310978	0.18612486697384156
homokóra	homokórak	0.9954627013939898	1.0104196469474118
homorúszög	homorúszögek	0.06770138731371844	0.985670256523008
homorúság	homorúságok	0.0481291344112833	0.05595661007828312
homályos	homályosok	0.017923792533110827	0.2179521084181033
homályosabb	homályosabbak	0.02199278786429204	0.24743094775476493
homár	homárok	0.006866938594612293	0.05109156265098136
hon	honok	0.007192254066467285	0.18794802483171225
honfitárs	honfitársok	0.02517658326542005	0.08172199915861711
honfoglalás	honfoglalások	0.058065094926860183	0.12020629219477996
honi	honiak	0.013734887237660587	0.9585389136336744
honlap	honlapok	0.11061341996537521	0.1904985157889314
honlapja	honlapják	12.637366941140499	0.12873581654275768
honlapunk	honlapunkok	0.11604286346118897	0.28647210635244846
honorárium	honoráriumok	0.10651140930713154	0.15020350358099677
honvágy	honvágyok	0.015010927920229733	0.24822328484151512
honvéd	honvédek	0.014594814740121365	0.11813220661133528
honvédelem	honvédelemek	0.06125492160208523	0.09125987091101706
honvédség	honvédségek	0.02134210674557835	0.188455842086114
horda	hordák	6.989734341099393	0.031377262610476464
hordalék	hordalékok	0.02450483394204639	0.8335065763094462
hordaléka	hordalékák	10.01530753672705	0.06395557677024044
horderő	horderők	0.022933700471185148	0.2797409085324034
hordozható	hordozhatók	0.03044303072965704	0.04904272346175276
hordozó	hordozók	0.015150017978157848	0.03428865590831265
hordágy	hordágyok	0.018728368304437026	0.2605698819679674
hordár	hordárok	0.014851190324407071	0.0603106459020637
hordó	hordók	0.013020980753935874	0.020374232553876936
hordó	hordók	0.013020980753935874	0.020374232553876936
horgany	horganyok	0.016081418318208307	0.1684335995814763
horgony	horgonyok	0.01290409656940028	0.1583695697481744
horgász	horgászok	0.009962186770280823	0.21797301675542258
horgászat	horgászatok	0.014316221051558387	0.04554408584226621
horgászbot	horgászbotok	0.22290067709764116	0.2804641924776661
horgászzsinór	horgászzsinórok	0.04198341409210116	0.565760680125095
horizont	horizontok	0.04071717907208949	0.1707166425185278
hormonkészítmény	hormonkészítmények	0.2256076155754272	0.3650227716716472
horog	horogok	0.035043902695178986	0.0889664770802483
horogkereszt	horogkeresztek	0.07536239569890313	0.0933128117758315
horoszkóp	horoszkópok	0.0889911976410076	0.1582496885675937
horrorfilm	horrorfilmek	0.05047566891880706	0.19731628597946838
horrorfilmje	horrorfilmjék	4.088676327082794	1.0449789997073822
hosszabb	hosszabbak	0.02663340442813933	0.30240842630155385
