Correct Form	Predicted Form	Surprisal
iobeleō	iobeleus	6.678638455457985
iocātiōne	iocātiōnis	7.292799227936484
ioculātōre	ioculātōris	7.380703371934942
iōcunditāte	iocunditātis	9.420547479501693
iocinere	iocur	29.953681799641345
iodiō	iodiī	2.7891585817560554
iodō	iodum	5.273691568989307
iogurtō	iogurtī	2.538785581709817
iōtacismō	iotacismī	5.471998790977523
īra	irae	2.637360066175461
īrācundiā	iracundiae	11.197316012927331
īridiō	iridiī	8.48759250715375
īriōne	iriōnis	10.795740205794573
īrōnīā	irōniae	11.104919231962413
irrēgulāritāte	irregulāritātitātitātitātitāt	13.155307918641483
irreverentiā	irrevererēntiae	21.814316818024963
irrigātiōne	irrigātiōnis	7.715118891501334
irrīsiōne	irrisiōnis	10.25936038699001
irrīsōre	irrisoris	11.498154896311462
irrītātiōne	irritātiōnis	8.094762672029901
irrītātōre	irritātōris	8.296554290172935
irrītātrīce	irritātrīcis	11.135190280154347
irrogātiōne	irrogātiōnis	7.430037369864294
irrōrātiōne	irrorātiōnis	10.127859422471374
irrumātiōne	irrūmātiōnis	9.488530865113717
irrumātōre	irrūmātōris	9.678452823849511
irruptiōne	irrūptiōnis	8.404914145939983
īsatide	isatis	13.57905138283968
ischiade	ischiae	13.174554328667
ischiō	ischion	3.6762444090563804
ischiō	ischiī	2.953293740050867
ischūriā	ischūriae	5.74927373835817
īsiciō	isiciī	5.97539915330708
isotopiō	isotopium	3.5563416603254154
isotopō	isotopō	2.9508452478330582
isthmō	isthmī	5.311746957246214
saracēnō	saracenus	5.122491950300173
iterātiōne	iterātiōnis	6.52284535333456
itinerante	itinerāntī	13.314542938955128
itinerariō	itinerāriī	6.069452440366149
satanā	satanas	2.4671444029081613
itū	itus	3.493023321032524
iubā	iubae	3.258303445763886
iubare	iubaris	9.327881168166641
iūbilātiōne	iubilātiōnis	7.469806761131622
iūcunditāte	iucunditātis	9.204001966354554
sāturnō	saturnī	8.836443571606651
iūdaismō	iudārsmī	7.508598964428529
iūdicātiōne	iudicātiōnis	7.084124694294587
iūdiciō	iudicium	4.131192699598614
iugālitāte	iugālitātis	9.679516377524124
iūgere	iugeris	8.869680064031854
iūgerō	iugerī	3.7511347144609317
iugulō	iugulī	4.118637432809919
iūlō	iulī	6.456191932724323
iūmentō	iumentō	3.0037796469405293
iuncētō	iuncetō	4.922318663448095
iunctiōne	iunctiōnis	7.400517911883071
iuncō	iuncī	5.137066281633452
iūniperō	iuniperus	3.959737755008973
iūnīce	iunicis	14.096455806400627
iūrāmentō	iurāmentī	5.239893656806089
iūrandō	iurāndī	6.929112977930345
iūrātiōne	iurātiōnis	8.514619128662162
iūrātōre	iurātōris	8.738261393853463
iūrgiō	iurgiī	7.047711049905047
iūriscōnsultō	iurisconsultultultultultultul	8.72645482653752
iūrisdictiōne	iurisdictiōnis	7.546464818064123
iūsculāriō	iusculāriī	4.200044985744171
iūsculō	iusculum	5.531995665980503
iūsiūrandō	iusiurāndī	12.304693401092663
iussiōne	iussiōnis	8.80020028189756
iustificātiōne	iustificātiōnis	7.854888906353153
iustitiō	iustitium	3.189669789004256
iuvencā	iuvencae	3.4365185950882733
iuventā	iuventae	8.220288133597933
ixō	ixonis	2.3585607707500458
iynge	iyncī	7.788451971078757
jaceā	jaceae	6.813390094321221
jactantiā	jactantiae	4.553732283493446
jactātiōne	jactatiōnī	7.513492559970473
jactātrīce	jactātrīcis	8.333483129361412
jaculāmentō	jaculāmentum	4.976602691265725
jaculātiōne	jaculātiōnī	6.718538406446896
jaculātrīce	jaculātrīcis	8.943489127497742
jaculō	jaculī	3.0256886242386827
jānuā	januae	5.780923297163099
jējūnātiōne	jējunātiōnī	8.910840025084326
jējūniō	jējuniī	4.973004678729922
jēntāculō	jēntāculō	2.1375934114876145
jentātiōne	jēntātiōnī	8.479577660640643
jocātiōne	jocātiōnī	6.799293326948828
joculātōre	joculātōrī	7.408158283004013
jocinere	jocur	30.64379069325514
jocō	jocus	8.479893340030685
jubare	jubar	8.283558228402399
jūbilātiōne	jubilātiōnī	7.305526641313918
jūcunditāte	jucunditātis	7.894795167667326
jūdice	judex	12.090336980298162
jūdicātiōne	judicātiōnī	7.023167601881141
jūdiciō	judicium	4.178217935841531
jugālitāte	jugālitātis	8.44574276538333
jūgere	juger	7.912389514967799
jūgerō	jugerī	2.7717489930801094
jūglānde	juglāns	17.04178116273397
jugulō	jugulī	3.0989214615983656
jugō	jugum	10.096681505441666
julō	julus	8.043294091476128
jūmentō	jumintō	13.6688885204494
juncētō	juncetō	5.809386272274423
junctiōne	junctiōnis	6.8263640874647535
juncō	juncī	4.094150806602556
jūniperō	juniperus	4.3647442165529355
jūnīce	junix	14.78731801174581
jūrāmentō	jurāmentum	4.024562403501477
jūrandō	jurāndī	5.6412626462988555
jūrātiōne	jurātiōnis	7.894597641578002
jūrātōre	jurātōris	8.699584516150935
jūrgiō	jurgiī	3.652831810992211
jūriscōnsultō	jurisconsultultultultultultul	7.60305371764116
jūrisdictiōne	jurisdictiōnī	7.6834517546813
jūre	jus	16.284364871680737
jūsculāriō	jusculāriī	3.543513512442587
jūsjūrandō	jusjūrāndum	8.322355946991593
jussiōne	jussiōnis	8.40524838399142
justificātiōne	justificātiōnī	7.459669768664753
jūstitiā	justitiae	4.803886473309831
justitiō	justitium	3.2628367993893335
juventā	juventae	10.345195280911867
juventāte	juventis	11.350897952273954
juventūte	juventī	15.61164187733084
sclavō	sclavus	6.9131474175082985
scōtō	scotus	9.672081123222597
kalendāriō	kalendāriī	4.477334695344325
kaliō	kaliī	3.1752793805208057
sibyllā	sībyllae	9.53619506220275
sīrēne	sīrenis	12.534084463724867
sphinge	sphīngis	10.369025362771936
sybarītā	sybaritae	12.15382391156163
labdacismō	labdacismī	5.120058257540222
lābēculā	labeculae	11.9086427248767
labefactātiōne	labefactātiōnis	8.521687793690944
lābe	labe	1.8603992996359011
labiā	labiae	6.309541141032241
lābīnā	labinae	8.093997577962
labiō	labiī	4.591289252668503
labōrātiōne	laborātiōnis	8.230439895713062
labōrātōre	laborātōris	8.041403315255593
labōrātōriō	laborātōriī	4.134268855508708
lābruscā	labruscae	6.1388295665965416
laburnō	laburnī	5.852571923518553
labyrinthō	labyrinthī	4.142466225617682
lacerātiōne	lacerātiōnis	6.5638076602626825
lacerātōre	lacerātōris	6.8901671414932935
lacerātrīce	lacerātrīcis	9.166496208796161
lacernā	lacernae	5.663811511607491
lacertā	lacertae	8.242428625992034
lacertō	lacertī	3.519555119681172
lachrymā	lachrymae	4.757151891593821
laciniā	laciniae	5.363182763700024
lacrimātiōne	lacrimātiōnis	8.478701535183063
lacrimulā	lacrimulae	9.133301358044264
lacrumā	lacrumae	5.9097880207700655
lacticīniō	lacticiniī	6.689035510797112
lactūculā	lactuculae	6.128152933742967
lacūnā	lacunae	5.76764404727146
lacū	lacus	3.9224048588366713
lacustā	lacustae	4.9141077162348665
laenā	laenae	2.191066373416106
laesiōne	laesiōnis	8.459661138665979
laetātiōne	laetātiōnis	7.731839787238641
laetitiā	laetitiae	3.757493004188291
laetitūdine	laetitūdinis	9.656747719156556
laganō	laganī	5.125679760691128
lagemannō	lagemannī	6.463758884099661
lagēnā	lagenae	8.278442204231396
lagoenā	lagōrnae	6.360224516261951
lagopode	lagōpī	20.12445904739434
laguenā	laguēnae	6.111162231783965
lagunculā	lagunculae	8.0589557389103
lallō	lallī	5.710068087806576
lāmellā	lamaeellae	24.450021877724794
lāmentātiōne	lamaennnnnnnnnnnnnnnnnnnnnnnn	56.75479578651721
lāmentātrīce	lamaennnnnnnnnnnnnnnnnnnnnnnn	54.86135625955649
lāmentō	lamaennnnnnnnnnnnnnnnnnnnnnnn	25.433956351014785
lamiā	lamiis	12.81817378087726
lāminā	lamiinae	4.182862736764946
lāmminā	lamminae	5.511573119569221
lampadā	lampadae	4.125603695749305
lampade	lampadis	12.084050788311288
lāna	lanae	2.1369073035020847
lanceā	lanceae	3.8811307430878514
lanceāriō	lanceāriī	4.875482002462377
lanceolā	lanceolae	5.234831949681393
lanciāriō	lanciariī	7.718495481545688
landīcā	landicae	8.791726127281436
languōre	languōris	8.848299784061965
lanistā	lanistae	5.189822663494851
lānōsitāte	lanōsitātis	9.998943283368135
lanterna	lanternae	1.3104262701963307
lanternāriō	lanternāriī	4.363129654433578
lanthanō	lanthanum	5.034617345132574
lance	lancī	5.8610944965912495
laophorō	laophoron	5.06093951711955
lapicīdā	lapicidae	9.852991708103218
lapidātiōne	lapidātiōnis	6.411808973949519
lapidicīdā	lapidicidae	5.709674472163897
lapidicīnā	lapidicinae	8.838119530293625
lapide	lapis	16.48552242486039
lapsanā	lapsanae	4.096846744359937
laqueārī	laqueāris	6.363760795866256
laqueārī	laqueāris	5.1775358852610225
laqueāriō	laqueāriī	5.29280285765708
laqueāriō	laqueāriī	5.059522424140596
laqueō	laqueī	5.725198632586398
lare	laris	6.909187356737675
larārium	larariī	6.555075776370359
lardō	lardī	7.404196504299762
largītiōne	largitiōnis	9.503519014586345
largitōre	largitōris	8.138938223957666
lāridō	laridī	5.562883236329071
larice	laricis	10.170699659152888
larō	laruī	9.408135244317236
larvā	larvae	2.846855501680693
lāsarpīciō	lasarpiciī	7.006612467012019
lāserpīciō	lasaeppicium	55.613451011959114
lassitūdine	lassitūdinis	9.365377761307172
latēbrā	latebrae	6.8277786384715
latere	lateris	7.5666957189678214
laterāmine	laterāmenis	12.121522882851423
laterculēnse	laterculēnsis	10.247815242524666
laterculō	laterculī	4.600817598446156
latericulō	latericulī	4.248668457032181
latice	latex	15.067879994108807
latibulō	latibulī	3.600883707717003
latifasciā	latifasciae	7.3285986012924695
lātifundiō	latifundiī	6.747642125075799
latīnitāte	latinitātis	11.970780776042375
lātiōne	latiōnis	8.872025755015784
latitāntiā	latitāntiae	5.785828219275572
lātitūdine	latitūdinis	10.704647510196082
lātomō	latōmī	7.303309316106606
lātōre	latōris	10.109770365990698
lātrīnam	latrinae	9.707408034722903
latrōciniō	latrociniī	7.179803357998026
latusculō	latusculī	4.97055466051097
laudātiōne	laudatiōnis	8.316680820164038
laudātōre	laudatōris	7.859923542797333
laureā	laureae	9.009658192997449
laureolā	laureolae	8.22128582651203
laurētō	lauretī	4.188616145416745
laude	lausis	24.502611633070046
lautitiā	lautitiae	3.7063835681328783
lautumiā	lautumiae	5.374871331514441
lavācrō	lavācrī	5.804350287129637
lavātiōne	lavātiōnis	8.326959684101894
lavere	laveris	7.592518093981198
lawrenciō	lawrenciī	5.32679113188351
lace	laxis	9.437057983333943
laxāmentō	laxāmentī	4.336122609325685
laxitāte	laxitātis	8.904500254779123
lazulō	lazulī	5.223862729686516
leaenā	lēaennae	13.69468489580322
lebēte	lēbe	15.895796209850232
lectīcā	lēcticae	10.052358132808877
lectīcāriō	lēcticāriī	6.858197901594394
lectīculā	lēcticulae	11.173854144068173
lēctiōne	lēctiōnis	6.671280701586511
lectiunculā	lēctiunculae	11.4271994482624
lēctōre	lēctōris	7.9908333780185785
lēctrīce	lēctrīcis	8.476209480046236
lectulō	lēctulī	6.65804837430187
lēcythō	lēcythō	1.582453631912358
lēgātiōne	lēgātiōnis	7.2357514980649285
lēgirupā	lēgirupae	7.9132341522636125
lēgirupiōne	lēgirupiōnis	7.647526665954501
lēgislātiōne	lēgislātiōnis	6.430219362817297
lēgislātōre	lēgislātōris	7.4170991603750736
lēgisperītō	lēgisperitō	5.843841347203124
lēgulēiō	lēguleius	5.702307773644861
legūmine	lēguminis	16.074511580649414
lemmō	lēmmī	6.516204536470468
lemniscō	lēmniscī	5.06565775256604
lēmōniō	lēmōniī	4.944993244615034
lēnā	lēnae	1.5009756795770954
lēnitāte	lēnitātis	8.304539249686059
lēnitūdine	lēnitūdinis	9.874585484911222
lēnōne	lēnō	11.507185113296146
lēnōciniō	lēnōciniī	4.140330916081439
lenticulā	lēnticulae	7.950802696257597
lentitūdine	lēntitūdinis	10.972532490210142
leontopetalō	lēontōpetālī	10.985071386887284
leopardō	lēopardī	6.20477306691464
lepidōte	lēpidotis	16.603648928634357
lepōre	lēporis	10.488190506919636
leprā	lēprae	4.443437286419794
lepus	lēpus	3.47010556657915
lepusculō	lēpusculī	4.321183609004947
lērō	lērō	1.2787962222209899
lētō	lētum	8.46791974802909
leucochrȳsō	lēucochrysos	6.968744125217199
leucophthalmō	lēucophthalmos	5.508945648150984
leucopoecilō	lēucopoēcilolos	8.376030068378896
leunculō	lēunculī	5.571527673149831
levāmine	lēvāminis	12.540457229784806
levātiōne	lēvātiōnis	9.117153819694067
lēvigātiōne	lēvigātiōnis	6.2913155858259415
lēvirō	lēviris	11.708824298111722
lēvitūdine	lēvitūdinis	9.782084891936393
lexicō	lēxicin	4.770951183352736
libadiō	lībadīonis	5.153757695283275
lībāmine	lībaminis	11.856766331839026
lībāmentō	lībamentī	4.961127417511307
libanochrō	lībanorī	39.16076561558293
lībātiōne	lībatiōnis	8.949712566725793
lībātōriō	lībatōriī	6.258021498535527
lībellā	lībellae	8.246168135970947
libellulā	lībellīlae	11.78931249359448
libellum	lībellī	16.107538913565804
līberālitāte	līberālitātis	9.864375124772778
līberātōre	līberātōris	6.694192927549011
lībertīnā	lībertinae	8.041437788167968
libīdinōsitāte	lībidinositātitātitātitātitāt	20.557526486285497
libīdine	lībidinis	14.088734120843583
lībrāmine	lībrāminis	10.418920111100306
librāriolō	lībrāriolī	7.159757504647132
librāriō	lībrāriī	7.9577919310104335
lībrātiōne	lībrātiōnis	7.95984467380913
librigerō	lībrigeris	10.869367006191169
lībō	lībum	8.559324927482521
lībō	lībus	8.50391308129474
līciātōriō	līciātōriī	4.880410056670371
licitātiōne	līcitātiōnis	8.046087713395536
līciō	līciī	3.74172248521063
lictōre	līctoris	10.070528339187149
liēne	līenis	10.013104704936268
ligāmine	līgāminis	12.800344475268503
ligāmentō	līgāmentī	5.310586083563976
ligātiōne	līgātiōnis	9.477289794122044
lignātiōne	līgnātiōnis	9.048961166205117
lignātōre	līgnātōris	8.984089924619184
lignicīdā	līgnicidae	11.575702126545366
lignyizonte	līgnyizon	17.386903872728
lignȳzonte	līgnyzōnis	19.869583081745077
ligustrō	līgustrī	3.594319094263483
ligyriō	līgyriī	6.202304645848926
līliētō	līliētī	3.170767654912197
līliō	līliī	4.3845584018708905
līmā	līmā	1.3208197375352029
līmāce	līmācis	12.537869231251534
limbō	līmbī	6.4072538512264146
līmine	līmie	12.940337813386577
līmitātiōne	līmiitātiōnis	28.5609390604659
līmōniātide	līmōniatis	13.804875227448065
līmōsitāte	līmōsitātis	9.421759902063059
limpitūdine	līmpitūdinis	10.92538180880365
līneāmentō	līneāmentī	4.7655036126379855
līneātiōne	līneātiōnis	7.354716377023578
līneolā	līneolae	4.9139062058820855
linguam	līnguae	10.036851593409665
lingulā	līngulae	13.59648471554101
līniāmentō	līniāmentī	5.083572950621601
linīmine	līniminis	14.733566001305007
linīmentō	līnimentī	7.500152411987074
linītiōne	līnitiōnis	12.09127899777377
linteāmine	līnteāmis	12.744080578100693
linteolō	līnteolī	4.903921573633852
lintre	līnteris	15.495758847500838
linteō	līnteī	5.230058916364214
lipareā	līpāreae	4.604061223290046
lippitūdine	līppitūdinis	10.836542593373451
liquāmine	līquāminis	11.788009655210772
liquāmentō	līquāmentī	6.632913559064036
liquefactiōne	līquefīctiōnis	12.308619747476769
liquiditāte	līquiditātis	10.244513310302864
liricine	līricinis	11.013951345303212
līte	līsis	14.775870727928123
līterā	līterae	2.3622409740346484
lithargyrō	līthargyrī	7.551065406179987
liticine	līticinis	11.049316322096274
litterātōre	lītterātōris	8.85513671489025
litterātūrā	lītterātūrae	7.749171238581766
littore	līttī	16.910920378155424
litūrā	līturae	4.997694566089194
liturgiā	līturgiae	7.869918429889367
lītore	lītus	20.490842130835517
lituō	lītuī	4.877948215871584
līvēdine	līvedinis	12.043226268157014
līvōre	līvoris	8.729977412847802
līce	līcis	9.45397791211144
lixā	līxā	4.585639678902226
lobā	lobae	2.641171026887605
lobō	lobus	8.681378713896265
locātiōne	locātiōnis	7.507641195625183
locātōre	locātōris	7.9900027515759575
locellō	locellī	4.023697613280092
lociservātōre	lociservātōris	8.479581239807885
loculō	loculī	4.762712923195068
locō	locum	8.94526381776086
locūplētātiōne	locuplētātiōnis	10.971502842498012
locustā	locustae	4.114437893615104
locūtulēiā	locutulēiae	13.00846643630939
lōdīculā	lodiculae	10.658081786656112
lōdīce	lodicis	13.718502932635602
logarithmō	logārithm	9.294937456434127
logēō	loge	9.446160934719956
logiō	logiī	3.511940726704779
logomachiā	logōmachiae	8.605850914202165
lōlīgine	loliginis	15.98916017638112
loliō	loliī	3.811223904354847
lōmentō	lomintī	5.506331198674161
longā	longae	2.5186652532283915
longevitāte	longevitātis	8.776719213754404
loquācitāte	loquācitātis	8.902337930427166
loquēlā	loquelā	2.6416301000717795
loquēllā	loquellae	6.666679602363729
lōrā	lorā	2.2490878027456347
lōrāmentō	lorāmentī	4.649852808914147
lōrētō	loretī	5.919373010343406
lōrīculā	loriculae	9.98563755248324
lōrō	lorum	8.856360191231943
lōtastrō	lotāstēris	8.879005217924714
lōtiō	lotiī	4.931723517656792
lōtōre	lotoris	10.091229859099258
