Correct Form	Predicted Form	Surprisal
harapásokhoz	harapásoknól	15.036674554308775	1.9374111336892383
harcokhoz	harchoz	10.73287864804388	0.09206804104269395
harckocsikhoz	harckocsihoz	16.77795716509081	0.13914325291352725
harcművészekhez	harcművészeknél	14.616603485585074	0.8121793021418853
harcművészetekhez	harcművészethez	21.488692643602917	1.1057127026888338
harcoshalakhoz	harcoshalaknól	13.603062471341218	1.7617693473539475
harcsákhoz	harcsához	11.637835830620133	0.2943209234827009
hardverekhez	hardverhez	14.427333106153128	0.4830085873009011
harisnyákhoz	harisnyáknól	10.199386702453921	1.9796390657247684
harisnyanadrágokhoz	harisnyanadrágoknól	14.376782551626548	1.6856320296069498
harkályokhoz	harkályhoz	19.944774996474735	0.018657764660019893
harmadokhoz	harmadhoz	15.429932091549745	0.4799037543098166
harmatokhoz	harmathoz	13.970742403344957	0.5289600191945283
harmatcseppekhez	harmatcsepphez	15.870615533168348	0.2715984198412116
harmincasokhoz	harmincashoz	17.088317121654654	0.10690350601271348
harmincasokhoz	harmincashoz	17.088317121654654	0.10690350601271348
harmonikákhoz	harmonikáknól	12.783479723398159	2.4553130364683966
harmonikusakhoz	harmonikushoz	13.526454281275619	0.3556013455190623
harmóniákhoz	harmóniáknól	11.489737965418499	2.1453301470801307
harsonákhoz	harsonához	13.635507015434086	0.10395982189493225
hasakhoz	hashoz	13.065598799759755	0.13762342017435003
hasbeszélőkhöz	hasbeszélőhöz	28.260298995053745	0.7855289573926711
hashajtókhoz	hashajtóhoz	16.303986541864106	0.24506180899606989
hashtagekhez	hashtagoknel	17.73637919724206	2.7046909358723497
hasisokhoz	hasishoz	13.638468731306602	0.09286155760764814
hasnyálakhoz	hasnyálhoz	11.785114626206337	1.1189932904879925
hasnyálmirigyekhez	hasnyálmirigyhez	19.109256119273482	0.12687483119486842
hasonlatokhoz	hasonlathoz	20.202072230964404	0.027762061250541592
hasonlíthatókhoz|	hasonlíthatóknól|	18.548915147457592	2.3068887195950083
hasonlóbbakhoz	hasonlóbbhoz	15.437334842881683	0.267043696341716
hasonlóságokhoz	hasonlóságoknól	15.175133328295487	2.1730148282586015
hastáncokhoz	hastánchoz	16.990046445600456	0.02430961654317798
hasznosakhoz	hasznoshoz	12.547308497297308	0.2666591789084123
hasznosabbakhoz	hasznosabbaknól	14.126852424767094	2.1274827732804624
hasznosításokhoz	hasznosításhoz	16.862680816345346	0.4478023411857066
használatokhoz	használatoknól	11.934045342628451	2.198586851636719
használhatókhoz|	használhatóknól|	16.046070901060375	1.7574278924676037
használókhoz	használóknól	12.911405808708878	2.409127659726437
hasznokhoz	haszonhoz	15.321530293778778	0.480629531575687
haszontalanokhoz	haszontalanhoz	13.461577173624391	0.49356058147895965
haszontalanokhoz	haszontalanhoz	13.461577173624391	0.49356058147895965
haszontalanabbakhoz	haszontalanabbaknól	14.458597772136272	2.6039972671933356
haszonélvezőkhöz	haszonélvezőhöz	32.26343177040917	0.14867164296674673
hasábokhoz	hasábhoz	12.178763914427691	0.5520767314919794
hatalmakhoz	hatalmaknól	9.541522823761625	2.4675272046224563
hatmilliókhoz	hatmillióhoz	14.97975491330726	0.11098415320157073
hatosokhoz	hatoshoz	14.804988923726341	0.05155943857607781
hatosokhoz	hatoshoz	14.804988923726341	0.05155943857607781
hatszögekhez	hatszöghez	17.27335839499574	0.3725502205415978
hattyúkhoz	hattyúknól	8.544814347773354	2.1594502566767915
hattyúdalokhoz	hattyúdaloknal	12.639184377572747	2.6909809442677215
hatványokhoz	hatványhoz	21.285976530983135	0.004041369741571543
hatályokhoz	hatályhoz	10.643817660176865	0.5909760383183311
határokhoz	határoknól	9.47417342202607	1.9765343396102253
határidőkhöz	határidőknél	28.96289541808892	0.2431133981235689
határozatokhoz	határozatoknól	11.614648681549625	1.9044839218049674
határozatképesekhez	határozatképeseknél	19.286035914709828	0.30957111987754615
határozatlanokhoz	határozatlanoknól	14.689101571087122	1.8765576176092509
határozatlanabbakhoz	határozatlanabbaknól	12.86971307254953	1.9224437033708455
határozottakhoz	határozottaknól	16.68398775802143	1.7741457795646056
határozókhoz	határozóhoz	16.469662692122256	0.19311439025568689
határozókhoz	határozóhoz	16.469662692122256	0.19311439025568689
határozószókhoz	határozószóknól	16.19011701329873	1.9004388453540741
határtalanokhoz	határtalanoknól	13.479679132201454	2.554340006129678
határértékekhez	határértékeknél	13.317750529713521	0.40626188435271615
hatásokhoz	hatáshoz	10.849764362172209	0.9606277194452559
hatáskörökhöz	hatásköröknél	24.723396820238122	0.6230393080077192
hatásosakhoz	hatásosaknól	10.333674148241698	2.3813238160146284
hatásosabbakhoz	hatásosabbaknól	15.768261013428855	2.2835014171068906
hatékonyakhoz	hatékonyhoz	7.6103225774222665	0.1794956431567698
hatékonyabbakhoz	hatékonyabbaknól	13.988738179506981	2.3179183198317332
hatékonyságokhoz	hatékonysághoz	19.424342340173098	0.1242043289475987
hatóanyagokhoz	hatóanyagoknól	13.019688181326273	1.5829431183028646
hatóságokhoz	hatóságoknól	13.504047798944157	1.8860851260305935
haverokhoz	haverhez	17.046014050440135	0.10192782703597913
hazákhoz	hazához	17.562280825681228	0.035066790420387406
hazafiakhoz	hazafihoz	15.401974652508216	0.25445732268781285
hazaiakhoz	hazaihoz	10.424702092801454	0.4249505332772969
hazugabbakhoz	hazugabbhoz	15.799925928553648	0.37046034152103857
hazugságokhoz	hazugsághoz	14.145759126637131	0.70038348262824
hedonizmusokhoz	hedonizmushoz	16.613819342778697	0.3626624680209716
heftikhez	heftiknél	12.719832638066919	1.1866213602691005
hegekhez	heghez	13.630965886528429	0.026668347862141673
hegedűkhöz	hegedűeknészűknél	24.48379088950969	5.246617053006048
hegedűművészekhez	hegedűművészhez	17.04478590511826	0.4141721133619285
hegedűsökhöz	hegedűshöz	30.561803851527657	0.0942690259162191
hegesztésekhez	hegesztéshez	16.58074879920605	0.014644622773630545
hegyekhez	hegyhez	9.101720090609888	0.4222017190804763
hegycsúcsokhoz	hegycsúcshoz	19.666795722980964	0.035249174307750764
hegyesszögekhez	hegyesszöghez	19.016996686855464	0.08210254889422686
hegyfokokhoz	hegyfokhoz	15.348497823353682	0.04099667785339989
hegyláncokhoz	hegylánchoz	15.106982377097665	0.22918160976587387
hegységekhez	hegységhez	10.845148724165483	0.7895534970411973
hegytetőkhöz	hegytetőhöz	30.709665834077896	0.3484982344216405
hektárokhoz	hektárhoz	14.820126032362168	0.10870190319110407
helikopterekhez	helikopterhez	16.486139795515555	0.9808768373386556
hellenizmusokhoz	hellenizmushoz	14.665662220588274	0.20122547310529626
helyekhez	helyhez	8.701561449031942	0.4176445403445541
helyesekhez	helyeshez	11.32453223423181	0.11579460147004283
helyesebbekhez	helyesebbeknért	14.357875473740933	2.6123405862035725
helyesírásokhoz	helyesíráshoz	14.150079528491005	0.9767262739942453
helyesírásiakhoz	helyesírásihoz	17.88296453219573	0.21909983902423846
helyettesekhez	helyetteshez	19.195156520359888	0.3843565651732206
helyettesekhez	helyetteshez	19.195156520359888	0.3843565651732206
helyettesítőkhöz	helyettesítőknél	31.5759781552606	0.9517102958761825
helyezettekhez	helyezetteknért	13.8399093082553	2.0081581814592937
helyezettekhez	helyezetteknért	13.8399093082553	2.0081581814592937
helyezésekhez	helyezéshez	12.293797077152703	0.419191440094437
helyiekhez	helyihez	13.262371219059787	0.18250855742917338
helyiségekhez	helyiséghez	10.57375430210027	0.41111226402949796
helyreállításokhoz	helyreállításoknól	14.131212977566747	1.9253408819984088
helyszínekhez	helyszínhez	13.500314646471452	0.09448374606836296
helységekhez	helységeknél	10.003907898753823	1.6797232769531547
helységnevekhez	helységnéveknél	14.349831427847676	1.9299156621855218
helytelenekhez	helyteleneknél	14.523486087278798	1.0728019421858335
helyzetekhez	helyzethez	12.142301563533692	0.18794924574831384
hengerekhez	hengerhez	12.252207254139648	0.6400603320580558
hentesekhez	henteshez	11.265744202737551	0.19266327186414856
herbáriumokhoz	herbáriumoknól	12.875032307520996	1.7339466738476403
hercegnőkhöz	hercegnőhöz	29.205276543972104	0.3452072555437553
hercegprímásokhoz	hercegprímásoknól	15.626044016676133	1.7718673536537608
heringekhez	heringeknél	10.813535397428495	1.5604956704410142
hermelinekhez	hermelineknért	13.797288722445046	1.9752643118545166
hernyókhoz	hernyóhoz	13.96122944712613	0.025759519095913674
hetesekhez	heteshez	12.821724925391209	0.11561288713437534
hetilapokhoz	hetilaphoz	13.893027095466095	0.8376562940138683
heverőkhöz	heverőhöz	22.23272208646108	0.19000676084147017
hevesekhez	heveshez	10.78216629138501	0.2413092111021342
hexadecimálisakhoz	hexadecimálishoz	15.407938405668574	0.35732385866594996
hexánokhoz	hexánhoz	9.704774619978707	0.8176204748706368
hibákhoz	hibáknól	13.102120459305297	2.2195696316703106
hibakeresőkhöz	hibakeresőhöz	27.38070879379302	0.5448425830509223
hibridizációkhoz	hibridizációhoz	15.283225460970243	0.5892365868885463
hibátlanokhoz	hibátlanoknól	14.074993334532337	1.9690985569868644
hibátlanabbakhoz	hibátlanabbhoz	17.63556044048164	0.14495901659392985
hidegekhez	hideghez	14.613547532344455	0.08279129004768038
hidegebbekhez	hidegebbhez	16.942074335832785	0.12365710032236166
hidegháborúkhoz	hidegháborúknól	16.86578052330151	1.8939878274031798
hidrográfiákhoz	hidrográfiáknól	14.516414123850552	1.6994023826713942
hidrogén-cianidokhoz	hidrogén-cianidoknól	13.320904404148678	1.8865131748661952
hidrogénekhez	hidrogéneknél	13.376929035584908	0.4779502527671866
hidrogénbombákhoz	hidrogénbombáknal	16.050876581100965	2.8914662385268457
hidrolízisekhez	hidrolízishez	22.12787102446873	0.015869366302467824
hidrológiákhoz	hidrológiáknól	16.128361053589288	1.8387670061192694
hidzsábokhoz	hidzsábhoz	13.766637586726574	0.48754141489916947
hierarchiákhoz	hierarchiaknól	18.469103264779278	3.2224720865019663
hierarchikusakhoz	hierarchikusaknól	12.011389857857012	2.395907369952056
hifikhez	hifihez	12.51264566055761	0.8760885991432588
higanylámpákhoz	higanylámpához	14.420774302023347	0.2614994329524052
higiéniákhoz	higiéniáknól	11.475333337227312	1.7928110584243768
hihetetlenekhez	hihetetlenhez	17.756764073816157	0.8129230672966514
hihetetlenebbekhez	hihetetlenebbhez	15.863832067701878	0.9501582644916198
parkinson-kórokhoz	parkinson-kóroknól	14.430916242061357	1.684195985631959
himnuszokhoz	himnuszoknól	12.905937651368731	2.446140645472042
hindukhoz	hinduknal	10.809750080530648	3.1918356199312257
hindukhoz	hinduknal	10.809750080530648	3.1918356199312257
hintákhoz	hintáknól	12.631170547487272	2.5077378802598105
hintaszékekhez	hintaszékhez	15.979816131773987	0.1164597832103027
hintókhoz	hintóknól	12.836328962566768	2.369557324997004
hiperbolákhoz	hiperbolához	15.067390933880233	0.5646042943044449
hiperinflációkhoz	hiperinflációhoz	15.430189571694427	0.5755819990972668
hiperkorrekciókhoz	hiperkorrekcióknól	11.890854399331147	1.658629627461778
hipnotizőrökhöz	hipnotizőröknél	29.741222358756204	0.1735130729903176
hipnózisokhoz	hipnózishoz	21.30544097683196	0.11148853125087044
hipokotilokhoz	hipokotilhoz	13.906591176153597	0.4726805609461735
hipotézisekhez	hipotézishez	22.666842096077744	0.028571788021508837
hirdetményekhez	hirdetményhez	20.630733231161685	0.08294629255306063
hirdetésekhez	hirdetéshez	17.17190600676713	0.08869919678272709
hirtelenebbekhez	hirtelenebbeknéseknél	16.14178996210194	3.2390016652943814
históriákhoz	históriáknól	13.409860943676904	1.6625986210565316
hisztogramokhoz	hisztogramoknól	12.776009875010232	1.6019943223025166
hiszékenyekhez	hiszékenyhez	17.998581993224434	0.023324076993958442
hitekhez	hithez	12.97582725994289	0.07377334203920327
hitelekhez	hitelhez	12.401201335247151	0.71741246413103
hitelesekhez	hiteleshez	15.727560169581011	0.08980205318312073
hitelességekhez	hitelességhez	19.28722880380792	0.042601500465934805
hitelesítettekhez	hitelesítetteknél	17.744588615788416	0.30492159300138155
hitelezőkhöz	hitelezőhöz	37.29420733266534	0.016238844599229196
hitelkártyákhoz	hitelkártyáknól	15.39027294849484	2.67208383849038
hitelképességekhez	hitelképességhez	20.103198757911287	0.8108994665594764
hitellevelekhez	hitellevéleknél	16.497629985232834	0.9671559441953832
hitelszámlákhoz	hitelszámlához	14.252235562302303	0.5590536785548466
hitvallásokhoz	hitvallásoknól	13.69730724274632	2.5310813502837846
hitvesekhez	hitveshez	14.201559302720852	0.06181979356551892
hivatalokhoz	hivatalhoz	15.457229808911507	1.2784749832890157
hivatalnokokhoz	hivatalnokhoz	15.650731141081451	0.7485444611620551
hivatkozásokhoz	hivatkozáshoz	18.747030410154366	0.13947708489195065
hivatásokhoz	hivatásoknól	14.961333811990698	1.9106825774451863
hivatásosakhoz	hivatásosaknól	15.635160101156544	2.382779595719512
hiányokhoz	hiányhoz	14.808048041084476	0.009884911194603774
hiánygazdaságokhoz	hiánygazdaságoknól	16.32818285209578	1.5954540226339304
hiányosakhoz	hiányoshoz	14.938027402306034	0.0090524257539073
hiányosságokhoz	hiányosságoknól	13.866000570247706	1.6189340964119765
hiányzókhoz	hiányzóhoz	11.104055614496247	0.07776583807753923
hiányzókhoz	hiányzóhoz	11.104055614496247	0.07776583807753923
hiénákhoz	hiénához	16.708496163526434	0.07151868034998188
hiúságokhoz	hiúsághoz	14.879966081050952	0.6379361559302197
hiúzokhoz	hiúzhoz	11.701127955944685	0.23478529872227227
hobbikhoz	hobbihoz	10.633778034660281	0.5391377734395064
hodzsákhoz	hodzsához	14.419435996202083	0.08346560364952893
hodályokhoz	hodályhoz	12.117519993222231	0.3628547328298737
holdfázisokhoz	holdfázishoz	16.314975274872154	0.15635402229952433
holdfényekhez	holdfényeknél	8.662968868034909	1.7973682895479897
holdnaptárakhoz	holdnaptárhoz	15.156110524470819	0.3294063432275607
holdsugarakhoz	holdsugaraknal	15.92442685593221	3.312703766574373
holdtérképekhez	holdtérképeknél	20.416181542905065	0.5369347638278441
holdvilágokhoz	holdvilághoz	14.563537804786279	0.451282215481001
hollandokhoz	hollandhoz	18.217008398360008	0.012008763825974711
hollandokhoz	hollandhoz	18.217008398360008	0.012008763825974711
hollókhoz	hollóhoz	12.385840596974845	1.0272094114278616
holnapokhoz	holnaphoz	14.07250367171389	0.3676330422257479
holnapiakhoz	holnapihoz	22.469670405969623	0.027344772150058816
holnaputánokhoz	holnaputánoknól	13.803944358718468	1.8278378280809875
holtakhoz	holthoz	13.340946388370753	0.1156592014430089
holttestekhez	holttesthez	15.03715188049489	0.8239479220627572
holtversenyekhez	holtversenyhez	22.45792611397144	0.014233955223858175
pf.-okhoz	pf.-oknól	12.42149778404928	2.635535858094954
homeosztázisokhoz	homeosztázishoz	23.010332758686673	0.017614497391150508
homlokokhoz	homlokhoz	18.073751988988988	0.04107429902887816
homlokzatokhoz	homlokzathoz	19.36929655050244	0.02878914921075193
homogénekhez	homogéneknél	9.054991870514641	0.7132592735360959
homokokhoz	homokhoz	16.247538827957214	0.026004152591667662
homokdűnékhez	homokdűnékné	15.427052803240258	0.5921967457006758
homokkövekhez	homokköveknért	15.593227759968613	2.662126424756025
homokozókhoz	homokozóhoz	9.39375358651887	0.2829042196099181
homokviharokhoz	homokviharhoz	17.322476646916584	0.14658959151984163
homokvárakhoz	homokváraknól	13.164973069696316	2.0777537683470655
homokzsákokhoz	homokzsákhoz	19.242053471932195	0.035766175763455976
homokórákhoz	homokóráknól	10.056478305495148	2.2150784732011743
homorúszögekhez	homorúszöghez	22.741010716705205	0.07213994437552174
homorúságokhoz	homorúsághoz	17.68441637203796	0.30652240089693805
homályosakhoz	homályoshoz	13.655273387350462	0.5137530043830338
homályosabbakhoz	homályosabbhoz	16.093157305536806	0.8601341791600134
homárokhoz	homáraknól	11.940794849656413	2.4315111268124383
honokhoz	honhoz	11.064216799135465	0.8036747588157596
honfitársakhoz	honfitársaknól	15.516401039891093	2.2931795477960577
honfoglalásokhoz	honfoglaláshoz	16.738181799359495	0.2197842046811047
honiakhoz	honihoz	12.235458199651475	0.2225687111458683
honlapokhoz	honlaphoz	14.353969319130556	0.23873103841106058
honoráriumokhoz	honoráriumoknal	15.193682052640725	2.574241317322958
honvágyakhoz	honvágyhoz	13.906929015005517	0.44706901479185035
honvédekhez	honvédhez	14.85061665606554	0.062339894746401114
honvédelmekhez	honvédelemeknél	20.49905246070921	0.40132593412636197
honvédségekhez	honvédségeknél	13.954473446965494	0.48967200322476856
hordákhoz	hordához	11.510718168971835	0.9166959367476011
hordalékokhoz	hordalékhoz	17.897787804050495	0.2513834756800861
horderőkhöz	horderőknél	24.82640627429828	1.6555205176864547
hordozhatókhoz|	hordozhatóknól	20.490378357237205	1.6467551533714868
hordozókhoz	hordozóhoz	16.289105718240535	0.0547157721939584
hordágyakhoz	hordágyhoz	15.126103378306652	0.15507443946808053
hordárokhoz	hordárhoz	14.41376042669799	0.602062972906424
hordókhoz	hordóhoz	14.337687222685418	0.23967270445973554
hordókhoz	hordóhoz	14.337687222685418	0.23967270445973554
horganyokhoz	horganyhoz	12.074890139144372	0.25125939362169447
horgonyokhoz	horgonyhoz	10.224089469741557	0.7939486800632949
horgászokhoz	horgászoknól	11.756907221378242	1.890641603572476
horgászatokhoz	horgászathoz	16.985631734150957	0.20390409100218676
horgászbotokhoz	horgászbothoz	19.40725626166204	0.08594394653300697
horgászzsinórokhoz	horgászzsinóroknól	15.961600175034619	2.069542253166219
horizontokhoz	horizonthoz	19.14264050328802	0.03101554319891875
hormonkészítményekhez	hormonkészítményhez	11.597330831710678	0.5130889651836696
horgokhoz	horoghoz	19.579009437065906	0.04484828947715869
horogkeresztekhez	horogkereszthez	17.471262932986974	0.3200095175407114
horoszkópokhoz	horoszkóphoz	15.853029796320698	0.7466069064703333
horrorfilmekhez	horrorfilmhez	19.13115307046519	0.08758270603266283
