Correct Form	Predicted Form	Surprisal
hasznosakban	hasznosban	8.823662985708324	0.03939610516954417
hasznosabbakban	hasznosabbakban	0.34239914185582165	0.34239914185582165
hasznosításokban	hasznosításban	2.818791149543358	0.29629459078842046
használatokban	használatban	5.601051783738512	0.047789426276722224
használhatókban|	használhatóban|	5.598050117605453	1.0527534991233551
használókban	használóban	7.819382670069899	0.05175620964655536
hasznokban	haszonban	19.699478913076746	0.02339812303398503
haszontalanokban	haszontalanban	1.7353778340911958	0.6828357286867686
haszontalanokban	haszontalanban	1.7353778340911958	0.6828357286867686
haszontalanabbakban	haszontalanabban	14.601167238703056	1.006582507317944
haszonélvezőkben	haszonélvezőben	8.377668189641554	0.03965110267745331
hasábokban	hasábokban	0.5200673711879062	0.5200673711879062
hatalmakban	hatalomban	1.6686104139589588	0.976957782455429
hatmilliókban	hatmillióban	2.2685142082555103	0.4624966082701576
hatosokban	hatosban	5.52735609028241	0.06236367896417505
hatosokban	hatosban	5.52735609028241	0.06236367896417505
hatszögekben	hatszögben	7.915658246805833	0.01782410006489954
hattyúkban	hattyúban	4.396849459546502	0.18773690461239312
hattyúdalokban	hattyúdalban	3.7258413779491093	0.19257887281128205
hatványokban	hatványban	11.52980779063546	0.014404001050934312
hatályokban	hatályban	12.423014392148616	0.036743910695804516
határokban	határban	2.074037596150447	0.49046697354424396
határidőkben	határidőben	10.605388298107755	0.028841031221418234
határozatokban	határozatban	6.190406512509071	0.07302417971004616
határozatképesekben	határozatképesbekben	1.8614056089172664	1.745395874229871
határozatlanokban	határozatlanban	6.340354258962179	0.0701423297105066
határozatlanabbakban	határozatlanabbakban	0.9887574758759001	0.9887574758759001
határozottakban	határozottakban	0.6688955931131204	0.6688955931131204
határozókban	határozóban	7.872503787919413	0.04942632706661243
határozókban	határozóban	7.872503787919413	0.04942632706661243
határozószókban	határozószóban	2.7131260683818255	0.35839602039777674
határtalanokban	határtalanban	5.679591827803961	0.07086892235020059
határértékekben	határértékben	3.2891035790999013	0.3332230355372303
hatásokban	hatásban	4.971514562206721	0.07690228667706833
hatáskörökben	hatáskörben	1.8801686316128325	0.9081842339346622
hatásosakban	hatásosban	7.984519623310916	0.042115020947676385
hatásosabbakban	hatásosabbakban	0.36071531549532665	0.36071531549532665
hatékonyakban	hatékonyban	10.605555327932962	0.010568877511104802
hatékonyabbakban	hatékonyabbakban	0.6343477080554294	0.6343477080554294
hatékonyságokban	hatékonyságban	6.347894381673541	0.04840748064270883
hatóanyagokban	hatóanyagban	3.467299475658365	0.18547508694246062
hatóságokban	hatóságban	3.873978391300625	0.13813352463694173
haverokban	haverben	1.9258109444344882	1.2742609655542765
hazákban	hazában	5.4766724733417504	0.05278817934595281
hazafiakban	hazafiban	9.676354707963014	0.03193515613600084
hazaiakban	hazaiban	10.366324095703021	0.029398649763606954
hazugabbakban	hazugabban	6.838942276102898	0.03636646249651676
hazugságokban	hazugságokban	1.010910587970102	1.010910587970102
hedonizmusokban	hedonizmusban	8.45111400262067	0.03679065005235316
heftikben	heftiben	3.8430439447256504	0.4365080157731427
hegekben	hegben	5.544681089359074	0.181484805605578
hegedűkben	hegedűben	12.493318940780227	0.06490531544295663
hegedűművészekben	hegedűművészekben	1.3340734054763743	1.3340734054763743
hegedűsökben	hegedűsben	11.562999509134897	0.15478875396911462
hegesztésekben	hegesztésekben	1.5917989465360733	1.5917989465360733
hegyekben	hegyben	4.37075848681161	0.1621452153649443
hegycsúcsokban	hegycsúcsban	8.617622200296864	0.05586340093486797
hegyesszögekben	hegyesszögben	2.514495402747343	0.5824129234697466
hegyfokokban	hegyfokban	4.8863786834308485	0.17112870509026834
hegyláncokban	hegyláncban	5.207745728734153	0.7298287323901604
hegységekben	hegységben	5.578943891197923	0.06216656953074562
hegytetőkben	hegytetőben	7.33656035453896	0.021945033658994362
hektárokban	hektárban	5.543950837571174	0.07281474082265049
helikopterekben	helikopterekben	0.8599572101447848	0.8599572101447848
hellenizmusokban	hellenizmusban	7.53573679757028	0.07954704850635608
helyekben	helyben	4.9603659516287735	0.10917589561722707
helyesekben	helyesekben	0.9162332391570089	0.9162332391570089
helyesebbekben	helyesebben	2.243791720829904	0.7772001608536812
helyesírásokban	helyesírásban	3.191920335550094	0.39953524331212975
helyesírásiakban	helyesírásiban	3.89405625697691	0.37831713363993913
helyettesekben	helyettesekben	0.7912111224359251	0.7912111224359251
helyettesekben	helyettesekben	0.7912111224359251	0.7912111224359251
helyettesítőkben	helyettesítőben	7.096834132971708	0.08906306230346672
helyezettekben	helyezettekben	0.7896038051403593	0.7896038051403593
helyezettekben	helyezettekben	0.7896038051403593	0.7896038051403593
helyezésekben	helyezésekben	0.7960917026175593	0.7960917026175593
helyiekben	helyiben	7.41496658520191	0.03334828623337671
helyiségekben	helyiségekben	0.8703497981587134	0.8703497981587134
helyreállításokban	helyreállításban	5.34785884776079	0.08414584629804267
helyszínekben	helyszínben	2.113034354581032	0.8052889070095262
helységekben	helységben	6.76818029518472	0.03172847907990217
helységnevekben	helységnévekben	7.480726158115431	1.2077848485932918
helytelenekben	helytelenekben	1.0322852199642512	1.0322852199642512
helyzetekben	helyzetekben	0.9374014156237536	0.9374014156237536
hengerekben	hengerben	4.654318782068003	0.30808969380450435
hentesekben	hentesekben	0.9315977553123957	0.9315977553123957
herbáriumokban	herbáriumban	1.999083246819282	0.5352159628109803
hercegnőkben	hercegnőben	8.605797907468514	0.04251752779236995
hercegprímásokban	hercegprímásban	8.98871850791329	0.12771779839386
heringekben	heringben	5.535015510424273	0.06947150280757342
hermelinekben	hermelinben	9.83888092761481	0.01901169719712925
hernyókban	hernyóban	4.040324883702851	0.1336423403772642
hetesekben	hetesben	5.054396104121224	0.11362799648031796
hetilapokban	hetilapban	5.667022603348414	0.087737366690817
heverőkben	heverőben	3.6234540712321177	0.22003780567320064
hevesekben	hevesben	9.66496369025117	0.012777165953593794
hexadecimálisakban	hexadecimálisban	6.489333990821251	0.9098716247881384
hexánokban	hexánban	4.613654063556169	0.11815391074196668
hibákban	hibában	4.701179260264325	0.08813086139707593
hibakeresőkben	hibakeresőben	7.6849949834358995	0.052369528748386074
hibridizációkban	hibridizációban	5.171015313126986	0.11562248517191165
hibátlanokban	hibátlanban	5.199543013637594	0.06767982025485253
hibátlanabbakban	hibátlanabbakban	1.2293210130665102	1.2293210130665102
hidegekben	hidegben	3.842945724776655	0.27356159452028805
hidegebbekben	hidegebben	9.460134561861196	0.05712925747866393
hidegháborúkban	hidegháborúban	5.298527579456277	0.2748654947099567
hidrográfiákban	hidrográfiában	12.934954233902317	0.03267665070416115
hidrogén-cianidokban	hidrogén-cianidban	5.184771028745672	0.22903603494887648
hidrogénekben	hidrogénben	4.030569379190638	0.22653054787770088
hidrogénbombákban	hidrogénbombában	8.364117601669932	0.2620159520465677
hidrolízisekben	hidrolízisben	3.707665021647699	0.28542711901536677
hidrológiákban	hidrológiában	8.38165617766208	0.1196770540846046
hidzsábokban	hidzsábban	1.4682300389540615	1.0477305212552892
hierarchiákban	hierarchiában	7.193518857216986	0.05479346795618767
hierarchikusakban	hierarchikusban	3.6982883828968625	0.25156826930469833
hifikben	hifiekben	3.707715065924276	1.4785563253462897
higanylámpákban	higanylámpában	7.5003513220799505	0.08112999583681813
higiéniákban	higiéniában	9.267384886617947	0.02083929243235616
hihetetlenekben	hihetetlenben	5.020204328797263	0.13466962482016243
hihetetlenebbekben	hihetetlenebben	4.7849259399445145	0.14377874596539186
parkinson-kórokban	parkinson-kórokban	0.6189364102338004	0.6189364102338004
himnuszokban	himnuszokban	0.7963638008950511	0.7963638008950511
hindukban	hinduban	10.270822806029173	0.14714918970275903
hindukban	hinduban	10.270822806029173	0.14714918970275903
hintákban	hintában	4.805949463592697	0.0854360608755087
hintaszékekben	hintaszékekben	1.6149988999932248	1.6149988999932248
hintókban	hintóban	4.055093014987506	0.1593682858183456
hiperbolákban	hiperbolában	9.269468102451356	0.04698362279305002
hiperinflációkban	hiperinflációban	4.321658076978565	0.29709970523072116
hiperkorrekciókban	hiperkorrekciókban	0.5066440390037315	0.5066440390037315
hipnotizőrökben	hipnotizőrben	8.317388134804787	0.029510483051126357
hipnózisokban	hipnózisban	9.595708692366316	0.058855314426182304
hipokotilokban	hipokotilban	7.984934845637326	0.17558495093908277
hipotézisekben	hipotézisben	6.336646132840542	0.04557541711255908
hirdetményekben	hirdetményben	4.723755475009966	0.2762777374782672
hirdetésekben	hirdetésekben	1.1642157801143185	1.1642157801143185
hirtelenebbekben	hirtelenebben	6.601755555446289	0.10206251683121081
históriákban	históriában	9.497230220495112	0.020814858169615036
hisztogramokban	hisztogramokban	0.7507151713884923	0.7507151713884923
hiszékenyekben	hiszékenyekben	1.2689636803406756	1.2689636803406756
hitekben	hitben	6.667951639698003	0.07705649085983168
hitelekben	hitelekben	1.0437720627814997	1.0437720627814997
hitelesekben	hitelesekben	1.3696475194010418	1.3696475194010418
hitelességekben	hitelességben	3.8066358069263515	0.28714173686603317
hitelesítettekben	hitelesítettben	2.3355526678387832	0.7626407925163221
hitelezőkben	hitelezőben	7.350362289675104	0.11143660794914467
hitelkártyákban	hitelkártyában	3.074355113429192	0.27024665060889674
hitelképességekben	hitelképességekben	1.4333170294230513	1.4333170294230513
hitellevelekben	hitellevelben	2.4255201911728363	1.63328738247219
hitelszámlákban	hitelszámlában	5.384582376056642	0.10336949205520796
hitvallásokban	hitvallásban	5.181598279465106	0.08184436168812681
hitvesekben	hitvesekben	1.0528140880778665	1.0528140880778665
hivatalokban	hivatalban	7.457893327060447	0.04219564569211798
hivatalnokokban	hivatalnokban	6.56209534570371	0.07190637118765153
hivatkozásokban	hivatkozásban	3.39634777984611	0.2287666998745408
hivatásokban	hivatásban	5.687142104994564	0.061340490450675134
hivatásosakban	hivatásosban	3.148087339599442	0.2582008707031491
hiányokban	hiányban	10.162418626183353	0.01715786387649132
hiánygazdaságokban	hiánygazdaságban	6.307921839728806	0.05650715095907799
hiányosakban	hiányosban	8.052557146176696	0.04127136447641533
hiányosságokban	hiányosságban	5.377524792434997	0.42794007700285874
hiányzókban	hiányzóban	4.147463127126684	0.3199462316770223
hiányzókban	hiányzóban	4.147463127126684	0.3199462316770223
hiénákban	hiénában	6.9324601909393095	0.06705520183459157
hiúságokban	hiúságban	6.563357265938976	0.05436659611223149
hiúzokban	hiúzban	10.028648235875153	0.03907358036303776
hobbikban	hobbiban	1.8726983339402068	0.7981468806501653
hodzsákban	hodzsában	6.843785469332943	0.037513036193558946
hodályokban	hodályban	14.307151070213877	0.02758418009034358
holdfázisokban	holdfázisban	10.699820480408562	0.07525756091945368
holdfényekben	holdfényben	10.382499732755605	0.019116093522825395
holdnaptárakban	holdnaptárban	2.594947043015054	0.3959565488057706
holdsugarakban	holdsugárban	5.209852769994541	0.6229108750449086
holdtérképekben	holdtérképekben	1.0922461448099057	1.0922461448099057
holdvilágokban	holdvilágban	9.65065957428061	0.03129997416482411
hollandokban	hollandban	5.865531761632155	0.050042747370753204
hollandokban	hollandban	5.865531761632155	0.050042747370753204
hollókban	hollóban	8.761435583954153	0.0410678007392562
holnapokban	holnapban	8.458432300063578	0.03822820079585654
holnapiakban	holnapiban	5.7126615598281205	0.16400753301059012
holnaputánokban	holnaputánban	6.264457937057159	0.04333185406358098
holtakban	holtban	2.511777996103774	0.4171249489481852
holttestekben	holttestekben	1.08581438323381	1.08581438323381
holtversenyekben	holtversenyben	3.153294975326844	0.6252639840272423
pf.-okban	pf.-okban	1.1791166334351146	1.1791166334351146
homeosztázisokban	homeosztázisban	9.97219366770878	0.050613431332749315
homlokokban	homlokban	5.934296966432157	0.07327206181435031
homlokzatokban	homlokzatokban	0.6144718144241779	0.6144718144241779
homogénekben	homogénben	3.924020376198314	0.2482229765264492
homokokban	homokban	8.096501826723397	0.024608908635855187
homokdűnékben	homokdűnében	4.976365318165335	0.1230607005636557
homokkövekben	homokkőben	3.076546912161575	0.6114279462271952
homokozókban	homokozóban	8.741940338783024	0.02695349261193769
homokviharokban	homokviharban	9.925370068463963	0.02359986943338299
homokvárakban	homokvárban	4.9060282393111265	0.10632878998148954
homokzsákokban	homokzsákokban	0.6817619500725414	0.6817619500725414
homokórákban	homokórában	10.695511281002837	0.02265320948936278
homorúszögekben	homorúszögben	3.671471051966364	0.3399460422806442
homorúságokban	homorúságban	5.069519952521659	0.08689305221196264
homályosakban	homályosban	4.786945037889382	0.10411862737601041
homályosabbakban	homályosabbakban	0.2914471615476941	0.2914471615476941
homárokban	homárban	4.367002649243659	0.10248726258214447
honokban	honban	3.1908954997488763	0.2373450958111789
honfitársakban	honfitársban	9.907977522731926	0.0420389454548058
honfoglalásokban	honfoglalásokban	0.9230756543820462	0.9230756543820462
honiakban	honiban	3.3562995743122883	0.27072301908629015
honlapokban	honlapban	5.967091057165817	0.05399729143391596
honoráriumokban	honoráriumban	6.4198995745464345	0.08093202661984833
honvágyakban	honvágyban	11.551554066896642	0.01958927198938909
honvédekben	honvédben	7.3487918437458575	0.11562690237769857
honvédelmekben	honvédelemben	7.619723914853239	0.7685194631194463
honvédségekben	honvédségekben	0.9409433084074408	0.9409433084074408
hordákban	hordában	8.27890918745834	0.021522511888178997
hordalékokban	hordalékben	9.724606518971996	0.14456748783777584
horderőkben	horderőben	5.213369571902149	0.0931618149697897
hordozhatókban|	hordozhatóban	8.565801867276605	0.40011006849090336
hordozókban	hordozóban	11.66770799033111	0.012261914875125512
hordágyakban	hordágyban	11.678666340101245	0.021599375091227557
hordárokban	hordárban	11.373406419232197	0.015017438439826947
hordókban	hordóban	12.787264137099555	0.014275723639002535
hordókban	hordóban	12.787264137099555	0.014275723639002535
horganyokban	horganyban	9.697200146387331	0.027510223793797195
horgonyokban	horgonyban	6.886020996564184	0.03073507193767
horgászokban	horgászokban	0.3518903779840912	0.3518903779840912
horgászatokban	horgászatokban	0.3097550046950346	0.3097550046950346
horgászbotokban	horgászbotban	2.5097170799199375	0.36438736090894963
horgászzsinórokban	horgászzsnórban	23.134408632249688	1.541192094096914
horizontokban	horizontban	12.98676196912129	0.02972782800497953
hormonkészítményekben	hormonkészítményben	5.462475967693422	0.1299072945092803
horgokban	horogban	9.220197067217669	0.024830790847772732
horogkeresztekben	horogkeresztben	6.412823075246706	0.06686107755513149
horoszkópokban	horoszkópban	2.398291993937164	0.3713224496386829
horrorfilmekben	horrorfilmben	3.994966800491966	0.22680850666802144
hosszabbakban	hosszabban	6.464174516819185	0.03493780302233063
hosszadalmasakban	hosszadalmasakban	0.6289821443224355	0.6289821443224355
hosszasakban	hosszasban	8.95237894510501	0.07065075126593001
hosszúakban	hosszúban	6.281406578655151	0.06302612582294387
hosszúlépésekben	hosszúlépésekben	1.3348518148522999	1.3348518148522999
hosszúságokban	hosszúságban	2.8652666304169543	0.28018193794014223
hosszútávúakban	hosszútávúban	2.9203678271860554	0.44586063954739075
hotelekben	hotelekben	1.253194906777935	1.253194906777935
hotelszobákban	hotelszobában	8.087416068810853	0.06886060784745496
house-okban	houséban	11.145624657880035	0.10803685065729951
