Correct Form	Predicted Form	Surprisal
harisnyákká	harisnyákkál	0.17445133703949978	0.2640855618119531
harisnyanadrágokká	harisnyanadrágokkál	0.7364217388003453	0.7662604516863212
harkályokká	harkállyákkál	5.255564137252804	2.2929129421754624
harmadokká	harmadokkál	0.6925318552348472	0.7572015909645415
harmatokká	harmatokkál	0.20512894844137008	0.29107380961499985
harmatcseppekké	harmatcseppekkél	0.3841437446101281	0.4618754880650613
harmincasokká	harmincasokkál	1.4918197315673751	1.577046475980751
harmincasokká	harmincasokkál	1.4918197315673751	1.577046475980751
harmonikákká	harmonikáká	1.3854367781932524	1.2264358003194502
harmonikusakká	harmonikusakhoz	2.0094406020889437	2.228625976766125
harmóniákká	harmóniákig	2.05776093730492	0.9953578097538411
harsonákká	harsonákkál	0.5067385043148533	0.6223649586681859
hasakká	hasakkál	0.7859632978615991	0.8621331388530962
hasbeszélőkké	hasbeszélőkkél	0.9202832389919422	0.9968449432699344
hashajtókká	hashajtókkál	0.4340771601944198	0.49906799359609977
hashtagekké	hashtagokkál	12.808652739089553	1.1533326912630173
hasisokká	hasisoktá	3.4261553254812043	2.2881348100393097
hasnyálakká	hasnyálakkál	0.24969409087248096	0.38902526774950275
hasnyálmirigyekké	hasnyálmirigyektet	3.6051132110853814	3.0103696277340077
hasonlatokká	hasonlatokkál	0.2072434388965121	0.3518669717877856
hasonlíthatókká|	hasonlíthatókkál|	27.047907204252624	1.0950819727750059
hasonlóbbakká	hasonlóbbakkál	0.8323719993004488	0.9143330573806452
hasonlóságokká	hasonlósággá	2.681027871363767	0.6191189565688546
hastáncokká	hastáncokkál	1.2246847326441639	1.33778856941899
hasznosakká	hasznosakkál	0.34061420519356034	0.48665480871204636
hasznosabbakká	hasznosabbakkál	0.11415615615499064	0.1506308422709708
hasznosításokká	hasznosításokkál	1.206858087134492	1.2542140519143459
használatokká	használatokkál	0.4857153984119691	0.5704947578122415
használhatókká|	használhatókkál|	28.23712166421717	2.001776764398869
használókká	használókkál	0.20648280466400593	0.27504823292099445
hasznokká	haszonokkál	8.143850152289815	0.21994033180453698
haszontalanokká	haszontalanokkál	0.8748522518535538	0.9630174083968086
haszontalanokká	haszontalanokkál	0.8748522518535538	0.9630174083968086
haszontalanabbakká	haszontalanabbakhoz	1.6783364834172403	2.2871695989651357
haszonélvezőkké	haszonélvezőkkél	0.47887682819055044	0.555306418773398
hasábokká	hasábbá	2.8778055464167664	0.3023813946597329
hatalmakká	hatalmakkál	0.11787318796314139	0.21380357057250876
hatmilliókká	hatmilliókkál	0.6782006183680096	0.7858472624834576
hatosokká	hatosakkál	2.101390719518804	0.8595559195296119
hatosokká	hatosakkál	2.101390719518804	0.8595559195296119
hatszögekké	hatszögekkél	0.28794936835038243	0.7518356889413553
hattyúkká	hattyúkkál	0.2843213562168785	0.37071843783041913
hattyúdalokká	hattyúdallákkál	2.6174916895233764	0.8145810636469832
hatványokká	hatvánnyá	2.9761262054116173	0.6183895572057168
hatályokká	hatályokkál	1.0688843490856925	1.2036289932507316
határokká	határokkál	0.26197138174711654	0.3745781977409024
határidőkké	határidőkkél	0.42537827020896657	0.5744921190143941
határozatokká	határozatokkál	0.20617478453038984	0.29000966363071257
határozatképesekké	határozatképesektől	2.916273502979834	2.770910396247359
határozatlanokká	határozatlanokig	2.449543003343365	1.310401097290537
határozatlanabbakká	határozatlanabbá	3.9705617019351394	0.8633132913525969
határozottakká	határozottakkál	0.2046835166040637	0.3016708087745883
határozókká	határozókkál	0.2752664885606464	0.34370396054646335
határozókká	határozókkál	0.2752664885606464	0.34370396054646335
határozószókká	határozószókkál	0.6339491481189725	0.6665160047118661
határtalanokká	határtalanokkál	0.5498166253369163	0.6372167860668014
határértékekké	határértékkig	5.064222828780657	1.4690103584334793
hatásokká	hatásokkál	0.3690676494170475	0.5870952858258534
hatáskörökké	hatáskörökkél	0.09192156113385863	0.26934246040582366
hatásosakká	hatásosakkál	0.3710604447642254	0.6321187156954693
hatásosabbakká	hatásosabbakkál	0.13348061756994412	0.19322886111046955
hatékonyakká	hatékonyakkál	0.9915767047914414	1.3175954852613359
hatékonyabbakká	hatékonyabbakkál	0.697931603818688	0.7372226652796599
hatékonyságokká	hatékonyságoká	3.2083411157927912	1.7883287888816994
hatóanyagokká	hatóanyagokkál	2.0947054213420415	2.2511232233182454
hatóságokká	hatóságokkál	0.3695149590789697	0.7269587089836023
haverokká	haverokt	3.443839963681512	2.5379111731122066
hazákká	hazákkál	0.6455768675441504	0.7553162083859206
hazafiakká	hazafiakkál	1.1002822450072927	1.184646726277606
hazaiakká	hazaivá	2.4454563139552192	0.7174285976761894
hazugabbakká	hazugabbakkál	0.12242179132488218	0.19823667920616117
hazugságokká	hazugságokkál	0.33454642300500836	0.41481108819141355
hedonizmusokká	hedonizmusokkál	0.8476301583095847	0.9225603046461401
heftikké	heftikkél	1.9098339438623952	2.0561734497732687
hegekké	hegekkél	0.13285474108488415	0.26381343232424115
hegedűkké	hegedűkkél	0.873877074172924	0.9668528396396141
hegedűművészekké	hegedűművészekkél	0.550575920206029	0.6223289229092188
hegedűsökké	hegedűsökkél	0.944809166219784	1.0923427170782816
hegesztésekké	hegesztésekkél	0.48207505788013805	0.7217546924512135
hegyekké	hegyekkél	1.0202573924507305	1.2966192453350232
hegycsúcsokká	hegycsúcsokkál	0.8648529188394605	1.033179773545271
hegyesszögekké	hegyesszögekkél	1.091218388099378	1.6400415063092169
hegyfokokká	hegyfokokkál	1.0050339892404736	1.3240807846086682
hegyláncokká	hegyláncok	2.829743988939299	0.36250188959456864
hegységekké	hegységekkél	0.17037096225567439	0.9248973389799175
hegytetőkké	hegytetőkkél	0.1954729739791219	0.2672479335433309
hektárokká	hektárokkál	0.7057366203289348	0.7575899008434135
helikopterekké	helikopterekkél	1.7579640747826488	1.8395017834227474
hellenizmusokká	hellenizmusokhoz	2.147916934730347	2.5007210870253402
helyekké	helyekkél	2.036948739860236	2.624753116939246
helyesekké	helyesek	2.1454913688330635	0.004784703019140579
helyesebbekké	helyesebbekkél	0.21985466043133783	0.46600697199482966
helyesírásokká	helyesírásakkál	1.7657143146852832	1.7650381432531503
helyesírásiakká	helyesírásiakkál	0.46352814277543075	0.49624690553082473
helyettesekké	helyettesekkél	1.0866510591275755	1.1974030679829184
helyettesekké	helyettesekkél	1.0866510591275755	1.1974030679829184
helyettesítőkké	helyettesítőkkél	0.5845054301023538	0.6551683607101495
helyezettekké	helyezettekkél	0.6702518427955511	0.8296597415792348
helyezettekké	helyezettekkél	0.6702518427955511	0.8296597415792348
helyezésekké	helyezésekkél	0.47304866607737495	0.6246183752591605
helyiekké	helyivekkél	7.437516292226064	1.2178505547526584
helyiségekké	helyiségekkél	1.7252208411018728	2.1208199679176687
helyreállításokká	helyreállításoktá	2.6153944814532224	1.6923591205804769
helyszínekké	helyszínekkél	0.40384437059401534	0.9376343033218291
helységekké	helységekkél	0.128508382862492	0.8027482567486004
helységnevekké	helységnevekkél	1.075424810669574	1.2188776040293305
helytelenekké	helytelennekkél	2.212949454561567	2.1052078918974075
helyzetekké	helyzetekkél	0.31514857479487546	0.5569253540888894
hengerekké	hengerekkél	0.7222076534053485	0.864571037771384
hentesekké	hentesek	1.437820204802847	0.00333389201114187
herbáriumokká	herbáriumokkál	1.2576410517278873	1.3025986112836563
hercegnőkké	hercegnőkkél	0.1839562320362802	0.29064923908822493
hercegprímásokká	hercegprímásakkál	2.0102142774499043	1.4637622511886548
heringekké	heringek	1.3349420237518643	0.01782601654304017
hermelinekké	hermelinekkél	0.7097968472953653	0.9460840984102106
hernyókká	hernyókkál	0.9317702591631587	1.0220812201712306
hetesekké	hetesekkél	0.9389149659414215	1.1910821610231324
hetilapokká	hetilapokkál	0.7962544233378139	0.9354024500426021
heverőkké	heverőkkél	0.7475960043045689	0.8747011658522297
hevesekké	hevesek	2.937831367972649	0.008865620616234082
hexadecimálisakká	hexadecimálisakkál	1.020477044299696	1.0695674558137398
hexánokká	hexánnná	4.745152961044369	0.9990133288556535
hibákká	hibákkál	0.2757682625115194	0.3445963982403555
hibakeresőkké	hibakeresőkkél	0.22144234534334828	0.29368861373495747
hibridizációkká	hibridizációkkál	0.5086739539060545	0.5523956484053087
hibátlanokká	hibátlanokkál	0.28773499943145	0.6974719903600999
hibátlanabbakká	hibátlanabbakkál	0.11541144093644107	0.15420102616917575
hidegekké	hidegekkél	1.1785197910166971	1.7109368499613993
hidegebbekké	hidegebbekkél	0.38381237415342184	0.6105713310626015
hidegháborúkká	hidegháborúkkál	0.5864905461820626	0.6113635514083171
hidrográfiákká	hidrográfiákkál	0.7932994765833428	0.8263191049591114
hidrogén-cianidokká	hidrogén-cianidokhoz	2.368651076735432	2.5155620645298313
hidrogénekké	hidrogénnékkél	2.474824545659203	1.5304176348015517
hidrogénbombákká	hidrogénbombáká	3.0063802347237925	1.080631592189775
hidrolízisekké	hidrolízissé	8.22952013730037	0.07346807672956857
hidrológiákká	hidrológiákhoz	2.2281568155676723	1.9460958124191166
hidzsábokká	hidzsábokkál	0.32807577346011385	0.5272328326527713
hierarchiákká	hierarchiákhoz	3.629844105601478	0.8687939883993749
hierarchikusakká	hierarchikusakkál	1.5097714595385696	1.5487196154781486
hifikké	hifikkél	2.034038393744595	2.3748998930541347
higanylámpákká	higanylámpákkál	1.0642518524095976	1.0933509629235232
higiéniákká	higiéniákkál	0.7600403880724116	0.8556154226907893
hihetetlenekké	hihetetlenekkél	1.0067108869561707	1.140183642507509
hihetetlenebbekké	hihetetlenebbekkél	1.1660407655280096	1.2792270057242376
parkinson-kórokká	parkinson-kórokig	2.329426348551806	2.08482782204419
himnuszokká	himnuszokkál	0.5248518989019431	0.9426559314661063
hindukká	hinduvá	2.3694719605691716	0.4369599175252006
hindukká	hinduvá	2.3694719605691716	0.4369599175252006
hintákká	hintákkál	0.509979177074456	0.591070186154866
hintaszékekké	hintaszékekkél	1.120417301548514	1.8294065641293855
hintókká	hintókkál	0.6512978356231542	0.7073925677586885
hiperbolákká	hiperbolákkál	0.4294760988254893	0.49336434315637234
hiperinflációkká	hiperinflációkig	2.0595953218053182	1.6427607289861044
hiperkorrekciókká	hiperkorrekciókkál	1.5772481667454485	1.6015165908838753
hipnotizőrökké	hipnotizőrökkél	0.477918992476134	0.5793271089955851
hipnózisokká	hipnózisokkál	1.213033403049394	1.3410355995997634
hipokotilokká	hipokotillá	4.003380850177109	1.2331666978511748
hipotézisekké	hipotézissé	2.993818095601796	0.37547591151849247
hirdetményekké	hirdetménnyé	2.610880651998741	1.2338804130667995
hirdetésekké	hirdetésekkél	1.115892917799897	1.25757065503592
hirtelenebbekké	hirtelenebbekkél	0.8669139162300326	0.9982231274841524
históriákká	históriákkál	1.5701576872838814	1.6535657449735481
hisztogramokká	hisztogrammákkál	4.885908717700204	0.6613871226468291
hiszékenyekké	hiszékennyekkél	2.67318611321798	1.472345971244522
hitekké	hitekkél	0.8061585909754285	0.9776311851173887
hitelekké	hitelekkél	0.9719533988427429	1.2695160576295166
hitelesekké	hitelesekkél	1.0415935838518635	1.229360061317493
hitelességekké	hitelességekkél	0.5386928223724681	0.8297430478687602
hitelesítettekké	hitelesítettekkél	0.9477573047887518	1.0712559084903432
hitelezőkké	hitelezőkkél	1.1234286791759587	1.245852089591608
hitelkártyákká	hitelkártyáká	3.14525337537998	1.2704022268044355
hitelképességekké	hitelképességekkél	0.2963892947846034	0.37863235734039336
hitellevelekké	hitellevelekkél	0.5939045263776279	0.6836338280090786
hitelszámlákká	hitelszámlákkál	1.0542515287952483	1.0865989546136916
hitvallásokká	hitvallásokkál	1.2675292674583716	1.4378692392391486
hitvesekké	hitvesek	1.5066501006477893	0.008142771384996195
hivatalokká	hivatalokkál	0.11733310752583748	0.3111462675876737
hivatalnokokká	hivatalnokokkál	0.3873002268298933	0.4560141824110815
hivatkozásokká	hivatkozásokkál	0.435129139649689	0.4869819731293319
hivatásokká	hivatásokkál	0.26196810151486716	0.4059659048452886
hivatásosakká	hivatásossá	2.631382120149283	0.36194141053601925
hiányokká	hiányokkál	1.0456273808895276	1.2790503457008526
hiánygazdaságokká	hiánygazdaságokkál	1.3174618712275787	1.3593812777310177
hiányosakká	hiányosakkál	0.2904582886940261	0.6723764209991714
hiányosságokká	hiányosságokkál	1.2645127574169237	1.3066527011060316
hiányzókká	hiányzókkál	0.3105818006924892	0.41353155409615283
hiányzókká	hiányzókkál	0.3105818006924892	0.41353155409615283
hiénákká	hiénákkál	0.6935022733337064	0.7806228957301755
hiúságokká	hiúságokkál	0.6765285922547264	0.9478344215413017
hiúzokká	hiúzekkál	3.6760992739109497	1.8397598681731324
hobbikká	hobbiakkál	2.6183593435427497	2.127217861752058
hodzsákká	hodzsákkál	0.15937868547189282	0.32356659364450024
hodályokká	hodályákkál	2.8854663957627054	3.5379477121769014
holdfázisokká	holdfázissá	1.776293092060314	0.9401981933210664
holdfényekké	holdfénnyé	5.189684861252317	0.3592569727270529
holdnaptárakká	holdnaptárakig	2.4980462730480895	1.9415477119936213
holdsugarakká	holdsugárakkál	2.1654789488766255	1.7773412780607032
holdtérképekké	holdtérképekkél	0.2385297762702976	0.3323317738722835
holdvilágokká	holdvilágokkál	1.2021620121968226	1.305534153915687
hollandokká	hollandokkál	1.0659907441513496	1.1632505711095291
hollandokká	hollandokkál	1.0659907441513496	1.1632505711095291
hollókká	hollókkál	0.539257768959942	0.6289738011073496
holnapokká	holnapokkál	0.4983258907122945	0.608523025028262
holnapiakká	holnapivá	3.9943272163291113	0.12496905626176158
holnaputánokká	holnaputánokkál	1.7793169146953005	1.8691740608392138
holtakká	holtokkál	3.274997999542393	2.9686277218861505
holttestekké	holttestekkél	0.8753164035470036	1.0052813661486653
holtversenyekké	holtversenyekkél	0.6757126748480005	0.7937155365862054
pf.-okká	pf.-okkál	0.4687079953259854	0.757351057440701
homeosztázisokká	homeosztázisokkál	1.3556684543136726	1.4107732352558742
homlokokká	homlokokkál	1.4790312296108823	1.7267466580824475
homlokzatokká	homlokzatokkál	0.12934783446780784	0.2435924519895707
homogénekké	homogénekkél	0.6911794095803998	1.7016350179483197
homokokká	homokokkál	0.8856572655377022	1.321290150040113
homokdűnékké	homokdűnékkél	0.9029627470908963	1.0553028165040814
homokkövekké	homokkövekkél	0.5505656584281269	0.6674345641512218
homokozókká	homokozókkál	0.43894986623763543	0.5270322021269749
homokviharokká	homokviharokkál	0.722774882259273	0.7545827146791453
homokvárakká	homokvárakkál	0.44495472668404545	0.5908338612198349
homokzsákokká	homokzsákokkál	1.1399223390938005	1.2105148319126329
homokórákká	homokórákkál	0.6271599443707601	0.6971294792447225
homorúszögekké	homorúszögekkél	0.8730402841356408	2.008563007333578
homorúságokká	homorúságokkál	0.8072602207976161	0.8850376139598666
homályosakká	homályosakkál	0.41644733242719667	0.5086058735105325
homályosabbakká	homályosabbakkál	0.15463836127719333	0.1971472130139773
homárokká	homárokkál	0.7954524907986524	0.8991429064194563
honokká	honokkál	0.3609897404348885	0.4333605005776917
honfitársakká	honfitársakkál	0.6250635638141375	0.7461619182729464
honfoglalásokká	honfoglalásokkál	0.5825983065578839	0.6394116434667012
honiakká	honikkál	2.7660729541349838	1.436863067643685
honlapokká	honlapokkál	0.2600385680943873	0.3256923318058398
honoráriumokká	honoráriumokkál	1.2052902336139368	1.285563899101703
honvágyakká	honvágyákhoz	3.9507996280626685	3.676631996077049
honvédekké	honvéddékkél	3.923144583543035	1.8977891720824118
honvédelmekké	honvédelemekkél	7.193208497174055	0.346352317945275
honvédségekké	honvédségekkél	0.43957980758523263	0.9519106376824311
hordákká	hordákkál	0.25898518296071416	0.34991137566157704
hordalékokká	hordalékká	4.713785612848369	0.1763897951987019
horderőkké	horderőkkél	0.47774713631588384	0.5715304106088297
hordozhatókká|	hordozhatókkál|	26.522675888937442	0.4523560296264577
hordozókká	hordozókkál	1.093113371915024	1.1821590753261262
hordágyakká	hordágyákkál	2.8189342906753154	2.8377217013676272
hordárokká	hordárokkál	0.7065536823502043	0.777002602480934
hordókká	hordókkál	0.47614454440372356	0.5766737531830586
hordókká	hordókkál	0.47614454440372356	0.5766737531830586
