Correct Form	Predicted Form	Surprisal
iōcunditās	iocunditātēs	12.870486169937067
iocur	iocurēs	1.4823820043820888
iodium	iodiī	5.868375878417282
iodum	ioda	6.105491827838705
iogurtum	iogurta	5.088328153768089
iōtacisme	iotacismī	17.247425339068286
īrācundia	iracundiae	3.755079143156763
īridium	iridia	7.299354972899891
īriō	iriōnēs	2.6135517600923777
īrōnīa	ironiae	5.134331088978797
irrēgulāritās	irregulāritātēs	8.559273524500895
irreverentia	irreverentiae	1.6962798122840468
irrigātiō	irrīgātiōnēs	1.6051751794002485
irrīsiō	irrīsiōnēs	1.4186902447545435
irrīsor	irrīsōrēs	3.6188826491415966
irrītātiō	irrītātiōnēs	1.2920722253475105
irrītātor	irrītātōrēs	8.888363333004236
irrītātrīx	irrītātrīcēs	12.442814506503055
irrogātiō	irrogātiōnēs	1.2314781635650434
irrōrātiō	irrorātiōnēs	1.6286045962187927
irrumātiō	irrumātiōnēs	1.5392040766892023
irrumātor	irrumātōrēs	8.32779724363354
irruptiō	irruptiōnēs	1.3332292484410573
īsatis	isatidēs	5.564233033452183
ischias	ischiadēs	10.836153639713302
ischion	ischiōnēs	4.025257511646487
ischium	ischiī	4.621528302988736
ischūria	ischūriae	1.1123518936219625
īsicium	isiciī	7.481524015311152
isotopium	isotopia	7.508896640269086
isotope	isotopī	12.5777488918975
isthme	isthmī	9.886439256806625
saracēne	saracenī	13.410226542335295
iterātiō	iterātiōnēs	0.6208742669550702
itinerāns	itinerantēs	4.774946398945758
itinerarium	itinerariī	5.592536134063266
satanā	satanadēs	4.854918928380357
itus	itūs	5.014995730947703
iuba	iūbae	2.4271290075266734
iubar	iūbarēs	2.5533600423368625
iūbilātiō	iūbilātiōnēs	1.436009825556539
iūcunditās	iūcunditātēs	11.016422737506218
sāturne	saturnī	15.34967238567333
iūdaisme	iūdāismī	15.675294895714615
iūdicātiō	iūdicātiōnēs	1.4509868111344986
iūdicium	iūdicia	7.386347374049365
iugālitās	iūgālitātēs	11.803515067964327
iūger	iūgerēs	0.969215476536192
iūgerum	iūgera	3.7015568731585518
iugulum	iūgula	8.37921979118255
iūle	iūlī	7.965185418725014
iūmentum	iūmenta	6.771423295256682
iuncētum	iūnceta	11.287417789164465
iunctiō	iūnctiōnēs	2.426478279114235
iunce	iūncī	9.317042755894363
iūnipere	iūniperī	15.359345857752487
iūnīx	iūnicēs	11.188561344053596
iūrāmentum	iūrāmenta	6.386124127020594
iūrandum	iūrānda	9.555544225149788
iūrātiō	iūrātiōnēs	0.9829802691820078
iūrātor	iūrātōrēs	7.874225899766316
iūrgium	iūrgiī	6.555095809977502
iūriscōnsulte	iūrīsconsultūstūltūstūltūst	20.429632981366012
iūrisdictiō	iūrīsdictiōnēs	2.0862205759913195
iūsculārie	iūsculāriī	15.782475473199156
iūsculum	iūscula	6.523063380562235
iūsiūrandum	iūsiurānda	8.616658738028491
iussiō	iūssiōnēs	2.460818851890508
iustificātiō	iūstificātiōnēs	2.6807553842663765
iustitium	iūstitia	6.740385701414198
iuvenca	iūvencae	2.3926448897400405
iuventa	iūventae	2.380795709526865
ixon	ixēs	6.430757537484169
iynx	iyngēs	12.32874146848917
jacea	jaceae	0.7297493971709628
jactantia	jactāntiae	1.4777313325321302
jactātiō	jactātiōnēs	0.3215754526609089
jactātrīx	jactātrīcēs	11.133733756039874
jaculāmentum	jaculāmentī	4.8665419140597805
jaculātiō	jaculātiōnēs	0.3487405627965927
jaculātrīx	jaculātrīcēs	11.838706133654341
jaculum	jacula	7.3339520568843
jānua	januae	2.9473411401268095
jējūnātiō	jejūnātiōnēs	1.4510403857275378
jējūnium	jejūnia	6.401176053099334
jēntāculum	jentācula	5.172407466627192
jentātiō	jentātiōnēs	1.0523295649327338
jocātiō	jocātiōnēs	0.2754760905227158
joculātor	joculātōrēs	8.090627786092227
jocur	jocurēs	0.8864855632418767
joce	jocī	7.43342511751689
jubar	jūbarēs	1.556225520413136
jūbilātiō	jūbilātiōnēs	0.9563780426979065
jūcunditās	jūcunditātēs	12.021676793519873
jūdex	jūdicēs	14.122342242277227
jūdicātiō	jūdicātiōnēs	1.1105942521680845
jūdicium	jūdicia	7.262281489907764
jugālitās	jūgālitātēs	10.883211067179218
jūger	jūgerēs	1.4441049764864147
jūgerum	jūgera	4.416858876356855
jūglāns	jūglantēs	6.262880593218142
jugulum	jūgula	7.274603550642496
jugum	jūgī	4.0771962341386825
jule	julī	7.892362548969686
jūmentum	jūmenta	6.511233653058298
juncētum	jūnceta	10.599081545398803
junctiō	jūnctiōnēs	1.5784467998309992
junce	jūncī	9.200265673396643
jūnipere	jūniperī	15.38180464191828
jūnīx	jūnicēs	12.518345000920817
jūrāmentum	jūrāmentī	5.612085902655963
jūrandum	jūrānda	9.662200326420134
jūrātiō	jūrātiōnēs	0.7475677576148883
jūrātor	jūrātōrēs	8.470204220189771
jūrgium	jūrgiī	5.527371060859878
jūriscōnsulte	jūrisconsultūltūltūltūltūlt	19.43433344445657
jūrisdictiō	jūrisdictiōnēs	1.4291681699105538
jūs	jūrēs	2.137227757368237
jūsculārie	jūsculāriī	16.097150449699257
jūsjūrandum	jūsjūrānda	8.739343282941263
jussiō	jūssiōnēs	1.3872796317446046
justificātiō	jūstificātiōnēs	1.7148515289882198
jūstitia	jūstitiae	1.2276005784515291
justitium	jūstitia	5.592648217687383
juventa	jūventae	1.4656246271915734
juventās	jūventātēs	10.753691679914482
juventus	jūventūs	8.307428534317296
sclave	sclavī	8.173104628069268
scōte	scōtūs	8.283465447908384
kalendārium	kalendāriī	5.082003559655277
kalium	kaliī	4.465006810845807
sibylla	sibyllae	0.6225632353598485
sīrēn	sirēnēs	2.5486085730371997
sphinx	sphingēs	7.826330936513841
sybarīta	sybaritae	2.7560404434480006
labdacisme	labdacismī	14.964058652185486
lābēcula	labēculae	2.945564505920629
labefactātiō	labēfactātiōnēs	1.6911863862042082
lābēs	labēs	3.1034489445155486
labia	labiae	0.5663547620933969
lābīna	labinae	5.29838738637045
labium	labia	5.018079580535414
labōrātiō	laborātiōnēs	1.6135787107632495
labōrātor	laborātōrēs	7.487699157150928
labōrātōrium	laborātōriī	7.04553513857536
lābrusca	labruscae	3.0775700587473693
laburnum	laburna	6.7055308016133495
labyrinthe	labyrinthī	15.64163457925315
lacerātiō	lacerātiōnēs	0.8993735671392642
lacerātor	lacerātōrēs	7.098427499528043
lacerātrīx	lacerātrīcēs	11.116432483220706
lacerna	lacernae	0.892829968186561
lacerta	lacertae	0.8898561662936118
lacerte	lacertūs	14.4207916558953
lachryma	lachrȳmata	1.4952572597394465
lacinia	laciniae	0.9716764112235978
lacrimātiō	lacrimātiōnēs	1.6642441648291424
lacrimula	lacrimulae	1.3859899395611137
lacruma	lacrumata	1.0258802683092654
lacticīnium	lacticīnia	4.416724634997081
lactūcula	lactuculae	2.0684411861293484
lacūna	lacunae	2.2540648965223227
lacus	lacī	4.8490850575617515
lacusta	lacūstae	1.6371291110408492
laena	laenae	0.45408839493757114
laesiō	laesiōnēs	0.6823237867210992
laetātiō	laetātiōnēs	0.4823677077656612
laetitia	laetītiae	1.7338524941296782
laetitūdō	laetītūdinēs	13.23823188492679
laganum	lagāna	6.281105371686863
lagemanne	lagemannī	16.620076620747568
lagēna	lagenae	1.876517923141364
lagoena	lagōēnae	2.7300581560411956
lagōpūs	lagōpī	6.295646034035599
laguena	laguēnae	1.7921492067398503
laguncula	lagunculae	0.9119743010232924
lalle	lallī	10.130302360164933
lāmella	lamellae	2.4107095310173463
lāmentātiō	lamentātiōnēs	2.521221011182206
lāmentātrīx	lamentātrīcēs	13.025193745008437
lāmentum	lamenta	8.699542206682963
lamia	lamiae	0.5745711645577103
lāmina	laminae	2.1642912913521286
lāmmina	lamminae	2.5317433013988193
lampada	lampadae	0.6501490290829679
lampas	lampadēs	8.679864375153556
lancea	lanceae	0.5835835914185736
lanceārie	lanceāriī	14.38792377494974
lanceola	lanceolae	0.9976524116354994
lanciārie	lanciāriī	15.13155290306895
landīca	landicae	2.8730022851887043
languor	languōris	2.1693556881218683
lanista	lanistae	0.7310509162198287
lānōsitās	lanōsitātēs	11.190010233607609
lanternārie	lanternāriī	16.626297732669627
lanthanum	lanthana	5.8692203281098045
lanx	langis	7.998221913090674
laophoron	laophorī	4.220605065173004
lapicīda	lapicīdae	0.6994194496655837
lapidātiō	lapidātiōnēs	0.6994923744350672
lapidicīda	lapidicīdae	1.8580182049190626
lapidicīna	lapidicīnae	1.352388943254482
lapis	lapidēs	2.466839261353016
lapsana	lapsanae	0.6739522377029061
laquear	laqueāris	4.517085778090404
laqueāre	laqueārae	7.988725154224085
laqueārium	laqueāriī	4.41154453944182
laqueārie	laqueāriī	15.22447168265353
laquee	laquēī	10.562212011805968
lār	laris	1.9446119960630313
larāriō	lararia	10.901141945825657
lardum	lardī	6.065568160265684
largītiō	largītiōnēs	1.1249299214105122
largitor	largītōrēs	7.001324529235717
lāridum	larida	6.839984631486004
larix	laricēs	8.142630168818869
lare	larī	6.73796170001151
larva	larvae	0.47414756871876307
lāsarpīcium	lasarpīciī	6.548443554209371
lāserpīcium	laserpīcia	7.063281521644967
lassitūdō	lassitūdinēs	12.15267664953717
latēbra	latebrae	1.9551095691567753
later	latērēs	3.1956660111318342
laterāmen	laterāmenis	2.9150727788510267
laterculēnsis	laterculentis	5.804310259103659
latercule	laterculī	13.924166866403539
latericule	latericulī	13.291724893409992
latex	laticēs	11.549086612591054
latibulum	latibula	7.30977223609807
latifascia	latifasciae	1.7069741356644954
lātifundium	latifundium	3.73972004360985
latīnitās	latinitātēs	11.3143546510546
lātiō	latiōnēs	1.9361862813530024
latitāntia	latītāntiae	2.440190528286621
lātitūdō	latītūdinēs	14.197658386226976
lātome	latomī	13.38032821464003
lātor	latōrēs	6.2070650401874445
lātrīnā	latrīnae	15.969699231878622
latrōcinium	latrocinia	6.15798589627957
latusculum	latūscula	8.354969236446777
laudātiō	laudātiōnēs	0.6602593581483234
laudātor	laudātōrēs	6.494574970500253
laurea	laureae	0.8819179689744487
laureola	laureolae	0.9804242260288447
laurētum	laureta	7.692402216052869
laus	laus	1.400525991426548
lautitia	lautitiae	1.2354876798635814
lautumia	lautumiae	1.4067021766677499
lavācrum	lavācra	8.483947978005745
lavātiō	lavātiōnēs	0.493267346144421
laver	laveris	1.201793906482635
lawrencium	lawrencia	6.1873311554591055
lax	lacēs	10.750298595114145
laxāmentum	laxamenta	7.122104086331092
laxitās	laxitātēs	9.509872673923383
lazulum	lazula	8.126661447415245
leaena	lēaenae	2.859202469990123
lebes	lēbēs	8.532400234340457
lectīca	lēcticae	3.74100984512188
lectīcārie	lēcticāriī	17.849304671486607
lectīcula	lēcticulae	3.7165813039100613
lēctiō	lēctiōnēs	0.8318212785525247
lectiuncula	lēctiunculae	1.6550342787159025
lēctor	lēctōrēs	6.066313437768258
lēctrīx	lēctrīcēs	10.266553650581045
lectule	lēctulī	12.485527950833784
lēcythe	lēcythī	13.241347040690016
lēgātiō	lēgātiōnēs	0.855031982267974
lēgirupa	lēgirupae	1.5721448055410292
lēgirupiō	lēgirupiōnis	1.7212617237964878
lēgislātiō	lēgislātiōnēs	1.1108920295519056
lēgislātor	lēgislātōrēs	7.108776125060103
lēgisperīte	lēgisperitūs	19.163531296799192
lēgulēī	lēguleiī	6.897564735540072
legūmen	lēguminis	4.7441209747921675
lemme	lēmmī	10.925767726934282
lemnisce	lēmniscī	13.894244001974585
lēmōnium	lēmōnia	8.128261099758674
lēna	lēnae	0.7988365115597844
lēnitās	lēnitātēs	10.655751813173993
lēnitūdō	lēnitūdinēs	12.053994597532437
lēnō	lēnōnēs	0.8691904712759424
lēnōcinium	lēnōcīnia	6.696713248675223
lenticula	lēnticulae	1.5262417505291523
lentitūdō	lēntitūdinēs	13.350672165921424
leontopetalon	lēontopetālin	11.556755202094791
leoparde	lēopardī	15.46655949196429
lepidōtis	lēpidotidēs	5.42669601214584
lepor	lēpōrēs	3.0705208261788357
lepra	lēprae	1.2556531121372245
lepuscule	lēpusculī	14.134566888053087
lēre	lērōtēs	8.63555424218066
lētum	lēta	5.196235305949813
leucochrȳse	lēucochrȳsī	9.571369228924596
leucophthalme	lēucophthalmī	13.380950894323178
leucopoecile	lēucopoecililililililililil	9.797423027659534
leuncule	lēunculī	12.243636119848816
levāmen	lēvāminis	3.8734273741429206
levātiō	lēvātiōnēs	1.2746969823056133
lēvigātiō	lēvigātiōnēs	1.2023208896571305
lēvir1	lēvirī	16.091380758793093
lēvitūdō	lēvitūdinēs	12.540569393648184
lexicon	lēxiconēs	2.2419306945521384
libadion	libadiōnēs	4.006268843048019
lībāmen	libaminis	7.147016222734237
lībāmentum	libamenta	8.689247144939145
libanochre	libanochrī	17.766384769871365
lībātiō	libātiōnēs	2.1951803335396107
lībātōrium	libātōria	4.89493835659232
lībella	libellae	2.5298559397197096
libellula	libellulae	0.8228422065076302
libellō	libellī	9.360583945104736
līberālitās	liberālitātēs	10.022924792952836
līberātor	liberātōrēs	8.558661656490585
lībertīna	libertīnae	2.9117550471273717
libīdinōsitās	libidinōsitātis	10.497419382474618
libīdō	libidinēs	11.371376763359876
lībrāmen	librāminis	7.391699394967873
librāriole	librāriolī	13.427575815236196
librārium	librāriī	4.705302561225835
lībrātiō	librātiōnēs	2.297001948172692
libriger1	librigerī	19.76680897246115
lībum	libī	4.8991796681366395
lībe	libī	10.145911396946758
līciātōrium	liciātōriī	6.0469160316715715
licitātiō	licitātiōnēs	1.0166742036999494
līcium	liciī	6.611230627342593
lictor	lictōrēs	6.2517068225715775
liēn	liēnēs	0.9451776712958235
ligāmen	ligāminis	3.982983286550734
ligāmentum	ligāmenta	5.607507430890109
ligātiō	ligātiōnēs	0.40557099078432657
lignātiō	lignātiōnēs	0.4142692410678137
lignātor	lignātōrēs	8.193444341806753
lignicīda	lignicīdae	1.2944464350439375
lignyizōn	lignyizontēs	3.544834636239102
lignȳzōn	lignyzontēs	4.268020588817308
ligustrum	ligustra	6.00887595207314
ligyrie	ligyriī	13.24753681808943
līliētum	lilieta	9.629072986877873
līlium	liliī	6.502578932093456
līma	limae	2.1375646838278044
līmāx	limacēs	16.264877984882332
limbe	limbī	11.230850882464438
līmen	liminēs	7.421338786720298
līmitātiō	limitātiōnēs	2.4931217545636173
līmōniātis	limōniātis	3.8842119299515616
līmōsitās	limōsitātēs	11.109619366266998
limpitūdō	limpitūdinēs	12.639551296655554
līneāmentum	lineāmentī	7.3162663269322366
līneātiō	lineātiōnēs	2.5670165465271566
līneola	lineolae	2.795184340502601
linguā	linguae	3.7530550339870388
lingula	lingulae	0.4050397344690282
līniāmentum	liniāmentī	7.350864737381926
linīmen	liniminēs	5.05593035556376
linīmentum	linimenta	7.005382375558838
linītiō	linitiōnēs	1.7620817681890912
linteāmen	linteāmenis	1.6127192989515606
linteolum	linteola	6.66993889035075
linter	lintrēs	3.1733104236773215
linteum	linteum	1.1949930080154445
liparea	lipareae	2.2147027372557204
lippitūdō	lippitūdinēs	12.325505219312618
liquāmen	liquāminis	4.803438652335899
liquāmentum	liquāmenta	5.332267715304624
liquefactiō	liquefactiōnēs	2.1018782088940497
liquiditās	liquiditātēs	12.882443204209267
liricen	liricinēs	4.627280719025293
līs	lis	3.4340866002894472
lītera	literae	2.4398312349512707
lithargyre	lithargyrī	13.349691931769485
liticen	liticinēs	3.110756927926559
litterātor	litterātōrēs	5.466803507391887
litterātūra	litterātūrae	0.7709917700558435
littus	littūs	6.781655869272072
litūra	litūrae	1.155158635985572
liturgia	litūrgiae	1.9849386620917358
lītus	litūs	7.020496798446402
litue	lituī	10.274005781422602
līvēdō	livēdinēs	10.367353352892678
līvor	livōrēs	3.9494798377272673
līx	licēs	9.031156979006482
lixa	lixae	0.40864079364109784
loba	lobae	0.5430031375435647
lobe	lobī	7.58363012393238
locātiō	locātiōnēs	0.5779103200766258
locātor	locātōrēs	7.365608858686755
locelle	locellī	12.2234711683559
lociservātor	lociservātōrēs	6.573969545468572
locule	loculī	10.019825392329949
locum	locī	5.320655660878401
locūplētātiō	locupletātiōnēs	3.6969272213755175
locusta	locūstae	1.6137462533661164
locūtulēia	locūtuleiae	2.1421883711300325
lōdīcula	lodiculae	3.4561928963958053
lōdīx	lodicēs	15.143525485298596
logarithme	logārithmī	15.289120783971157
logēum	logeī	8.288056063494878
logium	logiī	5.331807495764224
logomachia	logōmachiae	3.1074962542916182
lōlīgō	loliginēs	11.857590517902281
lolium	loliī	4.826728756539524
lōmentum	lomenta	7.637076469749445
longa	longae	0.6502882442146074
longevitās	longevitātēs	10.776615974493325
loquācitās	loquācitātēs	13.604212195059517
loquēla	loquelae	1.5826950633490924
loquēlla	loquellae	1.581288572298945
lōra	lorae	1.6852997763999156
lōrāmentum	lorāmentī	6.5789591328502866
lōrētum	lorēta	6.980287632562977
lōrīcula	loriculae	4.057066261892032
lōrum	lorī	5.277238017733907
lōtaster1	lotastrī	29.046480676042847
lōtium	lotia	6.005401908914791
lōtor	lotōrēs	5.472387860325398
lōte	lototēs	8.208734651998384
lubīdō	lūbidinēs	10.953452893125359
lūbricitās	lūbricītātēs	10.873074610397452
lucellum	lūcella	7.2663019527099095
lūcie	lūciī	10.734849789121654
lucta	lūctae	1.1197074571973644
luctātiō	lūctātiōnēs	1.1293622299999697
lūcubrātiō	lūcubrātiōnēs	1.506724924161972
lūcubrātiuncula	lūcubrātiunculae	2.1299496304927743
lucuns	lūcuntēs	7.103433199372375
lūce	lūcī	6.662359028385254
lucusta	lūcūstae	2.163463342061732
lūdībrium	lūdibria	8.372829352883855
lūdificātiō	lūdificātiōnēs	1.6044202295306604
lūdie	lūdiī	11.111727549345233
lūde	lūdī	4.572984723257832
luella	luellae	1.5820753511798102
lumbāre	lūmbaria	5.682576291103032
