Correct Form	Predicted Form	Surprisal
interstitiōnum	interstitiōnis	17.359455076002632
interstitiōrum	interstitiī	13.83414312878449
intertrīmentōrum	intertrimentī	22.29278537735263
interturbātiōnum	intertūrbātiōnis	22.85492536248057
intervallōrum	intervallī	12.394292476936243
interventuum	interventūs	28.584914906823542
intibōrum	intibī	14.668545461492613
intolerantiārum	intolerantiae	14.242750834790058
intribūtiōnum	intribūtiōnis	18.01830079836691
intrōductīōnum	introductiōnis	18.942924421604403
introituum	introitūs	27.70117872812989
intubōrum	intubī	14.987500231247395
intubōrum	intubī	13.711286141071469
intybōrum	intybī	15.822305091423914
inulārum	inūlae	10.116665676701814
inundātiōnum	inūndātiōnis	18.067658860512893
inūtilitātum	inūtilitātis	13.541945342731196
invāsiōnum	invāsiōnis	19.57877962006023
inventāriōrum	inventāriī	11.147777988575399
inventiōnum	inventiōnis	16.093919111488503
inventōrum	inventōris	13.329511200798152
inventrīcum	inventrīcis	14.86938679261948
investīgātiōnum	investigātiōnis	19.120803516849264
invidentiārum	invidentiae	12.38815086138493
invidiās	invidiae	13.786513988859951
invīsibilitātēs	invisibilitātis	11.258541745133698
invītāmentōrum	invitāmentī	20.863097185923834
invitātiōnum	invitātiōnis	17.099812852218747
invocātiōnum	invocātiōnis	18.009558149169607
involūcrōrum	involūcrī	10.46367800940061
involūmentōrum	involūmentī	18.21464820858091
iobeleōrum	iobeleī	11.86022652394604
iocātiōnum	iocātiōnis	18.092152561468538
ioculātōrum	ioculātōris	16.045620948942087
iōcunditātum	iocunditātis	16.158697665618092
iocinerum	iocīris	21.624015829525888
iodiōrum	iodiīs	7.661424775840715
iodōrum	iodī	12.55768571747467
iogurtōrum	iogurtī	16.10616276197834
iōtacismōrum	iotacismī	18.410269636296107
īrīs	irae	6.204172283411026
īrācundiārum	iracundiae	14.871284813038073
īridiōrum	iridiī	9.826102261140477
īriōnum	iriōnis	18.951920287916437
īrōnīārum	irōniae	15.516158860758878
irrēgulāritātum	irregulāritātis	16.43513996852562
irreverentiārum	irreverentiae	12.00781273861503
irrigātiōnum	irrīgātiōnis	18.651146357166
irrīsiōnum	irrīsiōnis	19.927574878151063
irrīsōrum	irrīsōris	17.623382248058988
irrītātiōnum	irrītātiōnis	17.38780994053377
irrītātōrum	irrītātōris	15.855726022360614
irrītātrīcum	irrītātrīcis	16.578037994768238
irrogātiōnum	irrogātiōnis	16.928435967412952
irrōrātiōnum	irrorātiōnis	19.54853371151694
irrumātiōnum	irrumātiōnis	17.578661377287062
irrumātōrum	irrumātōris	16.015707826401922
irruptiōnum	irruptiōnis	18.138648981206643
īsatidum	isātis	23.67453207145445
ischiadum	ischiadis	12.66498690933804
ischiōrum	ischiī	9.99881374463439
ischiōrum	ischiī	8.190929708478507
ischūriārum	ischuriae	11.506588894269953
īsiciōrum	isiciī	9.192079071333865
isotopiōrum	isotopiī	8.663611421477981
isotopōrum	isotopī	10.823928974452429
isthmōrum	isthmī	10.257819357786502
saracēnōrum	saracenī	11.120895533822477
iterātiōnum	iterātiōnis	18.144080595422565
itinerantum	itinerantis	18.039732887104037
itinerariōrum	itinerāriī	14.54225451273669
satanārum	satanadis	16.20881199851283
ituum	itūs	29.810181070584804
iubārum	iūbae	13.098175496328622
iubarum	iūbaris	19.22731602413114
iūbilātiōnum	iūbilātiōnis	18.291396563348826
iūcunditātum	iūcunditātis	15.490372021533403
sāturnōrum	satūrnī	12.179423518304247
iūdaismōrum	iūdaismī	16.77927460151659
iūdicātiōnum	iūdicātiōnis	18.75491371383032
iūdiciōrum	iūdiciī	7.965966460877098
iugālitātum	iūgālitātis	17.955729374909424
iūgerum	iūgeris	14.290110349247698
iūgerum	iūgerī	6.596292297414038
iugulōrum	iūgulī	10.336563884164207
iuga	iūgī	9.33164211397525
iūlōrum	iūlī	14.010098905768245
iūmentōrum	iūmentī	15.917277074418962
iuncētōrum	iūncetī	19.84820609827875
iunctiōnum	iūnctiōnis	19.27651203793357
iuncōrum	iūncī	12.379102221835637
iūniperōrum	iūniperī	14.212081825979112
iūnīcum	iūnīcis	20.779876159736887
iūrāmentōrum	iūrāmentī	18.661931577458745
iūrandōrum	iūrāndī	13.71082447846129
iūrātiōnum	iūrātiōnis	18.0372781517799
iūrātōrum	iūrātōris	14.930216714841663
iūrgiōrum	iūrgiī	8.931908817728981
iūriscōnsultōrum	iūrisconsultī	17.98797698703129
iūrisdictiōnum	iūrisdictiōnis	16.29479933582479
iūsculāriōrum	iūsculāriī	16.759323363090516
iūsculōrum	iūsculī	9.502184555865824
iūsiūrandōrum	iūsiūrandī	14.675054313149303
iussiōnum	iūssiōnis	18.474525196681498
iustificātiōnum	iūstificātiōnis	19.778930620530446
iustitiōrum	iūstitiī	10.795635448943358
iuvencārum	iūvencae	8.659236734267324
iuventārum	iūventae	8.70462270049029
ixōrum	ixonis	16.14656733069569
iyngum	iyngis	21.260125026572496
jaceārum	jaceae	8.758420169120654
jactantiārum	jactantiae	11.085306120890891
jactātiōnum	jactātiōnis	17.259936554793967
jactātrīcum	jactātrīcis	17.163087597393314
jaculāmentōrum	jaculāmentī	18.61522074905224
jaculātiōnum	jaculātiōnis	16.352076538354595
jaculātrīcum	jaculātrīcis	15.241834092099452
jaculōrum	jaculī	8.40722970617935
jānuārum	januae	11.84348164749099
jējūnātiōnum	jejūnātiōnis	18.278651473312493
jējūniōrum	jejūniī	8.138509194832295
jēntāculōrum	jentāculī	10.55887672551762
jentātiōnum	jentātiōnis	17.65944180258157
jocātiōnum	jocātiōnis	17.318927620421164
joculātōrum	joculātōris	15.588120243453886
jocinerum	jocīris	21.7149771147524
jocōrum	jocī	14.335318546800409
jubarum	jubaris	18.219304597645532
jūbilātiōnum	jubilātiōnis	17.969876349736296
jūcunditātum	jucunditātis	15.191492883997853
jūdicum	judicis	21.157280173385516
jūdicātiōnum	judicātiōnis	18.6200487770584
jūdiciōrum	judiciī	8.108027910580859
jugālitātum	jugālitātis	17.164075416774722
jūgerum	jugeris	14.098796053789556
jūgerum	jugerī	6.710227114905138
jūglāndum	juglantis	27.422872610623017
jugulōrum	jugulī	9.51852277573198
jugōrum	jugī	13.249418224208057
julōrum	julī	14.009959077171516
jūmentōrum	jumentī	16.74078516143345
juncētōrum	juncetī	18.865408760117134
junctiōnum	junctiōnis	18.443385922844755
juncōrum	juncī	11.607336023327662
jūniperōrum	juniperī	14.484260032091697
jūnīcum	junīcis	20.770014455076307
jūrāmentōrum	jurāmentī	18.762526464503026
jūrandōrum	jurāndī	13.860864325775765
jūrātiōnum	jurātiōnis	17.922104707569815
jūrātōrum	jurātōris	14.929342982191883
jūrgiōrum	jurgiī	8.761362151592039
jūriscōnsultōrum	jurisconsultī	17.79059679963393
jūrisdictiōnum	jurisdictiōnis	15.961284440214513
jūrum	jūris	13.654029090015683
jūsculāriōrum	jusculāriī	16.755931503794272
jūsjūrandōrum	jusjūrandī	16.017229205084732
jussiōnum	jussiōnis	17.570136768365046
justificātiōnum	justificātiōnis	18.884660907391662
jūstitiārum	justitiae	10.324798527955863
justitiōrum	justitiī	10.082947110793612
juventārum	juventae	8.263883760911995
juventātum	juventātis	17.88585899429745
juventūtum	juventūtis	9.970855697974912
sclavōrum	sclavī	9.552538867108524
scōtōrum	scotūs	16.14146238664398
kalendāriōrum	kalendāriī	11.45118248288054
kaliōrum	kaliīs	6.568054544739425
sibyllārum	sibyllae	11.693268055387307
sīrēnum	sirēnis	17.84206572000403
sphingum	sphingis	20.4674541807035
sybarītārum	sybaritae	14.904899896821007
labdacismōrum	labdacismī	17.410397855139536
lābēculārum	labeculae	17.13084301503841
labefactātiōnum	labefactātiōnis	19.300906423559354
lābium	labēs	24.295854697818868
labiārum	labiae	9.735837680607801
lābīnārum	labinae	13.512345639290288
labiōrum	labiīs	8.491490213607904
labōrātiōnum	labōrātiōnis	19.625626590655884
labōrātōrum	labōrātōris	18.51208959975338
labōrātōriōrum	labōrātōriī	13.593945725886442
lābruscārum	labruscae	15.125901943130884
laburnōrum	labūrnī	10.816203405207489
labyrinthōrum	labyrinthī	14.035678645552252
lacerātiōnum	lacerātiōnis	18.375000779215043
lacerātōrum	lacerātōris	16.271059784565296
lacerātrīcum	lacerātrīcis	17.402023820584873
lacernārum	lacernae	8.042775010915648
lacertārum	lacertae	10.641029429651098
lacertōrum	lacertūs	12.429507942899363
lachrymārum	lachrymatis	24.112201077867212
laciniārum	laciniae	9.7501181185944
lacrimātiōnum	lacrimātiōnis	19.208664378636968
lacrimulārum	lacrimulae	11.872171046697986
lacrumārum	lacrumae	16.624858222858165
lacticīniōrum	lacticiniī	16.667382992833154
lactūculārum	lactūculae	12.864393132229452
lacūnārum	lacunae	11.50045830878662
lacuum	lacī	27.950248109176755
lacustārum	lacustae	13.892590500356164
laenārum	laenae	7.328337066428503
laesiōnum	laesiōnis	18.5262782201753
laetātiōnum	laetātiōnis	18.713618310801394
laetitiārum	laetitiae	9.40603483025916
laetitūdinum	laetitūdinis	17.231514416314894
laganōrum	laganī	11.888532538083382
lagemannōrum	lagemannī	10.830632992309802
lagēnārum	lagenae	12.188261481322115
lagoenārum	lagoenae	10.893469778529834
lagopodum	lagopī	10.42354276846163
laguenārum	laguenae	8.718766458536265
lagunculārum	lagunculae	13.08032259013271
lallōrum	lallī	10.122058956942055
lāmellārum	lamellae	13.32343501833384
lāmentātiōnum	lamentātiōnis	21.286196486609697
lāmentātrīcum	lamentātrīcis	18.881849925561255
lāmentōrum	lamentī	17.149726808682317
lamiārum	lamiae	10.023821909737308
lāminārum	laminae	10.850893308102968
lāmminārum	lamminae	11.528292889302975
lampadārum	lampadae	11.087775040214183
lampadum	lampadis	19.010726755834185
lānīs	lanae	8.841462272801436
lanceārum	lanceae	9.844585117913084
lanceāriōrum	lanceāriī	9.913743004843127
lanceolārum	lanceolae	15.141746234177845
lanciāriōrum	lanciāriī	8.990272660768824
landīcārum	landicae	12.531393315977766
languōrum	languōris	8.068164381664246
lanistārum	lanistae	12.546978784623207
lānōsitātum	lanōsitātis	22.60369099743548
lanternīs	lanternae	7.058027866842167
lanternāriōrum	lanternāriī	12.536472234110988
lanthanōrum	lanthanī	12.075980497589626
lancum	lancis	20.410541206772905
laophorōrum	laophorī	14.953839939902537
lapicīdārum	lapicīdae	11.239815557608381
lapidātiōnum	lapidātiōnis	18.191282945299463
lapidicīdārum	lapidicīdae	12.28049695288064
lapidicīnārum	lapidicinae	12.012374165526126
lapidum	lapis	21.739517556445207
lapsanārum	lapsanae	10.347641238098731
laqueārium	laqueāris	16.464462348172674
laqueārium	laqueāris	14.46342064451892
laqueāriōrum	laqueāriī	12.494590323913144
laqueāriōrum	laqueāriī	12.662406652845675
laqueōrum	laqueī	12.770570396765834
larum	laris	13.740627374718315
larāria	larāriī	8.59838511334965
lardōrum	lardī	11.109141957684187
largītiōnum	largitiōnis	18.975002794759348
largitōrum	largitōris	15.186554124389659
lāridōrum	laridī	15.415228820114862
laricum	laricis	22.258279203029815
larōrum	larī	15.975063707766822
larvārum	larvae	9.605848156585125
lāsarpīciōrum	lasarpiciī	18.135644383262843
lāserpīciōrum	laserpiciī	15.785984659974929
lassitūdinum	lassitūdinis	16.696709114621626
latēbrārum	latebrae	12.378189122362528
laterum	latēris	14.38879843626637
laterāminum	laterāminis	14.599348509713309
laterculēnsium	laterculensis	24.706980824877974
laterculōrum	laterculī	9.353570206381846
latericulōrum	latericulī	10.67091676130076
laticum	laticis	20.500715016387403
latibulōrum	latibulī	8.593120837816969
latifasciārum	latifasciae	11.88089391082758
lātifundiōrum	latifundiī	14.639771616988583
latīnitātum	latinitātis	19.930927987708856
lātiōnum	latiōnis	17.943689778854605
latitāntiārum	latitantiae	12.589310330047738
lātitūdinum	latitūdinis	16.840357806766406
lātomōrum	latomī	13.870352469733916
lātōrum	latōris	17.523473624140024
lātrīnae	latrinae	3.215001351592946
latrōciniōrum	latrōciniī	13.092726142029278
latusculōrum	latusculī	11.481092152942438
laudātiōnum	laudātiōnis	16.437738409164012
laudātōrum	laudātōris	13.990853077251813
laureārum	laureae	8.714106813422404
laureolārum	laureolae	13.270787981309695
laurētōrum	laurētī	14.703921215783339
laurōs	laurī	9.591460811818251
laudum	lauris	17.622562631499022
lautitiārum	lautitiae	10.041549837129423
lautumiārum	lautumiae	11.266551925858948
lavācrōrum	lavācrī	11.705110942944884
lavātiōnum	lavātiōnis	17.656349402353953
laverum	laveris	13.608874838519114
lawrenciōrum	lawrenciī	9.632247618515976
lacum	lacis	18.385795893671457
laxāmentōrum	laxāmentī	20.406455007585464
laxitātum	laxitātis	21.743925071845297
lazulōrum	lazulī	8.885170370223932
leaenārum	leaenae	8.899150740297046
lebētium	lebēs	23.877687225991394
lectīcārum	lecticae	15.797200427179632
lectīcāriōrum	lecticāriī	19.117704646272614
lectīculārum	lecticulae	15.773584556878632
lēctiōnum	lectiōnis	18.992512340490066
lectiunculārum	lectiunculae	14.644938389716117
lēctōrum	lectōris	17.546970530347608
lēctrīcum	lectrīcis	18.67177838517273
lectulōrum	lectulī	8.484095949341281
lēcythōrum	lecythī	15.446379528788384
lēgātiōnum	legātiōnis	19.43999066280594
lēgirupārum	legirūpae	12.922006423294079
lēgirupiōnum	legirūpiōnis	19.208072363282554
lēgislātiōnum	legislātiōnis	21.025631895456172
lēgislātōrum	legislātōris	19.30241439731617
lēgisperītōrum	legisperitūs	21.001934821062605
lēgulēiōrum	leguleiī	9.912054721149616
legūminum	leguminis	17.659726572805084
lemmōrum	lemmī	12.743696735324193
lemniscōrum	lemniscī	13.790548208053224
lēmōniōrum	lemōniī	8.643252590671182
lēnārum	lenae	7.556156898383051
lēnitātum	lenitātis	21.81004151958041
lēnitūdinum	lenitūdinis	18.57868441581377
lēnōnum	lenōnis	17.112502163508907
lēnōciniōrum	lenōciniī	12.683198413578793
lentēs	lentis	5.984133611491416
lenticulārum	lenticulae	10.439265793123923
lentitūdinum	lentitūdinis	16.34227274379009
leontopetalōrum	leontopetalī	14.79736135705025
leopardōrum	leopardī	10.454080060415436
lepidōtium	lepidōtidis	18.1450935035391
lepōrum	lepōris	15.038465847377665
leprārum	leprae	10.06962677181582
leporibus	lepī	14.68057950612274
lepusculōrum	lepusculī	11.595051200070884
lērōrum	lerī	18.1118933634134
lētōrum	letī	13.701614431978669
leucochrȳsōrum	leucochrȳsos	20.752097162185237
leucophthalmōrum	leucophthalmī	20.764145358931273
leucopoecilōrum	leucopoecilī	15.703568913508207
leunculōrum	leunculī	7.953328735427931
levāminum	levāminis	16.486597145383712
levātiōnum	levātiōnis	18.9461833596215
lēvigātiōnum	levigātiōnis	18.179974844319077
lēvirōrum	levirī	19.326760680240113
lēvitūdinum	levitūdinis	17.06388477233122
lexicōrum	lexiconis	18.12428780340997
libadiōrum	libadiī	10.581652292545186
lībāminum	libāminis	18.640340800600825
lībāmentōrum	libāmentī	20.088011331739835
libanochrōrum	libanochrī	14.03733334786375
lībātiōnum	libātiōnis	18.80267386365449
lībātōriōrum	libātōriī	11.618931239085214
lībellārum	libellae	12.792951550334692
libellulārum	libellulae	13.669404038926587
libellī	libellī	0.9358364015060943
līberālitātum	liberālitātis	17.386909681445104
līberātiōnēs	liberātiōnis	7.840857342755044
līberātōrum	liberātōris	16.7940262452139
lībertātēs	libertātis	9.11122525310202
lībertīnārum	libertinae	12.618884396433714
libīdinōsitātum	libidinositātis	18.243113438860746
libīdinum	libīdinis	21.03069892997155
lībrāminum	librāminis	17.684205256518908
librāriolōrum	librāriolī	11.748626250293455
librāriōrum	librāriī	10.150679916667286
lībrātiōnum	librātiōnis	19.210015046483022
librigerōrum	librigeris	20.259944218896635
lībōrum	lībī	14.408050080382964
lībōrum	libī	15.822929473448312
licentiās	licentiae	11.76724507601466
līciātōriōrum	liciātōriī	12.829041563760256
licitātiōnum	licitātiōnis	17.502030055296927
līciōrum	liciī	8.23694260706543
lictōrum	lictōris	15.4906063790404
liēnum	lienis	16.061300640081754
ligāminum	ligāminis	16.903350795415463
ligāmentōrum	ligāmentī	19.66055806694203
ligātiōnum	ligātiōnis	17.88878437128733
lignātiōnum	lignātiōnis	18.426088115607854
lignātōrum	lignātōris	15.94255918833369
lignicīdārum	lignicīdae	11.460513843863737
lignyizontum	lignyizontis	12.871105561527656
lignȳzontum	lignyzontis	13.809850445664779
ligustrōrum	ligustrī	12.38911762679345
ligyriōrum	ligyriī	8.760177229210967
līliētōrum	lilietī	20.186139445431763
līliōrum	liliī	8.77878573248745
līmārum	limae	15.339807370794006
līmācum	limācis	25.041162267239997
limbōrum	limbī	13.673039185174275
līminum	liminis	18.081816578138387
līmitātiōnum	limitātiōnis	18.154079546613502
līmōniātidum	limōniātidis	19.312579942314187
līmōsitātum	limōsitātis	19.78881683968939
limpitūdinum	limpitūdinis	15.750515601190273
līneāmentōrum	lineāmentī	20.84112994595489
