Correct Form	Predicted Form	Surprisal
hasznokról	haszonról	9.254172621745965	0.2291643490389106
haszontalanokról	haszontalanokból	5.802442189640715	0.9209584855416324
haszontalanokról	haszontalanokból	5.802442189640715	0.9209584855416324
haszontalanabbakról	haszontalanabbról	10.069635119260056	0.23256385026616044
haszonélvezőkről	haszonélvezőről	12.383466677594697	0.3352209352888167
hasábokról	hasábról	12.295275142256287	0.11770739591156598
hatalmakról	hatalomról	13.584450423455564	0.4444817782132304
hatmilliókról	hatmillióról	12.377034738956354	0.06833076992461429
hatosokról	hatosról	10.44852732711297	0.19136004033498466
hatosokról	hatosról	10.44852732711297	0.19136004033498466
hatszögekről	hatszögről	15.129061437241035	0.020012709515867755
hattyúkról	hattyúról	9.620596454340557	0.18280402534583118
hattyúdalokról	hattyúdalról	9.726001164570334	0.33460781298344955
hatványokról	hatványról	13.736638165450131	0.1129494863198488
hatályokról	hatályról	12.173624693097736	0.07560990889032837
határokról	határokhoz	6.079642263390269	1.1699398033088073
határidőkről	határidőről	13.027916676619498	0.06537046510493383
határozatokról	határozatról	10.025940434075892	0.21869082146440633
határozatképesekről	határozatképesről	11.191438277433917	0.1899168028612621
határozatlanokról	határozatlanról	10.478346793621313	0.0923791678796988
határozatlanabbakról	határozatlanabbról	14.307964380583144	0.09088589681778103
határozottakról	határozottról	16.525019295339007	0.1049860637576785
határozókról	határozóról	14.489660816383548	0.06017227840493433
határozókról	határozóról	14.489660816383548	0.06017227840493433
határozószókról	határozószóról	14.381038867686584	0.05493019072309835
határtalanokról	határtalanokból	6.273720764336758	1.3861438674866804
határértékekről	határértékről	11.467307261140377	0.11123591558134649
hatásokról	hatásról	10.087928885553993	0.13628847870859317
hatáskörökről	hatáskörökhöz	5.098358806633769	2.4139599480840843
hatásosakról	hatásosról	13.254965696425643	0.044048168099834584
hatásosabbakról	hatásosabbról	13.87618416047917	0.03423311312144506
hatékonyakról	hatékonyról	9.051953334557766	0.6775368918097229
hatékonyabbakról	hatékonyabbról	13.530102518081549	0.06852220083237626
hatékonyságokról	hatékonyságról	10.512481135228882	0.3699480150535237
hatóanyagokról	hatóanyagról	12.039276433875784	0.19874431275820825
hatóságokról	hatóságról	12.007687040633755	0.08475104720855597
haverokról	haverről	21.613270054560417	0.1350750918209087
hazákról	hazáról	8.377432603476336	0.6214570016600192
hazafiakról	hazafiról	16.625131996406708	0.07562915953167249
hazaiakról	hazairól	11.03646695689531	0.09503371734172106
hazugabbakról	hazugabbról	16.5596139180343	0.04141060562687926
hazugságokról	hazugságról	9.656511264969595	0.3410170933784684
hedonizmusokról	hedonizmusról	11.358396326962975	0.3306111657730071
heftikről	heftiről	9.692541988915764	0.49975825985893607
hegekről	hegről	12.563802895936533	0.3127578122075647
hegedűkről	hegedűről	15.05862336269638	0.05600778284133412
hegedűművészekről	hegedűművészről	10.909526774703409	0.7042152191716013
hegedűsökről	hegedűsről	13.168293437134707	0.6841739769733977
hegesztésekről	hegesztésről	13.390448030761036	0.04854947551211808
hegyekről	hegyekből	6.194891887662379	1.3962995751644485
hegycsúcsokról	hegycsúcsról	10.310935677909583	0.36980110091826646
hegyesszögekről	hegyesszögről	18.20844083025804	0.02664755590376444
hegyfokokról	hegyfokról	11.103464895219076	0.10545535019628005
hegyláncokról	hegyláncról	9.359451305736002	1.2241979224490933
hegységekről	hegységről	10.549920986886718	0.13768937412532978
hegytetőkről	hegytetőről	8.72359244999825	0.45749570659245364
hektárokról	hektárról	9.522217458637897	0.48497587168822065
helikopterekről	helikopterről	7.638604385003418	0.12077020059223287
hellenizmusokról	hellenizmusról	13.247690691823664	0.1364677509482135
helyekről	helyről	6.7607235475152265	1.0077465171343647
helyesekről	helyesről	10.246120829053325	0.09895704605150968
helyesebbekről	helyesebbről	14.823474306344906	0.036634297621276346
helyesírásokról	helyesírásról	9.022619024835876	0.4600586803207989
helyesírásiakról	helyesírásiról	12.173836534850125	0.07068809658812825
helyettesekről	helyettesről	11.583334539685893	0.045746524789137766
helyettesekről	helyettesről	11.583334539685893	0.045746524789137766
helyettesítőkről	helyettesítőről	16.384209814365022	0.02658607979537919
helyezettekről	helyezettről	10.058410924102645	0.5377887799259042
helyezettekről	helyezettről	10.058410924102645	0.5377887799259042
helyezésekről	helyezésről	8.666840618501737	0.45483290177071467
helyiekről	helyiről	12.758161558569554	0.3247226091916673
helyiségekről	helyiségről	9.900086123909205	0.339996775104737
helyreállításokról	helyreállításokból	7.477626596031769	1.8626080510293832
helyszínekről	helyszínről	12.851961483043851	0.1515885815169895
helységekről	helységről	11.356252448451414	0.10567797417752445
helységnevekről	helységnévekhez	8.835833411838394	0.9653680743358564
helytelenekről	helytelenről	10.569087779476831	0.12262111439486034
helyzetekről	helyzetről	10.44589294195248	0.10949928857735358
hengerekről	hengerről	9.51452148581302	0.16164405950621585
hentesekről	hentesről	10.376824377497542	0.09104601284343516
herbáriumokról	herbáriumokhoz	8.65130357536691	1.7199316621481557
hercegnőkről	hercegnőről	9.961019251612015	0.19701140333199874
hercegprímásokról	hercegprímásról	11.481649538269266	0.1510609813267365
heringekről	heringről	14.332254791232117	0.03826313105855661
hermelinekről	hermelinről	14.704700114971274	0.027331013327057008
hernyókról	hernyóról	14.532193917228142	0.08414730231743306
hetesekről	hetesről	8.363703437251388	0.2632336229435168
hetilapokról	hetilapról	11.665643282671226	0.09343113125942182
heverőkről	heverőről	13.347013955775765	0.0405320428108098
hevesekről	hevesről	10.003102982591372	0.14134156092768535
hexadecimálisakról	hexadecimálisról	8.181428920986946	1.5020000700460514
hexánokról	hexánról	10.960003378713736	0.1311602026980836
hibákról	hibáról	9.419074589670345	0.43027302547125146
hibakeresőkről	hibakeresőről	17.39545504466514	0.05303762276889756
hibridizációkról	hibridizációról	6.433637723210268	0.46054277385701425
hibátlanokról	hibátlanról	12.522342301461322	0.0957310568774119
hibátlanabbakról	hibátlanabbról	14.184751971166406	0.04064046552230138
hidegekről	hidegről	11.823806430766126	0.08936687282403
hidegebbekről	hidegebbről	15.595776552382631	0.04976259434806707
hidegháborúkról	hidegháborúról	7.804283147997921	0.9915123175014742
hidrográfiákról	hidrográfiáról	9.719298507930944	0.19462697592098266
hidrogén-cianidokról	hidrogén-cianidról	8.36663069682254	1.4599596144544194
hidrogénekről	hidrogénről	10.203353973694902	0.22867717419285327
hidrogénbombákról	hidrogénbombáról	14.059916034922935	0.0959379804553464
hidrolízisekről	hidrolízisről	9.802474705025816	0.17093663336709142
hidrológiákról	hidrológiáról	10.214667945780093	0.16665430388820823
hidzsábokról	hidzsábról	12.953292559559486	0.103040326925111
hierarchiákról	hierarchiáról	11.396487190257176	0.068789864613791
hierarchikusakról	hierarchikusról	14.33866681656582	0.05604065228544641
hifikről	hifiről	7.697397412266582	0.9584384430781938
higanylámpákról	higanylámpáról	11.222652590775397	0.1400980402249843
higiéniákról	higiéniáról	9.509112961441133	0.4668725406700105
hihetetlenekről	hihetetlenről	11.713916904973303	0.05221828617504798
hihetetlenebbekről	hihetetlenebbről	13.602881458864431	0.048291071245330386
parkinson-kórokról	parkinson-kórról	8.652000927861081	0.47806738555664197
himnuszokról	himnuszról	12.36754161756835	0.3035802410086035
hindukról	hindukhoz	5.953074973571347	0.7496326464461163
hindukról	hindukhoz	5.953074973571347	0.7496326464461163
hintákról	hintáról	9.236275567112898	0.46524973458144814
hintaszékekről	hintaszékről	12.95472608550699	0.0768763343894534
hintókról	hintóról	11.30502179764153	0.10175068757962435
hiperbolákról	hiperboláról	14.131196081980306	0.08163851109566167
hiperinflációkról	hiperinflációról	8.294993939605774	0.2154363370646024
hiperkorrekciókról	hiperkorrekcióról	7.996644790633582	0.18555125669809058
hipnotizőrökről	hipnotizőrökből	7.847058222330816	0.841470942235901
hipnózisokról	hipnózisról	17.27692775188916	0.025874358456349
hipokotilokról	hipokotilokból	7.438246424062527	1.9033515214105137
hipotézisekről	hipotézisről	10.07228821157878	0.1867997572699096
hirdetményekről	hirdetményről	14.134282883987908	0.03733546566218138
hirdetésekről	hirdetésről	12.116602025060274	0.08547093960805796
hirtelenebbekről	hirtelenebbről	16.580266006065358	0.03214875842240872
históriákról	históriáról	10.694495897419984	0.25738574529168545
hisztogramokról	hisztogramról	13.89733859145781	0.08354891167255118
hiszékenyekről	hiszékenyről	10.622535666545446	0.17535786336520687
hitekről	hitről	14.533781984777306	0.13277398253558204
hitelekről	hitelről	9.88415850761885	0.3290897310653236
hitelesekről	hitelesről	13.198710838922125	0.043146308860741556
hitelességekről	hitelességről	9.633857528453518	0.19867252889162046
hitelesítettekről	hitelesítettről	12.688057703642698	0.10771489874605322
hitelezőkről	hitelezőről	15.092000173201086	0.09712638099153992
hitelkártyákról	hitelkártyáról	9.052365225004905	0.2171442324615782
hitelképességekről	hitelképességről	13.242244813394791	0.10289920060313307
hitellevelekről	hitellevélről	10.065482960897498	1.1366909330813542
hitelszámlákról	hitelszámláról	16.066951002962014	0.034235892999276984
hitvallásokról	hitvallásról	15.026478735970159	0.08447189776416053
hitvesekről	hitvesről	11.417946300804033	0.12841747322818264
hivatalokról	hivatalról	9.483059316255094	1.111139275111782
hivatalnokokról	hivatalnokról	9.513271230331156	0.15578793288659654
hivatkozásokról	hivatkozásokból	6.8821593508837395	0.7778717742767185
hivatásokról	hivatásról	14.213752454037603	0.03235683005186729
hivatásosakról	hivatásosról	13.804756541190727	0.07084081016364507
hiányokról	hiányról	12.77460484088806	0.117433396881097
hiánygazdaságokról	hiánygazdaságokból	8.281764316561748	1.138481368587236
hiányosakról	hiányosról	15.775140807818389	0.021303296845871955
hiányosságokról	hiányosságról	12.189497687882977	0.13521274176309817
hiányzókról	hiányzóról	14.477379297895823	0.07410314702428877
hiányzókról	hiányzóról	14.477379297895823	0.07410314702428877
hiénákról	hiénáról	10.713943246839335	0.1458895385148935
hiúságokról	hiúságról	11.890387122432003	0.2271381826067227
hiúzokról	hiúzról	8.213476201730373	0.7505852265749127
hobbikról	hobbiról	11.353370286550671	0.06318159223883413
hodzsákról	hodzsáról	8.726498224648822	0.29703812318621203
hodályokról	hodályról	10.925912373610117	0.2884908571813867
holdfázisokról	holdfázisról	9.378695675693962	0.7078311074001249
holdfényekről	holdfényről	13.938345300033689	0.0777171406771231
holdnaptárakról	holdnaptárról	10.142570902640728	0.18469455217200448
holdsugarakról	holdsugárról	14.421646626549773	1.2153546937988722
holdtérképekről	holdtérképről	5.608075200172607	0.4168381034687627
holdvilágokról	holdvilágról	13.311595612633027	0.05881934416356671
hollandokról	hollandról	13.603836543523357	0.12104832404611443
hollandokról	hollandról	13.603836543523357	0.12104832404611443
hollókról	hollóról	13.108033508613516	0.1160382241505431
holnapokról	holnapról	7.7628712414662004	0.3167387669964228
holnapiakról	holnapiról	18.009324627681053	0.019921714570955373
holnaputánokról	holnaputánról	10.16497576025722	0.10136344128113706
holtakról	holtról	14.023297708890823	0.07360145292477682
holttestekről	holttestről	13.74102466228942	0.027819151306175627
holtversenyekről	holtversenyről	10.37535136763654	0.10373914410592988
pf.-okról	pf.-ról	9.142614292286453	0.45108536013867706
homeosztázisokról	homeosztázisról	8.011163679204401	1.7469187658189185
homlokokról	homlokról	7.017906305682118	0.4756770098756533
homlokzatokról	homlokzatról	13.312877606738766	0.06603178913792362
homogénekről	homogénekhez	7.768145654335967	2.1069652601436246
homokokról	homokokhoz	5.5908118249572	0.5614428393018898
homokdűnékről	homokdűnéről	9.055621210485697	1.3333778281521518
homokkövekről	homokkőkből	14.334634582774015	1.01964898724691
homokozókról	homokozóról	10.393693625548622	0.1855712236938416
homokviharokról	homokviharról	6.287933766459901	0.45067687339542317
homokvárakról	homokvárakhoz	7.547079684285563	1.2658761660277378
homokzsákokról	homokzsákról	9.652641409891658	0.3508848100173054
homokórákról	homokórákhoz	7.263448265293846	1.0529044875584077
homorúszögekről	homorúszögről	18.542951999406796	0.029111594099958893
homorúságokról	homorúságról	9.72520153001824	0.2247765033825999
homályosakról	homályosról	14.692424936467432	0.048201752157183364
homályosabbakról	homályosabbról	12.96421079999709	0.07325126801151782
homárokról	homárról	8.5706186443349	0.5925579855684191
honokról	honról	9.66161531018588	0.3055527498945594
honfitársakról	honfitársról	9.68205924078211	0.27982680992863607
honfoglalásokról	honfoglalásról	8.958894713527116	0.5687659107643412
honiakról	honiról	15.807407599459111	0.07572226115735248
honlapokról	honlapról	8.890186854019703	0.19158600403534365
honoráriumokról	honoráriumról	11.361031513253693	0.07036649592919275
honvágyakról	honvágyról	13.848023605285562	0.15713971197874343
honvédekről	honvédról	22.228493438393343	0.3368796149152331
honvédelmekről	honvédelemről	8.262218367721289	1.1017360955593176
honvédségekről	honvédségről	10.638630110122904	0.1838659919849306
hordákról	hordáról	10.162368051569501	0.13107635488267988
hordalékokról	hordalékról	11.836116000748007	0.19810819654048828
horderőkről	horderőről	16.282891760645725	0.0170672470194404
hordozhatókról|	hordozhatóról	19.963286781712668	0.06657940705190413
hordozókról	hordozóról	13.146004748909036	0.04068220536282752
hordágyakról	hordágyról	13.617187939471478	0.13078140534707927
hordárokról	hordárról	10.126742669133819	0.20769010775256902
hordókról	hordóról	11.15803114703158	0.0416129837394692
hordókról	hordóról	11.15803114703158	0.0416129837394692
horganyokról	horganyról	13.63130408438883	0.05242462674505077
horgonyokról	horgonyról	14.533045361553377	0.029020457968726987
horgászokról	horgászról	14.820940071847872	0.03721671688253991
horgászatokról	horgászatról	14.276289731616998	0.04589689806380193
