Correct Form	Predicted Form	Surprisal
harangtoronnyal	harangtoronyakkal	19.075538404744293	1.0164358029942377
harangvirággal	harangvirágokkal	15.338576136273332	0.12357613287167624
harapással	harapásokkal	13.694424706698555	0.07042620311949577
harccal	harcokkal	21.62342548219749	0.912383982744359
harckocsival	harckocsiakkal	11.414922347554239	0.0630826318229083
harcművésszel	harcművészekkel	15.409129744592065	0.06401023358193925
harcművészettel	harcművészetekkel	15.702429918346752	0.060575440533284564
harcoshallal	harcoshalakkal	13.25661886886519	0.7686322963563725
harcsával	harcsákkal	12.824513071471301	0.027103706022899132
hardverrel	hardverekkel	11.746284793272935	0.0627370734255237
harisnyával	harisnyákkal	14.758739253862586	0.9031093227749807
harisnyanadrággal	harisnyanadrágokkal	15.829355212597875	0.16042157387710176
harkállyal	harkályakkal	18.471736988627526	0.3878699516571942
harmaddal	harmadokkal	7.127776704677672	0.11303927680273773
harmattal	harmatokkal	16.749525657076447	0.09552049317426281
harmatcseppel	harmatcseppekkel	7.805836857478425	0.3083617474840139
harmincassal	harmincasokkal	17.774111347038343	1.632396322207569
harmincassal	harmincasokkal	17.774111347038343	1.632396322207569
harmonikával	harmonikákkal	10.618430286871444	0.024417075292149093
harmonikussal	harmonikusokkal	18.14323545316438	0.2645396759835421
harmóniával	harmóniákkal	12.286313280907052	0.05352057677373523
harsonával	harsonákkal	14.81438847679965	0.0455131971029914
hassal	hasokkal	11.308687212884251	0.6113927362530376
hasbeszélővel	hasbeszélőkkel	12.779545340359618	0.13654660330939805
hashajtóval	hashajtókkal	13.34963068014622	0.024825745880661998
hashtaggel	hashtagokkal	23.3278282813626	0.14008668592578033
hasissal	hasisokkal	10.540394207760983	0.5699878266386804
hasnyállal	hasnyálokkal	9.481177674715582	0.5928266572664143
hasnyálmiriggyel	hasnyálmirigyekkel	16.595882041689038	0.26702010115332087
hasonlattal	hasonlatokkal	16.782667404164386	0.08934123845392605
hasonlíthatóval	hasonlíthatókkal	10.278076692942705	0.03861509873968316
hasonlóbbal	hasonlóbbakkal	8.227475334126211	0.047075908158149105
hasonlósággal	hasonlóságokkal	14.173735522337665	0.08406431074399734
hastánccal	hastáncokkal	18.815700456041668	0.08521753602690296
hasznával	hasznákkal	12.083496659244702	0.024651192339661065
hasznossal	hasznosokkal	12.514352557878738	0.37588247641178896
hasznosabbal	hasznosabbakkal	10.077981290683965	0.0724640285334317
hasznosítással	hasznosításokkal	13.2462148093	0.10150889010037645
hasznosításával	hasznosításákkal	8.335658771200542	0.13361219396392698
használattal	használatokkal	12.895408093485457	0.11395053930027643
használatával	használatákkal	9.89342044969817	0.11818472645973088
használhatóval	használhatókkal	10.289935160217283	0.0387782495454303
használóval	használókkal	12.727519795640546	0.031845708428591024
haszonnal	haszonokkal	13.472610136792355	0.08749997415725375
haszontalannal	haszontalanokkal	13.047526552829368	0.2505745914168074
haszontalannal	haszontalanokkal	13.047526552829368	0.2505745914168074
haszontalanabbal	haszontalanabbakkal	9.011970188192208	0.0851900640554959
haszonélvezővel	haszonélvezőkkel	10.555563306006661	0.5593885013731779
hasábbal	hasábokkal	7.8959398385486566	0.25148576992796734
hasábjával	hasábjákkal	13.832940758991754	0.027822015021229163
hasábjaival	hasábjaiakkal	10.756472717708675	0.3275220113573596
hatalmával	hatalmakkal	13.526857963915973	0.723297753931547
hatalommal	hatalomokkal	16.265698661831266	0.4800384748596116
hatmillióval	hatmilliókkal	15.003794707889028	0.025985078325902577
hatossal	hatosokkal	13.837693998379109	0.42911280693806475
hatossal	hatosokkal	13.837693998379109	0.42911280693806475
hatszöggel	hatszögökkel	16.793827999230416	0.5180278711704887
hattyúval	hattyúkkal	9.894096834781521	0.12101233386056265
hattyúdallal	hattyúdalokkal	10.92927115834027	0.7464990638691233
hatvánnyal	hatványokkal	19.498646113417635	0.7538009155105101
hatállyal	hatályakkal	9.905662095443404	0.9310785466732341
hatályával	hatályákkal	12.183392477549205	0.10174895279487828
határral	határokkal	15.594954947278893	0.3546174104922102
határával	határákkal	12.82042750032997	0.02826441537035862
határaival	határaiakkal	12.125196558619791	0.4217859805285116
határidejével	határidejékkel	8.443787600619544	0.3080565857308102
határidővel	határidőkkel	6.619115759480337	0.1481565868962207
határozattal	határozatokkal	14.840788339868595	0.07208949114283314
határozatával	határozatákkal	12.26514857586153	0.08957967337482842
határozatképessel	határozatképesekkel	20.303677734736993	0.16941242029861314
határozatlannal	határozatlanokkal	11.898376217905025	0.4417753838133649
határozatlanabbal	határozatlanabbakkal	6.551288804344949	0.08046574094623793
határozottal	határozottakkal	9.39144433777983	0.09110018438514089
határozóval	határozókkal	11.464323646687262	0.03154212644585641
határozóval	határozókkal	11.464323646687262	0.03154212644585641
határozószóval	határozószókkal	11.741748498207016	0.03427265966456616
határtalannal	határtalanokkal	10.2605198221936	0.17152484949474456
határértékkel	határértékekkel	5.4513158174850105	0.4567733256299107
hatással	hatásokkal	12.127301348184119	0.07296516220958438
hatásával	hatásákkal	12.590025495570444	0.019792641112871934
hatásaival	hatásaiakkal	11.495006805685989	0.6416363012904185
hatáskörrel	hatáskörökkel	23.864707617765816	0.33674715657980414
hatáskörével	hatáskörékkel	11.588470785784011	0.26530888667184627
hatásossal	hatásosokkal	13.582459683690104	0.4797708257683553
hatásosabbal	hatásosabbakkal	10.826462773642561	0.07073395330371568
hatékonnyal	hatékonyokkal	17.42864081301377	0.7791997523236205
hatékonyabbal	hatékonyabbakkal	11.872429579148957	0.1555040797120455
hatékonysággal	hatékonyságokkal	13.488627145525243	0.13188505637663184
hatékonyságával	hatékonyságakkal	11.302885057782987	0.9677755012817215
hatóanyaggal	hatóanyagokkal	13.387463532068068	0.22044901610934176
hatósággal	hatóságokkal	11.700020633295935	0.05273145586397732
haverral	haverekkel	21.329595518160204	0.16864101499231765
hazával	hazákkal	9.263232990349934	0.1304707354065613
hazafival	hazafikkal	12.334706637899217	0.03521269816701533
hazaival	hazaiakkal	11.01807699586061	0.734236021853576
hazugabbal	hazugabbakkal	5.673072760064315	0.08425827046266932
hazugsággal	hazugságokkal	11.368957705904904	0.1577162751564174
hazájával	hazájákkal	10.797247045127733	0.023156227172876243
hazámmal	hazámokkal	15.488373056934506	0.0782704404919059
hazánkkal	hazánkokkal	6.298295674620022	1.1080429147041286
hedonizmussal	hedonizmusokkal	18.71898301611509	0.1034393159134197
heftivel	heftikkel	12.399754003425187	0.37192339634202654
heggel	hegekkel	15.032268014074361	0.20007863704086049
hegedűvel	hegedűekkel	7.492195326813089	0.42942427731031785
hegedűművésszel	hegedűművészekkel	22.147890430685948	0.09370732860406861
hegedűssel	hegedűsökkel	20.259062322576938	0.9013665111488081
hegesztéssel	hegesztésekkel	15.400118356163148	0.07339170499471948
heggyel	hegyekkel	23.295796665646776	0.7359267240317422
hegycsúccsal	hegycsúcsokkal	23.63031156983925	0.3862386701221112
hegyesszöggel	hegyesszögekkel	16.37840197582409	0.541580112396332
hegyfokkal	hegyfokokkal	4.847329411604733	0.24047232319571776
hegylánccal	hegyláncokkal	16.76398258923291	0.21584102274937322
hegységgel	hegységekkel	15.63006609090371	0.09113435202743858
hegytetővel	hegytetőkkel	14.701438481781224	0.1928383970298455
hektárral	hektárokkal	15.665199091257819	0.6960312190713012
helikopterrel	helikopterekkel	19.925199169862026	0.06982592093845597
hellenizmussal	hellenizmusokkal	19.950575931453386	0.04946134820511361
hellyel	helyekkel	20.1448155322214	0.25821965323848417
helyével	helyékkel	11.036228371165635	0.27483913723699516
helyeddel	helyedekkel	11.623682253419247	0.03400893865182297
helyemmel	helyemekkel	16.52163642860978	0.07415193800261477
helyessel	helyesekkel	20.391158677877684	0.02391473082388984
helyesebbel	helyesebbekkel	11.23257809651841	0.1301413728069747
helyesírással	helyesírásokkal	11.856993728644738	0.33668381506140577
helyesírásival	helyesírásiakkal	7.1203790670624585	0.3633988590227091
helyettessel	helyettesekkel	22.45053333935357	0.05571307306672679
helyettessel	helyettesekkel	22.45053333935357	0.05571307306672679
helyettesítővel	helyettesítőkkel	6.46137339121924	0.24227819045336219
helyezettel	helyezettekkel	8.049684324021655	0.06649028371248278
helyezettel	helyezettekkel	8.049684324021655	0.06649028371248278
helyezéssel	helyezésekkel	17.448803315637633	0.034498337598051876
helyivel	helyikkel	11.032293612435751	0.3679401805929956
helyiséggel	helyiségekkel	17.03477513224061	0.035343541894690134
helyreállítással	helyreállításokkal	12.951780171082646	0.4766175292970729
helyszínnel	helyszínekkel	11.44232159256353	0.14195566100534052
helyszínével	helyszínekkel	9.558950822378392	1.0127184397279052
helységgel	helységekkel	15.19078177443589	0.08151051474851556
helységnévvel	helységnévekkel	15.449120947014308	0.29222703762934543
helytelennel	helytelenekkel	13.630281889367325	0.09737040873005753
helyzettel	helyzetekkel	17.74167749233311	0.2550722353043966
helyzetével	helyzetékkel	8.736647777594044	0.5862354001583299
helyükkel	helyükökkel	5.805974801631237	0.6946611581151956
hengerrel	hengerekkel	17.332956241276406	0.04457582237228053
hentessel	hentesekkel	21.90689921151352	0.009927137863996904
herbáriummal	herbáriumokkal	17.681919691975054	0.029068618394376244
hercegnővel	hercegnőkkel	10.892457476591517	0.02759178617998259
hercegprímással	hercegprímásokkal	11.022715005608916	0.6752038488557446
heringgel	heringekkel	16.787434444086102	0.04950793281750521
hermelinnel	hermelinekkel	9.913790113343566	0.03866402536368696
hernyóval	hernyókkal	13.495502122626931	0.03575309576262953
hetével	hetékkel	10.058413659549842	1.1406871288563707
hetessel	hetesekkel	16.38970226987294	0.01722680032980861
hetilappal	hetilapokkal	11.941341433259367	0.12626862432080088
heverővel	heverőkkel	13.314975548368238	0.02717606095393421
hevessel	hevesekkel	15.300937286643602	0.015392350214824546
hexadecimálissal	hexadecimálisakkal	15.462729304512322	1.3357990497679566
hexánnal	hexánokkal	12.026515479585214	0.20500040974729927
hibával	hibákkal	11.509608126485546	0.18392728287290083
hibakeresővel	hibakeresőkkel	7.836052545610073	0.10207839604299807
hibridizációval	hibridizációkkal	11.178388785490824	0.17901324269041652
hibáival	hibáikkal	13.355467354464054	0.6041784015687881
hibátlannal	hibátlanokkal	14.388312300368852	0.22047271321207518
hibátlanabbal	hibátlanabbakkal	7.045796363323461	0.1162911108112894
hideggel	hidegekkel	15.705185390041152	0.015243853697029408
hidegebbel	hidegebbekkel	9.32120795456649	0.13673997509249602
hidegháborúval	hidegháborúakkal	12.389347475676914	0.6454247901128838
hidrofóbiával	hidrofóbiákkal	10.508156475530996	0.08904592335602501
hidrográfiával	hidrográfiákkal	12.402597532534855	0.04748406597354915
hidrogén-cianiddal	hidrogén-ciánidokkal	9.50948651075305	1.8988705769152148
hidrogénnel	hidrogénekkel	10.934811821083713	0.09920738316577626
hidrogénbombával	hidrogénbombákkal	15.844152127872803	0.1369199324544752
hidrolízissel	hidrolízisekkel	11.768379499910225	0.08545629267609911
hidrológiával	hidrológiákkal	9.408765530963137	0.4037156465856242
hidzsábbal	hidzsábokkal	4.949852948237094	0.36574469156039413
hierarchiával	hierarchiákkal	8.415259980152769	0.7997686876551597
hierarchikussal	hierarchikusokkal	15.678567018032481	0.9607625316639314
hifivel	hifikkel	10.770284012724005	0.7086155132637941
higanylámpával	higanylámpákkal	13.112712556925544	0.06919557475339388
higiéniával	higiéniákkal	8.59924236277584	0.17209755978547037
hihetetlennel	hihetetlenekkel	15.724605967749085	0.035556513925257605
hihetetlenebbel	hihetetlenebbekkel	7.576881796048838	0.26231257493782323
parkinson-kórral	parkinson-kórakkal	17.122740992359923	1.034131426728436
himnusszal	himnuszokkal	20.70899833794465	0.4559148935150006
hinduval	hindukkal	15.15246551749442	0.025630655720306095
hinduval	hindukkal	15.15246551749442	0.025630655720306095
hintával	hintákkal	12.334893286613806	0.027408905334596056
hintaszékkel	hintaszékekkel	8.281306397228036	0.8563932251418009
hintóval	hintókkal	15.117216763690521	0.013247804272396024
hiperbolával	hiperbolákkal	10.225601843179902	0.23786136906710453
hiperinflációval	hiperinflációkkal	10.134842937710346	0.7539705305971438
hiperkorrekcióval	hiperkorrekciókkal	10.190535008379811	0.1119679771909432
hipnotizőrrel	hipnotizőrökkel	16.174322463120916	0.247975124642835
hipnózissal	hipnózisokkal	7.743879180990916	1.312076475333015
hipokotillal	hipokotilakkal	16.415740923359408	0.40316943042125786
hipotézissel	hipotézisekkal	14.240520345985715	0.904967407717777
hirdetménnyel	hirdetményekkel	19.82275103651773	0.07655574005184462
hirdetéssel	hirdetésekkel	16.440278034970106	0.03769570666918298
hirtelenebbel	hirtelenebbekkel	9.633574335312005	0.33025716472184286
históriával	históriákkal	9.992019245775737	0.10768396485582343
hisztogrammal	hisztogramokkal	11.751862918201368	0.1021860615874175
hiszékennyel	hiszékenyekkel	19.88144423340418	0.20824092643306358
hittel	hitekkel	12.375468463469588	0.21403587767417775
hiteivel	hiteikkel	14.437782851229713	0.82125764319062
hitellel	hitelekkel	13.81823027300561	0.015757194960315246
hitelessel	hitelesekkel	19.736202990789025	0.03702268700726563
hitelességgel	hitelességekkel	16.038663260398607	0.04901210637035547
hitelességével	hitelességekkel	11.47881703706662	0.5380016548951971
hitelesítettel	hitelesítettekkel	6.241928480798379	0.15406629454810172
hitelezővel	hitelezőkkel	11.25295635483053	0.04922734615684021
hitelkártyával	hitelkártyákkal	12.376797181896109	0.03904748195054708
hitelképességgel	hitelképességekkel	13.424052124442824	0.19895994541730033
hitellevéllel	hitellevélekkel	14.837342564518622	0.06363700968358899
hitelszámlával	hitelszámlákkal	11.611795943957986	0.07123526788200252
hitvallással	hitvallásokkal	16.470559962486732	0.20741888093471061
hitvessel	hitvesekkel	21.74985239243688	0.029286668919667136
hivatallal	hivatalokkal	8.938297908862296	0.8497433143638773
hivatalával	hivatalákkal	9.036627926667279	0.06966236516745994
hivatalnokkal	hivatalnokokkal	5.444015382534417	0.531609060599294
hivatkozással	hivatkozásokkal	12.695960120283416	0.2851243386394344
hivatással	hivatásokkal	14.198126961833623	0.07273146318766521
hivatásossal	hivatásosokkal	10.883537343695934	0.7692268476894242
hiánnyal	hiányokkal	21.54208729018137	1.332644518908637
hiányával	hiányákkal	14.09520716046245	0.025281704678491224
hiánygazdasággal	hiánygazdaságokkal	14.590284483419964	0.06482169826631434
hiányossal	hiányosokkal	15.703475447895471	0.343396684344043
hiányossággal	hiányosságokkal	12.462238376640016	0.12372973360470496
hiányzóval	hiányzókkal	13.106332741146616	0.030589000503823627
hiányzóval	hiányzókkal	13.106332741146616	0.030589000503823627
hiénával	hiénákkal	12.39414003946149	0.04655395643931115
hiúsággal	hiúságokkal	16.336717902922828	0.0587679217060213
hiúzzal	hiúzokkal	15.0694721140826	1.2084629641103675
hobbival	hobbikkal	16.68093937845697	0.028644727215578314
hodzsával	hodzsákkal	12.188063360510569	0.03501841623074142
hodállyal	hodályakkal	10.415343437729462	0.9389328732286231
hokival	hokikkal	12.712242649613472	0.2553644704821636
holdfázissal	holdfázisekkal	11.511885183412232	0.8088735136261676
holdfénnyel	holdfényekkel	18.558170868294837	0.06660447103058686
holdnaptárral	holdnaptárakkal	21.992857779827318	0.26313506423321087
holdsugárral	holdsugárokkal	14.037340698036132	0.27314422745257616
holdtérképpel	holdtérképekkel	5.774983215444081	0.3024556777163525
holdvilággal	holdvilágokkal	13.519967352243839	0.11900020627945196
hollanddal	hollandokkal	10.918656241476128	0.549924864222703
hollanddal	hollandokkal	10.918656241476128	0.549924864222703
hollóval	hollókkal	13.583478470616683	0.017677177289442625
holnappal	holnapokkal	13.444607377670764	0.09270578876748914
holnapival	holnapikkal	9.211122306711331	0.5460690264080768
holnaputánnal	holnaputánokkal	11.246313467425352	0.48187323436286533
holttal	holtakkal	16.754636210629542	1.0593420881123166
holttesttel	holttestekkel	10.711943063251965	0.20144175348832505
holtversennyel	holtversenyekkel	21.269720098760445	0.06438880029600114
pf.-kal	pf.-kkal	3.849063962654782	2.0843326899052954
homeosztázissal	homeoszázisakkal	37.06744769295619	1.6431695919873164
homlokkal	homlokokkal	7.687361682365008	0.08042249982099747
