Correct Form	Predicted Form	Surprisal
invitātiōnis	invītātiōnem	19.81764885462053
invocātiōnis	invocātiōnem	19.199825208481343
involūcrī	involūcrum	13.146685037419957
involūmentī	involumentum	16.470140974816104
iobeleī	iobeleō	13.265820655971766
iocātiōnis	iocātiōnem	15.042011687659397
ioculātōris	ioculātōre	16.976877618173603
iōcunditātis	iocunditātem	19.38659396764706
iocineris	iocur	24.554425364360213
iodiī	iodium	10.138674225425348
iodī	iodum	9.663960645499174
iogurtī	iogurtum	12.431562415673397
iōtacismī	iotacismum	19.267914816482516
īrae	irā	7.420998907880858
īrācundiae	irācundiam	6.643116842315067
īridiī	iridium	11.61624138893967
īriōnis	iriōne	21.570251505589113
īrōnīae	ironiam	9.764160710736178
irrēgulāritātis	irregulāritāte	22.655627257692686
irreverentiae	irreverentiam	5.371803993273716
irrigātiōnis	irrīgātiōnem	20.57809946197085
irrīsiōnis	irrīsiōnem	13.836968989140587
irrīsōris	irrīsōre	16.109184921209817
irrītātiōnis	irrītātiōnem	18.714894036565966
irrītātōris	irrītātōrem	18.056917197810435
irrītātrīcis	irrītātrīcem	20.823298755180986
irrogātiōnis	irrogātiōnem	19.85723583032086
irrōrātiōnis	irrorātiōnem	19.30454261615523
irrumātiōnis	irrumātiōnem	17.52679465442634
irrumātōris	irrumātōre	16.713542058845633
irruptiōnis	irruptiōnem	17.213559695672302
īsatidis	isatide	12.12280648793967
ischiadis	ischiade	12.129973025905201
ischiī	ischiō	19.192646095674718
ischiī	ischium	9.345454121823423
ischūriae	ischūriam	5.475231137213996
īsiciī	isicium	11.976515252696117
isotopiī	isotopium	12.487167549465084
isotopī	isotopode	10.748769056197489
isthmī	isthmum	8.689647872604837
saracēnī	saracenum	14.75624254586728
iterātiōnis	iterātiōnem	16.763071198955004
itinerantis	itinerans	17.92790550450445
itinerariī	itinerārium	12.679841053366545
satanae	satanas	9.334142061525199
itūs	itum	8.546546466648579
iubae	iubam	6.6578158313641325
iubaris	iubar	16.06779051834019
iūbilātiōnis	iubilātiōnem	19.799335098352458
iūcunditātis	iucunditātem	17.79255713976454
sāturnī	saturnum	13.932961525875726
iūdaismī	iudāismum	17.530471269215923
iūdicātiōnis	iudicātiōnem	19.606591832984122
iūdiciī	iudicium	10.820782868409879
iugālitātis	iugālitāte	16.956607004678517
iūgeris	iuger	14.436559972673422
iūgerī	iugerum	15.51158697588835
iugulī	iugulum	9.320908148423769
iugum	iugum	0.8264501586236292
iūlī	iulum	10.755570892244577
iūmentī	iumentum	15.352478698274354
iuncētī	iuncētum	13.899087705125567
iunctiōnis	iunctiōnem	14.563781147335249
iuncī	iuncum	9.767797733889893
iūniperī	iuniperum	12.361134886115906
iūnīcis	iunīce	17.30637773219496
iūrāmentī	iurāmentum	16.866404363992842
iūrandī	iurāndum	12.889598406000005
iūrātiōnis	iurātiōnem	16.303579843064654
iūrātōris	iurātōre	17.81229511602578
iūrgiī	iurgium	11.869334578652342
iūriscōnsultī	iuriscōnsultum	19.585594474738173
iūrisdictiōnis	iurīsdictiōnem	20.313502068645903
iūsculāriī	iusculārium	13.05171966749549
iūsculī	iusculum	9.84051491948776
iūsiūrandī	iusiurandum	16.144187045807485
iussiōnis	iussiōne	13.805579334351933
iustificātiōnis	iustificātiōnem	20.38237381216095
iustitiī	iustitium	12.11793568295252
iuvencae	iuvencam	4.409548330339021
iuventae	iuventā	4.382593103902764
ixī	ixon	18.9806172309909
iyngis	iynge	13.471203610533848
jaceae	jaceam	5.080001049907878
jactantiae	jactantiam	5.258366217894945
jactātiōnis	jactātiōnem	18.313179660859532
jactātrīcis	jactātrīcem	18.789908377829306
jaculāmentī	jaculāmentum	15.99669524864612
jaculātiōnis	jaculātiōnem	18.259831362702243
jaculātrīcis	jaculātrīcem	19.388591943825304
jaculī	jaculum	8.57498652220238
jānuae	januam	4.162871756532695
jējūnātiōnis	jējunātiōnem	21.570082672369608
jējūniī	jējunium	12.20117840974126
jēntāculī	jentaculum	12.923358662999817
jentātiōnis	jentātiōnem	18.219976146753652
jocātiōnis	jocātiōnem	15.294151097070426
joculātōris	joculātōrem	16.705357290338725
jocineris	jocur	25.122107088915072
jocī	jocum	9.383507740101777
jubaris	jubar	15.612026901595527
jūbilātiōnis	jubilātiōnem	19.856186089593393
jūcunditātis	jucunditātem	17.651677228415792
jūdicis	jūdice	15.612486018042546
jūdicātiōnis	jūdicātiōnem	18.579939716837544
jūdiciī	jūdicium	10.280205180373741
jugālitātis	jugālitāte	16.670301650061447
jūgeris	juger	14.377980180361192
jūgerī	jugerum	16.611590214786702
jūglāndis	juglante	23.46395769695664
jugulī	jugulum	9.45605648990022
jugī	jugum	11.525673264404759
julī	julum	9.060454038786702
jūmentī	jumentum	15.686911601529573
juncētī	juncētum	13.96808085066732
junctiōnis	junctiōnem	14.41470187791856
juncī	juncum	9.95553202717565
jūniperī	jūniperum	12.049667809304083
jūnīcis	jūnīcem	16.668681974057108
jūrāmentī	jurāmentum	16.725647315645347
jūrandī	jurāndum	12.379021578529773
jūrātiōnis	jurātiōnem	16.21771419226161
jūrātōris	jurātōre	17.354395454634414
jūrgiī	jurgium	12.362749251394689
jūriscōnsultī	juriscōnsultum	19.248711499505134
jūrisdictiōnis	jurisdictiōnem	19.80255643000737
jūris	jūs	16.933081296621822
jūsculāriī	jusculārium	14.14340887625076
jūsjūrandī	jusjurāndum	15.463865876452473
jussiōnis	jussiōne	13.347771420201752
justificātiōnis	justificātiōnem	20.087339623714797
jūstitiae	justitiam	6.579862828235491
justitiī	justitium	12.431154754201998
juventae	juventam	4.627742114418652
juventātis	juventāte	15.760956810627249
juventūtis	juventum	26.206571437138336
sclavī	sclave	10.145870925123745
scōtī	scotum	12.954340475524077
kalendāriī	kalendārium	11.157653455284162
kaliī	kalium	10.610515032662079
sibyllae	sibyllam	6.304278678224364
sīrēnis	sīrēn	18.226912024299963
sphingis	sphinge	9.883096300036414
sybarītae	sybaritam	8.322824896153179
labdacismī	labdacismum	16.257448586904502
lābēculae	labēculam	9.687626243408886
labefactātiōnis	labefactātiōne	21.493969050027204
lābis	labē	7.552018162386958
labiae	labiam	5.354237031424418
lābīnae	labinam	8.215575041642296
labiī	labium	9.344386389537249
labōrātiōnis	labōrātiōnem	19.31793184615526
labōrātōris	labōrātōre	18.251915078610182
labōrātōriī	labōrātōrium	15.68170850162278
lābruscae	labruscam	8.741349640995395
laburnī	laburnum	11.47108324294095
labyrinthī	labyrinthum	13.608410789700429
lacerātiōnis	lacerātiōnem	19.458707958852756
lacerātōris	lacerātōre	18.202736226201523
lacerātrīcis	lacerātrīcem	19.822257802872628
lacernae	lacernam	5.105843740297132
lacertae	lacertā	6.34176291472977
lacertī	lacertum	12.451252145227045
lachrymae	lachryma	8.04717056719528
laciniae	laciniam	4.513065102568362
lacrimātiōnis	lacrimātiōnem	19.21980988170253
lacrimulae	lacrimulam	5.9285701206099475
lacrumae	lacruma	5.3307166671947925
lacticīniī	lacticīnium	13.384278434365115
lactūculae	lactūculam	7.1499885675439145
lacūnae	lacunam	7.595328042109031
lacūs	lacum	9.32960381754674
lacustae	lacustā	6.1184647209593095
laenae	laenam	4.6351175882227835
laesiōnis	laesiōne	13.33732753507502
laetātiōnis	laetātiōnem	17.911533158812745
laetitiae	laetitiam	4.335065082414076
laetitūdinis	laetitūdinem	18.600130698512658
laganī	laganum	10.473691545586917
lagemannī	lagemannum	14.185024861153579
lagēnae	lagenam	6.329544201944373
lagoenae	lagoenam	4.593013404588419
lagopodis	lagopode	18.51354273338802
laguenae	laguenam	3.71723607860622
lagunculae	lagunculam	6.237120274308836
lallī	lallum	8.357490043214057
lāmellae	lamellam	7.25600227936593
lāmentātiōnis	lamentātiōnem	21.317065043574985
lāmentātrīcis	lamentātrīcem	21.130873261965462
lāmentī	lamentum	14.16966270282137
lamiae	lāmiam	5.7483097016011016
lāminae	lāminam	5.559049300929473
lāmminae	lamminam	6.361944651580416
lampadae	lampadam	5.825747922312075
lampadis	lampade	14.671398627238887
lānae	lanam	7.7249313016363885
lanceae	lanceā	4.531531847052975
lanceāriī	lanceāriō	10.981320110346132
lanceolae	lanceolam	5.737544835108565
lanciāriī	lanciāriō	9.5631074664052
landīcae	landicam	8.730054571304208
languōris	languor	15.735256976437086
lanistae	lanistā	6.3121819765656255
lānōsitātis	lanōsitāte	18.538508819707204
lanternae	lanternā	5.567040377049125
lanternāriī	lanternārium	12.77404826523707
lanthanī	lanthanum	11.175200604731799
lancis	lance	16.41117737890454
laophorī	laophoron	18.778227236645762
lapicīdae	lapicīdam	6.195091625617351
lapidātiōnis	lapidātiōnem	18.429854094738403
lapidicīdae	lapidicīdam	6.2458868200737925
lapidicīnae	lapidicinam	8.2808287873886
lapidis	lapis	7.530798230669461
lapsanae	lapsanam	4.557095466399915
laqueāris	laqueārī	8.620109930313447
laqueāris	laqueāre	12.668057096269877
laqueāriī	laqueārium	11.206961804323328
laqueāriī	laqueārium	11.479407209749297
laqueī	laqueum	11.070402184413979
laris	lar	12.761058403193601
larārium	lararium	2.545068205168718
lardī	lardum	8.684573654041742
largītiōnis	largitiōnem	19.582992796393228
largitōris	largitōre	17.264602870622184
lāridī	laridum	10.588536529670819
laricis	larice	16.294564884577994
larī	larum	9.255484071312821
larvae	larvam	5.580303322334657
lāsarpīciī	lasarpīcium	14.939395754872749
lāserpīciī	laserpīcium	15.371641272801753
lassitūdinis	lassitūdinem	18.297487563831965
latēbrae	latebram	5.993985259068722
lateris	latere	12.63637683633715
laterāminis	laterāmen	31.638856690723514
laterculēnsis	laterculensie	5.8157799497384985
laterculī	laterculō	9.768560368240287
latericulī	latericulō	10.158105536887888
laticis	latice	16.35020240987069
latibulī	latibulum	10.558206664660247
latifasciae	latifasciam	6.065203734397073
lātifundiī	latifundium	14.728728991598473
latīnitātis	lātinitāte	19.10542108156369
lātiōnis	latiōne	17.137820005067624
latitāntiae	latitāntiam	7.172745524527272
lātitūdinis	latitūdinem	19.4716390562171
lātomī	latōmum	13.6816009090835
lātōris	latōre	13.230265536381921
lātrīna	latrīnam	2.714085170198814
latrōciniī	latrocinium	14.084574135835283
latusculī	latusculum	11.18501444843423
laudātiōnis	laudātiōnem	17.067544821838965
laudātōris	laudātōre	17.444819507545617
laureae	laureā	5.532054882263765
laureolae	laureolam	5.804817758180434
laurētī	laurētum	13.729890627670102
laurum	laurum	0.6027977939229459
laudis	laum	17.116546796809416
lautitiae	lautitiam	4.606765860226005
lautumiae	lautumiam	5.233855649421457
lavācrī	lavācrum	12.742587337423174
lavātiōnis	lavātiōnem	16.557064014748903
laveris	lavere	11.61626913415239
lawrenciī	lawrencium	12.979014795640978
lacis	lax	15.379005037422758
laxāmentī	laxāmentum	15.99738183766658
laxitātis	laxitāte	15.022217759222258
lazulī	lazulum	8.783514017122798
leaenae	leāenam	4.043474919279106
lebētis	lēbē	15.633796201553196
lectīcae	lecticam	9.110341972624155
lectīcāriī	lecticārium	14.954088991722529
lectīculae	lecticulam	10.032344285376894
lēctiōnis	lectiōne	17.020577631075867
lectiunculae	lectiunculam	6.893524550076108
lēctōris	lectōre	16.217623569158604
lēctrīcis	lectrīce	18.672817022699746
lectulī	lectulum	7.724825545592466
lēcythī	lecythum	14.21290007159405
lēgātiōnis	legātiōnem	16.86339060455066
lēgirupae	lēgirupa	5.245549291023053
lēgirupiōnis	lēgirupiōnem	18.06609465976362
lēgislātiōnis	legislātiōnem	20.784024572254566
lēgislātōris	legislātōre	18.613834705131012
lēgisperītī	legisperitū	17.43217199994251
lēgulēiī	leguleium	18.398696795891738
legūminis	lēgumine	35.209016601857
lemmī	lemmum	10.558010878986352
lemniscī	lemniscum	11.049206262623557
lēmōniī	lēmōnium	10.093266260671953
lēnae	lēnam	5.80198083070718
lēnitātis	lēnitāte	15.79536901931715
lēnitūdinis	lēnitūdinem	19.633057113205723
lēnōnis	lēnōne	22.003696150415635
lēnōciniī	lēnōcinium	13.242477147279715
lentem	lēne	7.306061943643726
lenticulae	lenticulam	5.998363811260788
lentitūdinis	lentitūdinem	18.732100153516512
leontopetalī	leontopetālon	17.783972420162172
leopardī	leopārdum	12.08728508893546
lepidōtis	lepidōtide	8.17224011048529
lepōris	lepōre	12.369303684303304
leprae	lepram	5.420577436823805
leporī	lepum	10.947142214106862
lepusculī	lepusculum	9.393737146339845
lērī	lerō	9.536297009311966
lētī	lētum	9.246321906568483
leucochrȳsī	leucochrȳsō	21.177221632409783
leucophthalmī	leucophthalmō	18.146777338540232
leucopoecilī	leucopoecilon	15.453949489572551
leunculī	leunculum	8.475779929955024
levāminis	lēvāmene	36.54149238374521
levātiōnis	lēvātiōnem	17.081791626260383
lēvigātiōnis	lēvigātiōnem	21.073461896266963
lēvirī	lēvire	4.6128766252077185
lēvitūdinis	lēvitūdinem	19.70052683278118
lexicī	lexicō	16.232102505557123
libadiī	lībadiō	19.312856745149475
lībāminis	lībāmene	33.964857893377484
lībāmentī	libamentum	16.302061223934288
libanochrī	lībanochrō	12.254852922893406
lībātiōnis	libātiōnem	16.825949691388814
lībātōriī	libātōrium	14.747647905365739
lībellae	libellam	6.425608275279956
libellulae	libellulam	7.3394968581233115
libellus	libellum	4.381637387014052
līberālitātis	liberālitāte	18.256171104661917
līberātiōnem	liberātiōnem	1.9379738843999803
līberātōris	liberātōre	18.890508803568082
lībertātem	libertāte	4.607370466575958
lībertīnae	libertinam	7.639199632627424
libīdinōsitātis	lībidinōsitāte	21.76652308294433
libīdinis	lībidine	18.442611178121297
lībrāminis	librāmene	33.948534272729376
librāriolī	librāriolō	11.585489163836428
librāriī	librārium	8.48787958333105
lībrātiōnis	librātiōnem	19.267585128847713
librigerī	librigere	6.385007574852352
lībī	lībum	8.538091499125585
lībī	lībum	8.145884268567897
licentiam	licentiam	1.698089352750685
līciātōriī	liciātōrium	15.856660929741338
licitātiōnis	licitātiōnem	19.109707556630383
līciī	līcium	9.843481364718173
lictōris	lictōre	14.76260559540242
liēnis	lien	16.33276720455615
ligāminis	līgāmene	35.32715680327601
ligāmentī	līgāmentum	16.64529668942032
ligātiōnis	ligātiōnem	16.56003257478733
lignātiōnis	lignātiōnem	17.71147293773538
lignātōris	lignātōre	17.701435289898654
lignicīdae	lignicīdam	6.10776539176004
lignyizontis	lignyizon	28.09592056820111
lignȳzontis	lignyzon	24.204417000873946
ligustrī	ligustrum	12.670266190223629
ligyriī	līgyrium	10.563222163647879
līliētī	līlietum	16.3632300044992
līliī	līlium	10.888745374802966
līmae	līma	5.3987107376196946
līmācis	līmax	15.205304472125135
limbī	limbum	9.4410106769501
līminis	līmen	19.144812032100162
līmitātiōnis	līmitātiōnem	18.863373368896646
līmōniātidis	līmōniātide	15.306778777594445
līmōsitātis	līmōsitāte	17.838334352705715
limpitūdinis	limpitūdine	18.880899078703806
līneāmentī	lineāmentum	17.316150597676824
līneātiōnis	lineātiōnem	19.92781237718009
līneolae	lineolam	5.956942812423222
lingua	linguae	0.920176201259892
lingulae	lingulam	4.9750723230608855
līniāmentī	liniāmentum	17.692883291832914
linīminis	līnimine	27.608041151012003
linīmentī	līnimentum	16.67113026683728
linītiōnis	linitiōnem	15.941694509798253
linteāminis	linteāmen	34.915132923699275
linteolī	linteolum	9.853722035477404
lintris	lintre	9.647626618367212
linteī	linteum	12.349126923647418
lipareae	lipareā	7.157185183692491
lippitūdinis	lippitūdinem	18.64510019888985
liquāminis	liquāmene	38.53826660938648
liquāmentī	liquāmentum	16.787752928108603
liquefactiōnis	liquefactiōne	20.08128434291575
liquiditātis	liquiditāte	17.026923737135803
liricinis	liricine	25.344401323178317
lītis	līs	14.221994159277529
līterae	līteram	4.823344916047063
lithargyrī	lithargyrō	13.33372671608231
liticinis	līticine	24.95820256730076
litterātōris	litterātōre	18.426257543687825
litterātūrae	litterātūram	5.225840548941051
littoris	littum	24.435986293421593
litūrae	līturam	7.0272129958320875
liturgiae	liturgiam	5.280676444846904
lītoris	lītum	23.622376947663724
lituī	lītuum	8.13713953117258
līvēdinis	līvēdine	17.608194799149715
līvōris	līvōre	12.390122071537917
līcis	līce	13.917101506958716
lixae	līxam	7.6532377660041675
lobae	lobam	6.429213027120568
lobī	lobum	9.299621338956058
locātiōnis	locātiōnem	15.952611421540496
locātōris	lōcātōre	17.075401722402603
locellī	locellum	10.340008678518643
lociservātōris	lociservātōrem	16.621853479016863
loculī	loculum	9.280986552825198
locī	lōcum	10.919530306186061
locūplētātiōnis	locuplētātiōnem	24.592157894428965
locustae	locustā	6.632795601326507
locūtulēiae	locūtuleiam	5.440620248235064
lōdīculae	lōdiculam	9.19810920477903
lōdīcis	lōdīcem	16.832244745397475
logarithmī	logārithmō	15.720091399081866
