Correct Form	Predicted Form	Surprisal
haszontalanokért	haszontalanért	12.695525865157833	0.08207482598663773
haszontalanokért	haszontalanért	12.695525865157833	0.08207482598663773
haszontalanabbakért	haszontalanabbért	15.971473823141423	0.10456024623999838
haszonélvezőkért	haszonélvezőért	12.746535008831415	0.10402250831975834
hasábokért	hasábért	17.259445486823097	0.10608017012054916
hatalmakért	hatalomért	18.286893104130286	0.17177041141258087
hatmilliókért	hatmillióért	22.755217384776188	0.013711423347558593
hatosokért	hatosért	18.822311968760914	0.04061085249122698
hatosokért	hatosért	18.822311968760914	0.04061085249122698
hatszögekért	hatszögért	17.460308462250396	0.09360245314019267
hattyúkért	hattyúért	16.774717690510442	0.08251853456658864
hattyúdalokért	hattyúdalért	12.655425123783061	0.06781289100763388
hatványokért	hatványért	12.893266246523126	0.15324197596055456
hatályokért	hatályért	11.92283627272991	0.448253502829175
határokért	határért	19.84374439586827	0.03685548964131158
határidőkért	határidőért	16.48489378033264	0.05913137344759889
határozatokért	határozatért	10.731947325795772	0.20005275115545373
határozatképesekért	határozatképesért	12.5230252538895	0.17760706478293287
határozatlanokért	határozatlanért	11.729132257212768	0.1169097403617343
határozatlanabbakért	határozatlanabbért	14.138752283281065	0.16177029743266758
határozottakért	határozottért	15.959620997164166	0.12152431711001555
határozókért	határozóért	24.99741438186902	0.01616372486751061
határozókért	határozóért	24.99741438186902	0.01616372486751061
határozószókért	határozószóért	11.557694803792401	0.4609189372713445
határtalanokért	határtalanért	12.705837771616643	0.03896537698165048
határértékekért	határértékért	16.5768651597391	0.07511943043937208
hatásokért	hatásért	17.82156464624859	0.046496038707118714
hatáskörökért	hatáskörökről	6.0364446056919405	0.9506623862689594
hatásosakért	hatásosért	21.259380251009134	0.024613053537905216
hatásosabbakért	hatásosabbért	15.773115764910472	0.02563294414721895
hatékonyakért	hatékonyért	20.84086522216967	0.06396930254413746
hatékonyabbakért	hatékonyabbért	13.903099283590564	0.0736157704523066
hatékonyságokért	hatékonyságért	8.88130973216903	0.17167077203339431
hatóanyagokért	hatóanyagért	19.295825100482034	0.048995778408425394
hatóságokért	hatóságért	20.899344029297936	0.05702222543550306
haverokért	haverért	23.23241735078045	0.022223323496291414
hazákért	hazáért	7.515642505837604	0.7702061252675776
hazafiakért	hazafiért	18.277453858681838	0.18754023664223496
hazaiakért	hazaiért	19.894675387768075	0.01069791718327906
hazugabbakért	hazugabbért	14.75346713757608	0.08965191440074705
hazugságokért	hazugságért	20.829315140508697	0.037736604375822935
hedonizmusokért	hedonizmusért	12.616565869711849	0.09910822816709697
heftikért	heftiért	9.46540838922374	0.39081848957721377
hegekért	hegért	15.618391100462759	0.016546405997360125
hegedűkért	hegedűért	15.004892262862995	0.09450968418968841
hegedűművészekért	hegedűművészért	9.269062370942265	1.4250382508107577
hegedűsökért	hegedűsért	13.134268076712033	0.16499639203539118
hegesztésekért	hegesztésért	8.189474243859877	0.313450718371314
hegyekért	hegyért	11.517247953597689	0.4597118644451257
hegycsúcsokért	hegycsúcsért	14.69429253929411	0.8140084295009729
hegyesszögekért	hegyesszögért	11.379124098617467	0.17928318179474445
hegyfokokért	hegyfokért	16.073924071955844	0.25122595064749476
hegyláncokért	hegyláncért	14.97574944376538	0.3532180086331209
hegységekért	hegységért	15.398636726371478	0.04598341294331476
hegytetőkért	hegytetőért	14.956521384374355	0.09732705903297756
hektárokért	hektárért	20.7784649481182	0.029177040514696273
helikopterekért	helikopterért	14.637081797125575	0.3958977328220499
hellenizmusokért	hellenizmusért	11.597726451239396	0.08222511097028473
helyekért	helyért	13.843868444244436	0.10453818945825333
helyesekért	helyesért	10.216139701238717	0.4948871450906154
helyesebbekért	helyesebbért	11.022266509557085	0.18429015532456106
helyesírásokért	helyesírásért	13.137389628478559	0.16112818571855314
helyesírásiakért	helyesírásiért	11.225198869389715	0.23154169361805543
helyettesekért	helyettesért	9.953925799047283	0.341317826321756
helyettesekért	helyettesért	9.953925799047283	0.341317826321756
helyettesítőkért	helyettesítőért	12.535805435334169	0.10212833389914522
helyezettekért	helyezettért	9.385216411530564	0.5385206251557975
helyezettekért	helyezettért	9.385216411530564	0.5385206251557975
helyezésekért	helyezésért	9.154243100892927	0.203153983449738
helyiekért	helyiért	13.391524733007827	0.6313790976018936
helyiségekért	helyiségért	13.780722709394468	0.0638493043516064
helyreállításokért	helyreállításért	13.335262694640278	0.597148848505185
helyszínekért	helyszínért	19.626323497417616	0.015955170965753496
helységekért	helységért	15.388090423359245	0.05177678670588648
helységnevekért	helységnévért	14.442351844350924	0.2853964632595307
helytelenekért	helytelenért	10.682042295979045	0.09569893060688628
helyzetekért	helyzetért	14.449196432324243	0.07020182358974125
hengerekért	hengerért	14.246248743089382	0.07123545010108501
hentesekért	hentesért	9.923279698690749	0.5321239156182855
herbáriumokért	herbáriumért	18.693544261623174	0.029059134976705536
hercegnőkért	hercegnőért	14.024827138258843	0.6794104039436206
hercegprímásokért	hercegprímásért	10.94383607240161	0.6994025705353124
heringekért	heringért	13.521295379607182	0.106456563451502
hermelinekért	hermelinért	14.70422327707638	0.04045324370963499
hernyókért	hernyóért	12.882019248834695	0.11106520333851222
hetesekért	hetesért	13.608482021285454	0.09678994466958102
hetilapokért	hetilapért	18.940453551185783	0.06616860369831556
heverőkért	heverőért	13.459197612915887	0.05376101584988646
hevesekért	hevesért	13.595969325921033	0.12312989684869535
hexadecimálisakért	hexadecimálisért	14.930376364820404	0.5683066358924407
hexánokért	hexánért	18.682241387898102	0.04451744097968913
hibákért	hibáért	11.688170591951348	0.2039201715051604
hibakeresőkért	hibakeresőért	14.012614936684258	0.12873227387899533
hibridizációkért	hibridizációért	18.42171235627029	0.031063700633239932
hibátlanokért	hibátlanért	19.799046489963075	0.02793369416031055
hibátlanabbakért	hibátlanabbért	16.032336336676963	0.026214040350168943
hidegekért	hidegért	14.332307684220723	0.1286426051374292
hidegebbekért	hidegebbért	12.687456291678245	0.1480985983653227
hidegháborúkért	hidegháborúért	13.872323268209584	0.18196256837109104
hidrográfiákért	hidrográfiáért	13.632871840665757	0.045007872897258494
hidrogén-cianidokért	hidrogén-cianidért	19.780613053429988	0.3351685588095279
hidrogénekért	hidrogénért	16.765643459322746	0.022442521803895943
hidrogénbombákért	hidrogénbombáért	13.03041382592346	0.15308581877616234
hidrolízisekért	hidrolízisért	14.232193150746753	0.03210116243280936
hidrológiákért	hidrológiáért	16.251829055763665	0.06557708462059963
hidzsábokért	hidzsábért	21.441611405010917	0.012439469759556232
hierarchiákért	hierarchiáért	16.96102488250108	0.017336805711238412
hierarchikusakért	hierarchikukért	16.41039696790176	1.623465766406298
hifikért	hifiért	8.791044281213544	0.3640303131105611
higanylámpákért	higanylámpáért	13.882667651298107	0.05589592429168988
higiéniákért	higiéniáért	20.511107651385828	0.044907784802489914
hihetetlenekért	hihetetlenért	16.917141021534917	0.0307550761353923
hihetetlenebbekért	hihetetlenebbért	15.392200206188136	0.06378744707035366
parkinson-kórokért	parkinson-kórért	7.77127483933873	0.6679059002053691
himnuszokért	himnuszért	10.713772188522853	0.09236011854954995
hindukért	hinduért	10.746706517529674	0.06593981365585933
hindukért	hinduért	10.746706517529674	0.06593981365585933
hintákért	hintáért	9.602520965447184	0.9077930428356922
hintaszékekért	hintaszékért	14.71827646814927	0.4745215827570064
hintókért	hintóért	12.458725893739029	0.25600719860813115
hiperbolákért	hiperboláért	16.239270656573353	0.04025488902698271
hiperinflációkért	hiperinflációért	14.349829095997848	0.4962700698742992
hiperkorrekciókért	hiperkorrekcióért	13.946755930155632	0.12156863075506408
hipnotizőrökért	hipnotizőrért	11.603253960303846	0.26330960415361915
hipnózisokért	hipnózisért	16.907957289527985	0.0319220264282194
hipokotilokért	hipokotilért	10.631241487688385	0.16005201345251407
hipotézisekért	hipotézisért	17.817833734763553	0.02779206402192358
hirdetményekért	hirdetményért	18.161584978824976	0.019385033887374448
hirdetésekért	hirdetésért	10.314700888324296	0.22059690786409192
hirtelenebbekért	hirtelenebbért	12.211302033214452	0.06428747175596072
históriákért	históriáért	19.670506994531024	0.043372494939831086
hisztogramokért	hisztogramért	15.819796091880562	0.041493199449178064
hiszékenyekért	hiszékenyért	10.551065047609882	0.4163750622574298
hitekért	hitért	18.50618650895194	0.013780781533569098
hitelekért	hitelért	18.92829032652662	0.03162223726394586
hitelesekért	hitelesért	9.888701842952287	0.8610668277833611
hitelességekért	hitelességért	10.807709399261512	0.12197886739159003
hitelesítettekért	hitelesítettért	11.254177407998213	0.3692190148103691
hitelezőkért	hitelezőért	16.21357019941206	0.04449513855797704
hitelkártyákért	hitelkártyáért	16.7259099868661	0.038765088696891326
hitelképességekért	hitelképességért	11.156603386683855	0.23854106912040152
hitellevelekért	hitellevélért	8.90050261488068	0.9738940583629301
hitelszámlákért	hitelszámláért	15.488623254226695	0.04177119781525107
hitvallásokért	hitvallásért	15.699022250366397	0.1229902003397001
hitvesekért	hitvesért	10.987577357300324	0.3418206277783611
hivatalokért	hivatalért	23.332439984806115	0.028403223645000253
hivatalnokokért	hivatalnokért	8.972076110600028	0.28591626655543223
hivatkozásokért	hivatkozásért	11.982831823435845	0.21161633598967455
hivatásokért	hivatásért	18.906440287828445	0.20201630017982097
hivatásosakért	hivatásosért	20.190684643865097	0.026775749647640623
hiányokért	hiányért	15.312494874058757	0.06971815839642659
hiánygazdaságokért	hiánygazdaságért	10.084823811484966	0.7077118898305343
hiányosakért	hiányosért	20.6812850392962	0.07886418478301493
hiányosságokért	hiányosságért	12.40262122072454	0.17767098865806474
hiányzókért	hiányzóért	19.514658575237263	0.08318269217852503
hiányzókért	hiányzóért	19.514658575237263	0.08318269217852503
hiénákért	hiénáért	10.234209198883036	0.6465084002629737
hiúságokért	hiúságért	22.314643633944797	0.06193852867727401
hiúzokért	hiúzért	18.036237545951735	0.02341281348526536
hobbikért	hobbiért	7.684214567918389	0.8095868327218341
hodzsákért	hodzsáért	12.45434820772789	0.05138778376567643
hodályokért	hodályért	14.547857424331596	0.14347569076926447
holdfázisokért	holdfázisért	15.385242274729535	0.04833924790727906
holdfényekért	holdfényért	14.059042775385024	0.10019010170799447
holdnaptárakért	holdnaptárért	16.728251613487373	0.11225045552419033
holdsugarakért	holdsugárért	27.07604933042603	0.10878575191600248
holdtérképekért	holdtérképért	14.375091797191999	0.04462731377861928
holdvilágokért	holdvilágért	14.393774390031467	0.17822441886528395
hollandokért	hollandért	20.47381575468171	0.019622459731181152
hollandokért	hollandért	20.47381575468171	0.019622459731181152
hollókért	hollóért	15.662903252799879	0.04620114530916908
holnapokért	holnapért	19.31179660691123	0.02404640269378433
holnapiakért	holnapiért	21.91720763607009	0.04265726484300103
holnaputánokért	holnaputánért	11.694197790158796	0.1485654601783608
holtakért	holtért	18.604322190440143	0.01072148404273321
holttestekért	holttestért	15.548930690812995	0.41981822113666567
holtversenyekért	holtversenyért	16.474096376798116	0.021132819587364793
pf.-okért	pf.-ért	15.329874905699398	0.07877278051455505
homeosztázisokért	homeosztázisért	14.786137749881163	0.11581932568878983
homlokokért	homlokért	16.06670852912066	0.16968605936563108
homlokzatokért	homlokzatért	13.461815655391547	0.14639469506801106
homogénekért	homogénért	18.809084090855322	0.015021519488072954
homokokért	homokért	15.292979516132618	0.13742010590794962
homokdűnékért	homokdűnéért	9.53009928726533	0.3028449367702706
homokkövekért	homokkőért	20.449066009707167	0.13844373608299065
homokozókért	homokozóért	23.937622596495203	0.022513242860441096
homokviharokért	homokviharért	13.482340387764907	0.0640836828947613
homokvárakért	homokvárért	21.31999958238157	0.034971200868312735
homokzsákokért	homokzsákért	10.639376896360773	0.5713022632262437
homokórákért	homokóráért	16.305094344585086	0.05103021422110032
homorúszögekért	homorúszögért	13.831606695312075	0.10167470913438592
homorúságokért	homorúságért	12.182398910677875	0.30077685420110356
homályosakért	homályosért	16.039047001111612	0.0339334209493245
homályosabbakért	homályosabbért	14.427594618180592	0.033796969226386864
homárokért	homárért	18.70493105587957	0.03920704089978244
honokért	honért	13.132991184174898	0.10314229495998006
honfitársakért	honfitársért	20.89020092843566	0.025515458248264622
honfoglalásokért	honfoglalásért	11.982080146859516	0.1278041489131283
honiakért	honikt	17.3110913074197	0.9443853291304549
honlapokért	honlapért	20.43929973691411	0.031096774655452464
honoráriumokért	honoráriumért	15.674417598762375	0.029938184779894073
honvágyakért	honvágyért	12.80056816454453	0.5234811430418631
honvédekért	honvédért	25.44660716211365	0.026812821481144056
honvédelmekért	honvédelemért	10.55917235922243	0.815172543443623
honvédségekért	honvédségért	15.469534323106927	0.06384580852318322
hordákért	hordáért	12.741187066523707	0.14923586478835205
hordalékokért	hordalékért	12.931751318727038	0.21755608564126305
horderőkért	horderőért	16.697516846164945	0.0312437214597594
hordozhatókért|	hordozhatóért	24.531835023575695	0.024217933445470408
hordozókért	hordozóért	18.927970538657974	0.05039822765684221
hordágyakért	hordágyért	14.191566203560797	0.3373129908723058
hordárokért	hordárért	21.768563694568	0.02346165788549115
hordókért	hordóért	16.08532594704593	0.060512339252454694
hordókért	hordóért	16.08532594704593	0.060512339252454694
horganyokért	horganyért	14.12405995017616	0.09627530796569772
