Correct Form	Predicted Form	Surprisal
harmonikára	harmonikákra	19.808354500550195	0.04468798359448556
harmonikusra	harmonikusokra	15.984682650399918	0.7434705323685193
harmóniára	harmóniákra	17.91561482648467	0.03442703933615121
harsonára	harsonákra	13.317300050286576	0.42222503523225896
hasra	hasakra	16.66359406177071	0.4951328180322889
hasbeszélőre	hasbeszélőkre	20.348826397006633	0.0689497840940021
hashajtóra	hashajtókra	18.90837155810732	0.011689329709042795
hashtagre	hashtagokra	24.913529057317646	0.12919964942557272
hasisra	hasisakra	13.82958015264012	1.512919889508339
hasnyálra	hasnyálakra	14.521391309950559	0.37828884262853535
hasnyálmirigyre	hasnyálmirigyekre	15.131349546496494	0.5980893310152169
hasonlatra	hasonlatokra	14.17471324975486	0.46835440360882785
hasonlíthatóra	hasonlíthatókra	20.53855128370924	0.06165537514607422
hasonlóbbra	hasonlóbbakra	20.3262443964486	0.07238579371914966
hasonlóságra	hasonlóságokra	15.07362719309458	0.09276388829312054
hastáncra	hastáncokra	18.78707432637748	0.21627524790528696
hasznára	hasznákra	14.471921278629452	0.06876374754210701
hasznosra	hasznosakra	18.520632978601498	0.9066498986503575
hasznosabbra	hasznosabbakra	21.067617053427966	0.08893148756760638
hasznosításra	hasznosításokra	13.525971747349104	0.6949143626079604
hasznosítására	hasznosításákra	14.02219212788259	0.05272198759121238
használatra	használatokra	17.155097115872195	0.21027587692515226
használatára	használatákra	18.890958924981533	0.052639871079009026
használhatóra	használhatókra	21.89732422225643	0.01633536335430108
használóra	használókra	20.59401002342929	0.01800627852207981
haszonra	haszonokra	15.877477993126377	0.06073530462163035
haszontalanra	haszontalanokra	17.17168235864665	0.04735812472063117
haszontalanra	haszontalanokra	17.17168235864665	0.04735812472063117
haszontalanabbra	haszontalanabbakra	20.65558690368198	0.12271625234279782
haszonélvezőre	haszonélvezőkre	18.70784641080536	0.05208583426428959
hasábra	hasábokra	17.331466938427184	0.2237868896627333
hasábjára	hasábjákra	14.21013092432986	0.02735043445136398
hasábjaira	hasábjaiakra	18.73036091311951	0.09467887952632736
hatalmára	hatalmákra	12.123440766852582	0.028499157531769015
hatalomra	hatalmokra	22.368450080044568	0.4719403012240946
hatmillióra	hatmilliókra	20.718880138017994	0.014641414352809079
hatosra	hatosakra	17.22775872956845	0.6136471320714918
hatosra	hatosakra	17.22775872956845	0.6136471320714918
hatszögre	hatszögekre	16.717605864207144	0.3015234459307976
hattyúra	hattyúkra	16.71592363284435	0.14205702489198302
hattyúdalra	hattyúdalakra	14.309415236086352	0.4128327506878122
hatványra	hatványokra	17.716948472021613	0.6049169655452715
hatályra	hatályakra	16.124484319414478	0.9096997686428949
hatályára	hatályákra	13.413712771958672	0.13294991535804002
határra	határokra	10.642589859256987	0.34543494196259417
határára	határákra	13.937334348767763	0.029908027790952474
határaira	határaiakra	16.346757066989085	0.10047580491664121
határidejére	határidejékre	13.899987945798784	0.41802166658453643
határidőre	határidőkre	18.135286797885783	0.024549599387682974
határozatra	határozatokra	15.180263501824811	1.5476352895784657
határozatára	határozatákra	17.98565188833163	1.0440905318537261
határozatképesre	határozatképesekre	24.337411350366892	0.9977041464735521
határozatlanra	határozatlanokra	19.193781711364863	0.956606534862658
határozatlanabbra	határozatlanabbakra	20.96781192853814	1.0102105959667824
határozottra	határozottakra	14.035984500005725	1.271849236174603
határozóra	határozókra	20.23040050077543	0.9985542830399936
határozóra	határozókra	20.23040050077543	0.9985542830399936
határozószóra	határozószókra	21.59462627216999	0.9943651543344458
határtalanra	határtalanokra	15.873197703884216	0.04637038277724059
határértékre	határértékekre	10.002118055483152	0.19173932343983324
hatásra	hatásokra	16.45894313568715	0.7361715980368899
hatására	hatásákra	15.104772925085854	0.11290263113914989
hatásaira	hatásaiakra	16.500087765511125	0.0974712208553683
hatáskörre	hatáskörekre	13.884594995030966	0.1997106695898765
hatáskörére	hatáskörékre	16.18205249088078	0.12581797683105833
hatásosra	hatásosakra	17.49828949413495	1.0433085666973057
hatásosabbra	hatásosabbakra	20.272406684001908	0.07359090371755883
hatékonyra	hatékonyakra	16.698776612611255	1.1145363991163322
hatékonyabbra	hatékonyabbakra	18.797084273246583	0.21888604636478703
hatékonyságra	hatékonyságokra	14.609905623430677	0.18196151778829517
hatékonyságára	hatékonyságákra	14.451157692637935	0.18027400469145505
hatóanyagra	hatóanyagokra	17.366844561001926	0.08242044402140891
hatóságra	hatóságokra	17.215570338536054	0.08074722948367707
haverra	haverekre	17.52483226257027	0.052625235650339164
hazára	hazákra	10.405524391826475	0.050541946111479774
hazafira	hazafiakra	15.92409257266263	0.38168012363894377
hazaira	hazaiakra	13.22474651079392	0.1829009179782588
hazugabbra	hazugabbakra	20.668354473571526	0.041237965640902985
hazugságra	hazugságokra	16.818056159332627	0.1472179007541854
hazájára	hazájákra	14.745986029418418	0.036633806477766484
hazámra	hazámokra	17.952606629783986	0.2783894249878358
hazánkra	hazánkakra	9.705906790826702	0.9669995620788541
hedonizmusra	hedonizmusokra	14.540849233602785	0.5971446055882552
heftire	heftiekre	13.281934391183313	0.7482053690473549
hegre	hegekre	15.639355489605805	0.06646060614730231
hegedűre	hegedűekre	12.648906423593871	0.5594819666584954
hegedűművészre	hegedűművészekre	15.579135304905321	0.31397643978561973
hegedűsre	hegedűsekre	16.53717714715458	0.7570925333275227
hegesztésre	hegesztésekre	19.822021138166747	0.0564699597289291
hegyre	hegyekre	21.344238269288326	0.05337738248636015
hegycsúcsra	hegycsúcsokra	15.018399855725875	0.4349141237416916
hegyesszögre	hegyesszögekre	16.339802078684443	0.17241637980623636
hegyfokra	hegyfokokra	8.482250232686056	0.16008450799563434
hegyláncra	hegyláncokra	15.823534719311283	0.5506336034341075
hegységre	hegységekre	19.44471371119471	0.007889640481153037
hegytetőre	hegytetőkre	20.11314361332188	0.016429115166829433
hektárra	hektárokra	12.068299869599286	0.40943025882006623
helikopterre	helikopterekre	13.187052976361883	0.11507898092168034
hellenizmusra	hellenizmusokra	13.45183976667613	0.24838431415628293
helyre	helyekre	20.305016144382535	0.0689540054590907
helyére	helyékre	10.522443254478276	0.15366891433950514
helyedre	helyedekre	21.24739656581005	0.01288498836220242
helyemre	helyemekre	24.505183083485463	0.012448475463315845
helyesre	helyesekre	21.092632774988488	0.015051871945615858
helyesebbre	helyesebbekre	23.684775819183415	0.016913437822950073
helyesírásra	helyesírásokra	11.999264091042278	0.17269185644181562
helyesírásira	helyesírásiakra	14.345746032216994	0.768254480259202
helyettesre	helyettesekre	21.65747951096273	0.010410128328658175
helyettesre	helyettesekre	21.65747951096273	0.010410128328658175
helyettesítőre	helyettesítőkre	21.076394820935093	0.017499351532023866
helyezettre	helyezettekre	19.227975807283656	0.01854322369035799
helyezettre	helyezettekre	19.227975807283656	0.01854322369035799
helyezésre	helyezésekre	20.440506939924944	0.04158148405258544
helyire	helyiekre	12.729148499216535	0.717160063868505
helyiségre	helyiségekre	19.28886508857613	0.011890079367731232
helyreállításra	helyreállításakra	13.640933834612952	0.38374784287589137
helyszínre	helyszínekre	14.886641177596175	0.06982841566787101
helyszínére	helyszínékre	15.853434475568065	0.23647373934363713
helységre	helységekre	19.255363210520954	0.006625702473684214
helységnévre	helységnévekre	15.816568905371241	0.05201206590572838
helytelenre	helytelenekre	21.098361210788653	0.2043288763743476
helyzetre	helyzetekre	18.075398650801617	0.008449963614111766
helyzetére	helyzetekre	18.693095466704108	0.8781432815012522
helyükre	helyükökre	9.247090680270048	0.7643716322272667
hengerre	hengerekre	15.910040067639784	0.018407677038339898
hentesre	hentesekre	21.503849066695693	0.02079570444766432
herbáriumra	herbáriumokra	17.730337550863624	0.12473273261093709
hercegnőre	hercegnőkre	19.82602712487278	0.06722520130279008
hercegprímásra	hercegprímásokra	8.78220036350831	0.6872567695827456
heringre	heringekre	16.396131105168024	0.04183469866984524
hermelinre	hermelinekre	19.74313227542916	0.04441341766505502
hernyóra	hernyókra	20.094250517831824	0.04694897395893349
hetére	hetékre	9.0880303105223	0.41527428122935817
hetesre	hetesekre	19.816523136920296	0.02485774501110427
hetilapra	hetilapokra	16.024844530562405	0.4478747239190852
heverőre	heverőkre	18.2757671433792	0.01655786152696237
hevesre	hevesekre	19.017251161509193	0.025117930839769542
hexadecimálisra	hexadecimálisakre	16.250103115991806	1.3082351571210893
hexánra	hexánokra	13.530485540570226	0.2432201725023333
hibára	hibákra	12.609724768350134	0.05823428978328593
hibakeresőre	hibakeresőkre	23.69607135123806	0.07147723770322045
hibridizációra	hibridizációkra	19.781792310346646	0.032204649982304545
hibáira	hibáiakra	14.21269560905057	0.3260079742176458
hibátlanra	hibátlanokra	17.824261709989514	0.1518885322730057
hibátlanabbra	hibátlanabbakra	19.335487291842583	0.1062277138553327
hidegre	hidegekre	17.999428572889883	0.030707749247085303
hidegebbre	hidegebbekre	23.673144501808565	0.031662355686421506
hidegháborúra	hidegháborúkra	17.150410642905626	0.098789836949436
hidrofóbiára	hidrofóbiákra	29.152152255937835	0.027652244778437307
hidrográfiára	hidrográfiákra	23.919184895974468	0.27424064990191255
hidrogén-cianidra	hidrogén-ciánidakra	21.410134272900905	0.6211662613095541
hidrogénre	hidrogénekre	22.333925747167086	0.04717380964575568
hidrogénbombára	hidrogénbombákra	16.38978911175218	0.09866321094159503
hidrolízisre	hidrolízisekre	13.15458494608174	0.34299980809373665
hidrológiára	hidrológiákra	21.44543819334649	0.04289265030820388
hidzsábra	hidzsábokra	18.760526650294196	0.38027821699506603
hierarchiára	hierarchiákra	24.352122022788535	0.6395197889542032
hierarchikusra	hierarchikusakra	13.740610148262931	0.4657601932412945
hifire	hifikre	16.07202648546081	0.41390003508422524
higanylámpára	higanylámpákra	18.756884887901833	0.025578189044608735
higiéniára	higiéniákra	17.705297829115807	0.049425496965341154
hihetetlenre	hihetetlenekre	17.726595633035686	0.03167924903391395
hihetetlenebbre	hihetetlenebbekre	22.596287499851314	0.042395015712827444
parkinson-kórra	parkinson-kkórokra	36.58392798713976	1.424288067904854
himnuszra	himnuszokra	12.499238095369947	0.603170686030353
hindura	hindukra	15.331343972939067	0.08427247568033636
hindura	hindukra	15.331343972939067	0.08427247568033636
hintára	hintákra	13.068387906299904	0.04379630333278328
hintaszékre	hintaszékekre	8.65629066999827	0.1618831842788495
hintóra	hintókra	17.96227163457661	0.03454691590741277
hiperbolára	hiperbolákra	20.41317310021259	0.100222036766354
hiperinflációra	hiperinflációkra	16.46938804886304	0.07607442892185645
hiperkorrekcióra	hiperkorrekciókra	16.482298269205785	0.16815041009249398
hipnotizőrre	hipnotizőrekre	9.770325121920905	0.6322919469093904
hipnózisra	hipnózisakra	16.123455959415878	0.5417241398681654
hipokotilra	hipokotilakra	13.732135120138992	0.4725700186245376
hipotézisre	hipotézisekre	16.237331263553642	0.23169459938071668
hirdetményre	hirdetményekre	17.157740146787546	0.04239384093671106
hirdetésre	hirdetésekre	21.70161044176257	0.07422169676283374
hirtelenebbre	hirtelenebbekre	22.9010503252357	0.18070880271261558
históriára	históriákra	18.879428595470017	0.02536955140203645
hisztogramra	hisztogramokra	18.84105251423898	0.09655699543145602
hiszékenyre	hiszékenyekre	19.73625392259055	0.02425358352047624
hitre	hitekre	12.678695318973041	0.14923003582225647
hiteire	hiteiekre	14.980825012928108	0.5892424159392249
hitelre	hitelekre	15.757336627691984	0.03527733206283301
hitelesre	hitelesekre	20.338648840646783	0.36589938927500043
hitelességre	hitelességekre	18.058731084311148	0.08223739910317818
hitelességére	hitelességékre	15.58305429390748	0.5478921605244977
hitelesítettre	hitelesítettekre	15.51074401284859	0.0743454831535928
hitelezőre	hitelezőkre	20.61052032801672	0.06784697630791925
hitelkártyára	hitelkártyákra	20.73419779581309	0.04753618211907451
hitelképességre	hitelképességekre	18.207792461049394	0.061527970581664704
hitellevélre	hitellevélekre	17.347287146010785	0.1880357274058042
hitelszámlára	hitelszámlákra	19.05548360215471	0.034104119542462286
hitvallásra	hitvallásakra	15.770833518967265	0.9936606075571035
hitvesre	hitvesekre	23.067707046218857	0.01991408430330921
hivatalra	hivatalakra	13.441496527317213	0.4565987043606583
hivatalára	hivatalákra	18.06596281612292	0.7739614689489827
hivatalnokra	hivatalnokokra	15.131283267022809	0.19733034390083048
hivatkozásra	hivatkozásokra	13.380503041757038	0.3487105322055868
hivatásra	hivatásokra	17.42356465908233	0.5952667331257544
hivatásosra	hivatásosakra	19.078082371415803	0.4125610184182733
hiányra	hiányokra	17.08608102904691	2.0086029676749604
hiányára	hiányákra	15.775295457002358	0.022357789348461665
hiánygazdaságra	hiánygazdaságokra	14.39251609344501	0.08666475472273305
hiányosra	hiányosokra	17.21642788837198	0.7550713696182356
hiányosságra	hiányosságokra	16.63356119605305	0.07000895243982086
hiányzóra	hiányzókra	16.918927760169026	0.015813117683137534
hiányzóra	hiányzókra	16.918927760169026	0.015813117683137534
hiénára	hiénákra	11.123680775810499	0.16641857294598594
hiúságra	hiúságokra	16.363749474898214	0.12372447532834485
hiúzra	hiúzokra	15.268954442202812	1.8838753556192387
hobbira	hobbikra	14.248516179533908	1.0027264346426819
hodzsára	hodzsákra	15.994410136481747	0.02544275944819674
hodályra	hodályokra	16.97997836387367	1.0433359764574561
hokira	hokiakra	15.640213802224025	0.9647617370355874
holdfázisra	holdfázisakra	15.233585732639767	0.3642049776244676
holdfényre	holdfényekre	16.36429537960794	0.04014248273597332
holdnaptárra	holdnaptárakra	11.86561047102441	0.9433138076965406
holdsugárra	holdsugárakra	10.736608409988548	0.8004956466920703
holdtérképre	holdtérképekre	16.54003223167092	0.031574172659020405
holdvilágra	holdvilágokra	16.819570818051943	0.07049955490401771
hollandra	hollandokra	19.453272856771946	0.7904179395845858
hollandra	hollandokra	19.453272856771946	0.7904179395845858
hollóra	hollókra	16.578634985286044	0.015377970354165882
holnapra	holnapokra	14.841936491371598	0.09488596802111715
holnapira	holnapiakra	15.422915607807226	0.2516842867480591
holnaputánra	holnaputánokra	16.42032708554325	0.08654844026750652
holtra	holtakra	10.927274339512223	0.8546971560863312
holttestre	holttestekre	13.405681440897752	0.03136116790847154
holtversenyre	holtversenyekre	14.033220570438061	0.019247228919994086
pf.-ra	pf.-ekre	3.510848579604499	1.9249251157998515
homeosztázisra	homeosztázisakra	13.638293197844177	0.837273627956165
homlokra	homlokokra	7.733944218052784	0.13751011661952361
homlokodra	homlokodakra	22.41737713079783	0.6851726780296303
homlokzatra	homlokzatokra	13.708925406739581	0.7816897908342071
homogénre	homogénekre	17.98828183184378	0.1474167670676252
homokra	homokokra	9.588022530690068	0.1903742121940013
homokdűnére	homokdűnékre	18.529399418475805	0.701403383834986
homokkőre	homokkőkre	24.355764044215903	0.13772929449260118
homokozóra	homokozókra	22.89232879393967	0.06187658847193234
homokviharra	homokviharokra	10.226261534769947	0.8778612679070648
homokvárra	homokvárokra	12.307917133999581	0.8814161283808062
homokzsákra	homokzsákokra	12.608437460439745	0.6264831472508376
homokórára	homokórákra	16.07607852984802	0.10538756041205488
homorúszögre	homorúszögekre	14.578860400913982	1.1016942945934716
homorúságra	homorúságokra	17.021834531878994	0.14102167432793067
homályosra	homályosakra	17.91784083966195	0.8685037673385523
homályosabbra	homályosabbakra	19.358248744654702	0.12125281200860627
homárra	homárokra	10.205657094687922	0.23398754411027767
honra	honokra	14.679781253245892	0.5082558240101207
honfitársra	honfitársakra	14.821744181681424	0.9824747398652107
honfoglalásra	honfoglalásokra	13.151336357259424	0.33757235369921545
